time,value,zscore,tonic,phasic,page,rnd
1712259090.0,74.75,-0.14527170335408887,-0.13550167741586236,-0.00977002593822411,ConsentWaitPage,-2
1712259091.0,74.9,-0.13104340045898566,-0.129923839192075,-0.0011195612669085845,ConsentWaitPage,-2
1712259092.0,75.02,-0.11966075814290443,-0.12265422101035249,0.002993462867449918,ConsentWaitPage,-2
1712259093.0,75.12,-0.11017522287950184,-0.11437741692755742,0.004202194048057422,ConsentWaitPage,-2
1712259094.0,75.2,-0.10258679466878057,-0.10575793170220778,0.0031711370334291606,ConsentWaitPage,-2
1712259095.0,75.23,-0.09974113408975993,-0.09736193551689354,-0.002379198572864361,ConsentWaitPage,-2
1712259096.0,75.33,-0.09025559882635868,-0.08961784481304201,-0.0006377540133146401,ConsentWaitPage,-2
1712259097.0,75.4,-0.08361572414197674,-0.08281998423703457,-0.0007957399049402605,ConsentWaitPage,-2
1712259098.0,75.43,-0.08077006356295609,-0.07715491243383661,-0.0036151511291177274,ConsentWaitPage,-2
1712259099.0,75.5,-0.07413018887857549,-0.0727215678987936,-0.0014086209797802786,ConsentWaitPage,-2
1712259100.0,75.58,-0.06654176066785422,-0.06952789798691215,0.002986137319059419,ConsentWaitPage,-2
1712259101.0,75.62,-0.06274754656249291,-0.06746900399694852,0.004721457434456975,ConsentWaitPage,-2
1712259102.0,75.6,-0.06464465361517424,-0.06630962926426942,0.0016649756490963886,ConsentWaitPage,-2
1712259103.0,75.55,-0.06938742124687487,-0.06569473565968316,-0.003692685587190695,ConsentWaitPage,-2
1712259104.0,75.55,-0.06938742124687487,-0.06519554376639244,-0.004191877480481557,ConsentWaitPage,-2
1712259105.0,75.62,-0.06274754656249291,-0.06437738485976502,0.0016298382972728793,ConsentWaitPage,-2
1712259106.0,75.6,-0.06464465361517424,-0.06286588429107119,-0.00177876932410233,ConsentWaitPage,-2
1712259107.0,75.68,-0.057056225404451634,-0.06039526087826081,0.0033390354738098526,ConsentWaitPage,-2
1712259108.0,75.72,-0.05326201129909167,-0.05683868276177476,0.0035766714626837273,ConsentWaitPage,-2
1712259109.0,75.7,-0.055159118351771654,-0.05223151354266375,-0.0029276048091073092,ConsentWaitPage,-2
1712259110.0,75.78,-0.04757069014105039,-0.04679565723730616,-0.0007750329037436606,ConsentWaitPage,-2
1712259111.0,75.85,-0.04093081545666979,-0.040960176509654535,2.9361052985342993e-05,ConsentWaitPage,-2
1712259112.0,75.92,-0.03429094077228784,-0.03536048437028643,0.0010695435979992851,ConsentWaitPage,-2
1712259113.0,75.93,-0.03334238724594717,-0.03079511757232709,-0.002547269673619265,ConsentWaitPage,-2
1712259114.0,75.97,-0.029548173140587216,-0.028128119388897647,-0.0014200537516886368,ConsentWaitPage,-2
1712259115.0,75.98,-0.028599619614246553,-0.028143222074210814,-0.00045639754003475426,ConsentWaitPage,-2
1712259116.0,75.98,-0.028599619614246553,-0.03137728094801703,0.002777661333771436,ConsentWaitPage,-2
1712259117.0,75.92,-0.03429094077228784,-0.037976846689211335,0.0036859059169243673,ConsentWaitPage,-2
1712259118.0,75.78,-0.04757069014105039,-0.047624643103158774,5.395296210918747e-05,ConsentWaitPage,-2
1712259119.0,75.62,-0.06274754656249291,-0.0595671513412445,-0.003180395221247623,ConsentWaitPage,-2
1712259120.0,75.52,-0.07223308182589551,-0.07274475722597235,0.0005116754000776063,ConsentWaitPage,-2
1712259121.0,75.37,-0.08646138472099738,-0.08599474175200993,-0.0004666429689867495,ConsentWaitPage,-2
1712259122.0,75.23,-0.09974113408975993,-0.09827810616433386,-0.001463027925425497,ConsentWaitPage,-2
1712259123.0,75.13,-0.10922666935316253,-0.10887960864683802,-0.0003470607063240306,ConsentWaitPage,-2
1712259124.0,75.05,-0.11681509756388378,-0.11754322422155554,0.0007281266576721601,ConsentWaitPage,-2
1712259125.0,74.98,-0.12345497224826439,-0.12452439041951245,0.0010694181712485053,ConsentWaitPage,-2
1712259126.0,74.95,-0.12630063282728504,-0.13055733235150532,0.0042566995242209575,ConsentWaitPage,-2
1712259127.0,74.83,-0.1376832751433676,-0.13674470247379047,-0.0009385726695760406,ConsentWaitPage,-2
1712259128.0,74.7,-0.1500144709857895,-0.14437770095516334,-0.005636770030624548,ConsentWaitPage,-2
1712259129.0,74.62,-0.15760289919651074,-0.15469497325444148,-0.002907925942067021,ConsentWaitPage,-2
1712259130.0,74.5,-0.16898554151259332,-0.16859852108950138,-0.00038702042308910354,ConsentWaitPage,-2
1712259131.0,74.33,-0.1851109514603765,-0.18636916152569585,0.001258210065322696,ConsentWaitPage,-2
1712259132.0,74.15,-0.20218491493449903,-0.20745330099262171,0.0052683860581264575,ConsentWaitPage,-2
1712259133.0,73.9,-0.2258987530930035,-0.23040603860137523,0.004507285508375994,ConsentWaitPage,-2
1712259134.0,73.65,-0.24961259125150795,-0.25305358604682143,0.003440994795318405,ConsentWaitPage,-2
1712259135.0,73.42,-0.2714293223573324,-0.27287743601297126,0.0014481136556444446,ConsentWaitPage,-2
1712259136.0,73.13,-0.2989373746211982,-0.28754242377281725,-0.011394950848374882,ConsentWaitPage,-2
1712259137.0,73.08,-0.3036801422528988,-0.29542568842525685,-0.00825445382763569,ConsentWaitPage,-2
1712259138.0,73.17,-0.2951431605158369,-0.29598821273738574,0.0008450522215550378,ConsentWaitPage,-2
