time,value,zscore,tonic,phasic,page,rnd
1719942871.25,0.447451,-0.5043659280097902,-0.4541496291679063,-0.050216298830359364,ConsentWaitPage,-2
1719942871.5,0.439763,-0.5222014801603889,-0.45057447898673,-0.07162700116229079,ConsentWaitPage,-2
1719942871.75,0.480766,-0.42707776205021664,-0.4475478283685473,0.020470066329540543,ConsentWaitPage,-2
1719942872.0,0.485891,-0.41518816725679586,-0.44506654880095053,0.02987838155520591,ConsentWaitPage,-2
1719942872.25,0.466671,-0.45977704763329297,-0.443118194864318,-0.016658852758081905,ConsentWaitPage,-2
1719942872.5,0.473078,-0.44491331420081554,-0.4416812413242506,-0.0032320728658302433,ConsentWaitPage,-2
1719942872.75,0.475641,-0.4389673568436375,-0.4407254453895819,0.0017580885565201404,ConsentWaitPage,-2
1719942873.0,0.476922,-0.43599553812551606,-0.44021232546637906,0.004216787351278544,ConsentWaitPage,-2
1719942873.25,0.478203,-0.43302371940739476,-0.44009574724407413,0.0070720278469333445,ConsentWaitPage,-2
1719942873.5,0.479485,-0.43004958076833805,-0.4403226075566499,0.010273026798403188,ConsentWaitPage,-2
1719942873.75,0.466671,-0.45977704763329297,-0.4408336061760578,-0.018943441447307578,ConsentWaitPage,-2
1719942874.0,0.46539,-0.4627488663514143,-0.44156409552797665,-0.0211847708136752,ConsentWaitPage,-2
1719942874.25,0.462827,-0.46869482370859245,-0.44244499829206385,-0.02624982540693298,ConsentWaitPage,-2
1719942874.5,0.470515,-0.45085927155799355,-0.443403782971458,-0.0074554885771095335,ConsentWaitPage,-2
1719942874.75,0.476922,-0.43599553812551606,-0.4443654877606841,0.008369949644420727,ConsentWaitPage,-2
1719942875.0,0.475641,-0.4389673568436375,-0.44525378332151766,0.006286426486954825,ConsentWaitPage,-2
1719942875.25,0.478203,-0.43302371940739476,-0.4459920652680951,0.012968345869591932,ConsentWaitPage,-2
1719942875.5,0.479485,-0.43004958076833805,-0.44650456714771863,0.016454986388084188,ConsentWaitPage,-2
1719942875.75,0.475641,-0.4389673568436375,-0.4467174844148568,0.007750127579730688,ConsentWaitPage,-2
1719942876.0,0.476922,-0.43599553812551606,-0.44656009933247287,0.010564561215273839,ConsentWaitPage,-2
1719942876.25,0.475641,-0.4389673568436375,-0.4459658959535056,0.006998539117991764,ConsentWaitPage,-2
1719942876.5,0.475641,-0.4389673568436375,-0.44487365342641877,0.005906296590716321,ConsentWaitPage,-2
1719942876.75,0.478203,-0.43302371940739476,-0.4432285049341563,0.010204785534516592,ConsentWaitPage,-2
1719942877.0,0.479485,-0.43004958076833805,-0.44098294871369703,0.010933367952945876,ConsentWaitPage,-2
1719942877.25,0.479485,-0.43004958076833805,-0.4380977969018878,0.00804821614098351,ConsentWaitPage,-2
1719942877.5,0.475641,-0.4389673568436375,-0.43454304749278166,-0.0044243093435577495,ConsentWaitPage,-2
1719942877.75,0.476922,-0.43599553812551606,-0.4302986645499749,-0.005696873568359396,ConsentWaitPage,-2
1719942878.0,0.475641,-0.4389673568436375,-0.4253552520693118,-0.013612104767240158,ConsentWaitPage,-2
1719942878.25,0.476922,-0.43599553812551606,-0.41971460759466683,-0.016280930523839353,ConsentWaitPage,-2
1719942878.5,0.476922,-0.43599553812551606,-0.41339014288409015,-0.022605395234471682,ConsentWaitPage,-2
1719942878.75,0.478203,-0.43302371940739476,-0.40640716059262555,-0.026616558807851458,ConsentWaitPage,-2
1719942879.0,0.478203,-0.43302371940739476,-0.3988029780184106,-0.03422074138208442,ConsentWaitPage,-2
1719942879.25,0.476922,-0.43599553812551606,-0.39062689133726525,-0.04536864678135065,ConsentWaitPage,-2
1719942879.5,0.485891,-0.41518816725679586,-0.3819399762663144,-0.033248190983562055,ConsentWaitPage,-2
1719942879.75,0.544833,-0.2784473874882478,-0.3728147235394228,0.09436733605813374,ConsentWaitPage,-2
1719942880.0,0.540989,-0.2873651635635472,-0.3633345096984772,0.07596934614194897,ConsentWaitPage,-2
1719942880.25,0.517925,-0.3408718200153439,-0.35359290526506404,0.012721085256820312,ConsentWaitPage,-2
1719942880.5,0.524331,-0.3260104065038017,-0.3436928232191954,0.01768241672259542,ConsentWaitPage,-2
1719942880.75,0.533301,-0.3052007157141461,-0.3337455109324799,0.028544795225656214,ConsentWaitPage,-2
1719942881.0,0.526894,-0.3200644491466237,-0.32386938853862307,0.0038049393994604927,ConsentWaitPage,-2
1719942881.25,0.537145,-0.2962829396388468,-0.3141887365271436,0.017905796895913147,ConsentWaitPage,-2
1719942881.5,0.535863,-0.29925707827790343,-0.30483223544485244,0.0055751571747353935,ConsentWaitPage,-2
1719942881.75,0.520487,-0.334928182579101,-0.2959313612336418,-0.03899682133749007,ConsentWaitPage,-2
1719942882.0,0.534582,-0.30222889699602473,-0.2876186411007478,-0.014610255887114912,ConsentWaitPage,-2
1719942882.25,0.530738,-0.3111466730713241,-0.2800257770274028,-0.03112089603555957,ConsentWaitPage,-2
1719942882.5,0.534582,-0.30222889699602473,-0.27328164712134473,-0.028947249866114952,ConsentWaitPage,-2
1719942882.75,0.540989,-0.2873651635635472,-0.2675101989664688,-0.01985496458830921,ConsentWaitPage,-2
1719942883.0,0.537145,-0.2962829396388468,-0.26282825378796854,-0.03345468584190677,ConsentWaitPage,-2
1719942883.25,0.540989,-0.2873651635635472,-0.2593432454367497,-0.028021918117627536,ConsentWaitPage,-2
1719942883.5,0.548677,-0.2695296114129485,-0.25715092367099823,-0.01237868773258773,ConsentWaitPage,-2
