time,value,zscore,tonic,phasic,page,rnd
1722449261.25,0.087083,-0.31561416484731725,-0.31065592334702186,-0.0049582414910933625,ConsentWaitPage,-2
1722449261.5,0.085803,-0.34102437944208847,-0.3188558004192379,-0.02216857901293917,ConsentWaitPage,-2
1722449261.75,0.075558,-0.5444053548510206,-0.32740840063244553,-0.21699695420791995,ConsentWaitPage,-2
1722449262.0,0.079399,-0.46815485933655426,-0.33633687853249494,-0.13181798079263818,ConsentWaitPage,-2
1722449262.25,0.078119,-0.49356507393132576,-0.34566717022517596,-0.14789790369395156,ConsentWaitPage,-2
1722449262.5,0.076838,-0.5189951402562492,-0.35542775922186626,-0.1635673810214077,ConsentWaitPage,-2
1722449262.75,0.08068,-0.4427247930116306,-0.3656492435412337,-0.07707554945665597,ConsentWaitPage,-2
1722449263.0,0.084522,-0.3664544457670121,-0.3763636845906848,0.009909238838157391,ConsentWaitPage,-2
1722449263.25,0.083241,-0.39188451209193575,-0.3876037297117584,-0.004280782364982166,ConsentWaitPage,-2
1722449263.5,0.084522,-0.3664544457670121,-0.39940151193089146,0.03294706617974057,ConsentWaitPage,-2
1722449263.75,0.081961,-0.417294726686707,-0.4117873413811793,-0.005507385289056095,ConsentWaitPage,-2
1722449264.0,0.083241,-0.39188451209193575,-0.42478821235340436,0.03290370027848481,ConsentWaitPage,-2
1722449264.25,0.085803,-0.34102437944208847,-0.4384261576467977,0.09740177822219453,ConsentWaitPage,-2
1722449264.5,0.084522,-0.3664544457670121,-0.45271648774495243,0.0862620419958098,ConsentWaitPage,-2
1722449264.75,0.075558,-0.5444053548510206,-0.4676659564430778,-0.07673939838978285,ConsentWaitPage,-2
1722449265.0,0.076838,-0.5189951402562492,-0.48327089713826765,-0.03572424309963214,ConsentWaitPage,-2
1722449265.25,0.076838,-0.5189951402562492,-0.49951537541013274,-0.01947976482768442,ConsentWaitPage,-2
1722449265.5,0.079399,-0.46815485933655426,-0.5163694041241742,0.048214544806023316,ConsentWaitPage,-2
1722449265.75,0.079399,-0.46815485933655426,-0.5337872673170238,0.06563240799873009,ConsentWaitPage,-2
1722449266.0,0.078119,-0.49356507393132576,-0.55170599861643,0.05814092470310658,ConsentWaitPage,-2
1722449266.25,0.074277,-0.5698354211759442,-0.5700440588655997,0.0002086377072836737,ConsentWaitPage,-2
1722449266.5,0.070435,-0.6461057684205628,-0.5887002559961334,-0.0574055124072904,ConsentWaitPage,-2
1722449266.75,0.067874,-0.6969460493402576,-0.6075529482212937,-0.0893931011024264,ConsentWaitPage,-2
1722449267.0,0.067874,-0.6969460493402576,-0.6264595695818157,-0.07048647974261377,ConsentWaitPage,-2
1722449267.25,0.066593,-0.7223761156651813,-0.6452565149637396,-0.07711960068642473,ConsentWaitPage,-2
1722449267.5,0.067874,-0.6969460493402576,-0.66375941987914,-0.03318662944700606,ConsentWaitPage,-2
1722449267.75,0.069154,-0.6715358347454864,-0.6817638682365742,0.010228033504208311,ConsentWaitPage,-2
1722449268.0,0.067874,-0.6969460493402576,-0.6990465585118191,0.002100509183614978,ConsentWaitPage,-2
1722449268.25,0.069154,-0.6715358347454864,-0.7153669545919482,0.04383111985738317,ConsentWaitPage,-2
1722449268.5,0.067874,-0.6969460493402576,-0.7304694416269089,0.03352339229638675,ConsentWaitPage,-2
1722449268.75,0.067874,-0.6969460493402576,-0.7440859991829245,0.04713994985117502,ConsentWaitPage,-2
1722449269.0,0.069154,-0.6715358347454864,-0.7559393937600778,0.08440355902184477,ConsentWaitPage,-2
1722449269.25,0.066593,-0.7223761156651813,-0.7657468804095562,0.04337076475036152,ConsentWaitPage,-2
1722449269.5,0.066593,-0.7223761156651813,-0.7732243890136836,0.050848273353226725,ConsentWaitPage,-2
1722449269.75,0.067874,-0.6969460493402576,-0.7780911551434826,0.08114510580670908,ConsentWaitPage,-2
1722449270.0,0.066593,-0.7223761156651813,-0.7800747387438571,0.057698623080959646,ConsentWaitPage,-2
1722449270.25,0.067874,-0.6969460493402576,-0.7789163567326225,0.0819703073935077,ConsentWaitPage,-2
1722449270.5,0.069154,-0.6715358347454864,-0.7743764384853158,0.10284060373990954,ConsentWaitPage,-2
1722449270.75,0.067874,-0.6969460493402576,-0.7662402966900971,0.06929424734895265,ConsentWaitPage,-2
1722449271.0,0.069154,-0.6715358347454864,-0.754323790815958,0.08278795606872931,ConsentWaitPage,-2
1722449271.25,0.069154,-0.6715358347454864,-0.7384788471183898,0.06694301237043021,ConsentWaitPage,-2
1722449271.5,0.069154,-0.6715358347454864,-0.7185986884359469,0.04706285368739019,ConsentWaitPage,-2
1722449271.75,0.070435,-0.6461057684205628,-0.694622619758873,0.04851685133478219,ConsentWaitPage,-2
1722449272.0,0.069154,-0.6715358347454864,-0.6665402124098487,-0.004995622339481538,ConsentWaitPage,-2
1722449272.25,0.070435,-0.6461057684205628,-0.6343947313409682,-0.011711037083613832,ConsentWaitPage,-2
1722449272.5,0.071716,-0.6206757020956392,-0.5982856570984099,-0.022390045001289265,ConsentWaitPage,-2
