time,value,zscore,tonic,phasic,page,rnd
1721844287.25,0.083241,-0.4074011615604907,0.039364132529551656,-0.4467652940943074,ConsentWaitPage,-2
1721844287.5,0.089645,-0.26673425281788127,0.060960026832841664,-0.3276942796550314,ConsentWaitPage,-2
1721844287.75,0.097328,-0.09797350018367351,0.08305645193363215,-0.18102995212168127,ConsentWaitPage,-2
1721844288.0,0.111415,0.21145416119314372,0.10541330698947954,0.10604085419920001,ConsentWaitPage,-2
1721844288.25,0.121661,0.4365124289908913,0.12779724475057463,0.308715184235747,ConsentWaitPage,-2
1721844288.5,0.124222,0.4927660132022938,0.14998683827495882,0.34277917492264887,ConsentWaitPage,-2
1721844288.75,0.129344,0.6052731816250988,0.17177730459908272,0.43349587702120834,ConsentWaitPage,-2
1721844289.0,0.130625,0.6334109564688344,0.19298462642550507,0.4404263300383994,ConsentWaitPage,-2
1721844289.25,0.128064,0.5771573722574322,0.21344893888128438,0.36370843337109776,ConsentWaitPage,-2
1721844289.5,0.126783,0.5490195974136965,0.23303708360039083,0.3159825138081365,ConsentWaitPage,-2
1721844289.75,0.125502,0.520881822569961,0.25164427391267014,0.2692375486520014,ConsentWaitPage,-2
1721844290.0,0.107574,0.12708476761407408,0.26919485937259513,-0.1421100917639348,ConsentWaitPage,-2
1721844290.25,0.112696,0.23959193603687937,0.2856422217426868,-0.04605028571135428,ConsentWaitPage,-2
1721844290.5,0.124222,0.4927660132022938,0.30096787469753034,0.19179813849907168,ConsentWaitPage,-2
1721844290.75,0.134467,0.7178023155239729,0.3151798734564801,0.4026224420616415,ConsentWaitPage,-2
1721844291.0,0.125502,0.520881822569961,0.3283106666469976,0.19257115591693436,ConsentWaitPage,-2
1721844291.25,0.089645,-0.26673425281788127,0.3404145399192614,-0.6071487927433721,ConsentWaitPage,-2
1721844291.5,0.083241,-0.4074011615604907,0.35156480826832,-0.7589659698352687,ConsentWaitPage,-2
1721844291.75,0.089645,-0.26673425281788127,0.3618509106755561,-0.6285851635001549,ConsentWaitPage,-2
1721844292.0,0.107574,0.12708476761407408,0.3713755460120956,-0.24429077840502977,ConsentWaitPage,-2
1721844292.25,0.103732,0.04269340855893594,0.38025196403529027,-0.33755855548368185,ConsentWaitPage,-2
1721844292.5,0.105012,0.07080921792660277,0.38860149254269494,-0.3177922746237633,ConsentWaitPage,-2
1721844292.75,0.12038,0.4083746541471557,0.39655134547725146,0.01182330866187048,ConsentWaitPage,-2
1721844293.0,0.131906,0.6615487313125701,0.4042327214105839,0.2573160098935755,ConsentWaitPage,-2
1721844293.25,0.133186,0.6896645406802372,0.4117791711543552,0.27788536951708487,ConsentWaitPage,-2
1721844293.5,0.134467,0.7178023155239729,0.41932519002026325,0.2984771254945211,ConsentWaitPage,-2
1721844293.75,0.130625,0.6334109564688344,0.4270049759964626,0.20640598046279063,ConsentWaitPage,-2
1721844294.0,0.130625,0.6334109564688344,0.4349512900072522,0.19845966645160976,ConsentWaitPage,-2
1721844294.25,0.125502,0.520881822569961,0.4432943574120975,0.07758746514750198,ConsentWaitPage,-2
1721844294.5,0.125502,0.520881822569961,0.4521607591124623,0.06872106344675016,ConsentWaitPage,-2
1721844294.75,0.128064,0.5771573722574322,0.4616722739470216,0.11548509829927589,ConsentWaitPage,-2
1721844295.0,0.126783,0.5490195974136965,0.47194464950994863,0.07707494789222485,ConsentWaitPage,-2
1721844295.25,0.124222,0.4927660132022938,0.48308629452967744,0.009679718660699332,ConsentWaitPage,-2
1721844295.5,0.125502,0.520881822569961,0.4951969012720339,0.025684921285607065,ConsentWaitPage,-2
1721844295.75,0.124222,0.4927660132022938,0.5083660201323493,-0.015600006942790595,ConsentWaitPage,-2
1721844296.0,0.125502,0.520881822569961,0.5226716199041436,-0.0017897973473487289,ConsentWaitPage,-2
1721844296.25,0.122941,0.46462823835855815,0.5381786755926319,-0.07355043724769068,ConsentWaitPage,-2
1721844296.5,0.125502,0.520881822569961,0.5549378307220939,-0.03405600816622421,ConsentWaitPage,-2
1721844296.75,0.121661,0.4365124289908913,0.5729841827171762,-0.13647175374087608,ConsentWaitPage,-2
1721844297.0,0.128064,0.5771573722574322,0.5923362381632346,-0.01517886592091991,ConsentWaitPage,-2
1721844297.25,0.125502,0.520881822569961,0.6129950797999592,-0.09211325724566855,ConsentWaitPage,-2
1721844297.5,0.112696,0.23959193603687937,0.6349437793858579,-0.39535184336522566,ConsentWaitPage,-2
1721844297.75,0.126783,0.5490195974136965,0.6581470806663786,-0.10912748326952584,ConsentWaitPage,-2
1721844298.0,0.137028,0.7740558997353757,0.6825513653478144,0.09150453437010794,ConsentWaitPage,-2
1721844298.25,0.137028,0.7740558997353757,0.7080849032312365,0.06597099648607263,ConsentWaitPage,-2
1721844298.5,0.138309,0.8021936745791107,0.7346583767383403,0.06753529782209802,ConsentWaitPage,-2
1721844298.75,0.14087,0.8584472587905135,0.7621656612000113,0.09628159757124255,ConsentWaitPage,-2
1721844299.0,0.142151,0.8865850336342491,0.7904848363212807,0.09610019729314989,ConsentWaitPage,-2
1721844299.25,0.144712,0.9428386178456519,0.819479401405195,0.12335921642011716,ConsentWaitPage,-2
1721844299.5,0.143431,0.9147008430019163,0.8489996668904468,0.06570117609065292,ConsentWaitPage,-2
1721844299.75,0.143431,0.9147008430019163,0.8788842968870997,0.035816546093571724,ConsentWaitPage,-2
1721844300.0,0.144712,0.9428386178456519,0.9089619808852452,0.03387663693878408,ConsentWaitPage,-2
1721844300.25,0.145993,0.9709763926893876,0.9390532168234325,0.03192317584400514,ConsentWaitPage,-2
