time,value,zscore,tonic,phasic,page,rnd
1723229294.5,32.83,1.3012388024853763,1.2971118110175903,0.00412699143731321,RoundResultsPage,22
1723229294.75,32.83,1.3012388024853763,1.2982927220262432,0.002946080427916859,RoundResultsPage,22
1723229295.0,32.84,1.321766471765656,1.2993621839504688,0.02240428778323754,RoundResultsPage,22
1723229295.25,32.84,1.321766471765656,1.3003087305719863,0.021457741161000285,RoundResultsPage,22
1723229295.5,32.84,1.321766471765656,1.301123214230004,0.0206432575022823,RoundResultsPage,22
1723229295.75,32.84,1.321766471765656,1.3017991004501752,0.019967371281435664,RoundResultsPage,22
1723229296.0,32.83,1.3012388024853763,1.3023327033059044,-0.001093900855218495,RoundResultsPage,22
1723229296.25,32.83,1.3012388024853763,1.302723354794294,-0.001484552344217828,RoundResultsPage,22
1723229296.5,32.83,1.3012388024853763,1.30297350359245,-0.0017347011429427704,RoundResultsPage,22
1723229296.75,32.83,1.3012388024853763,1.3030887406435254,-0.0018499381945420003,RoundResultsPage,22
1723229297.0,32.83,1.3012388024853763,1.3030777509920535,-0.0018389485435449373,RoundResultsPage,22
1723229297.25,32.83,1.3012388024853763,1.3029521930812897,-0.0017133906332045237,RoundResultsPage,22
1723229297.5,32.83,1.3012388024853763,1.3027265083207664,-0.001487705873049471,RoundResultsPage,22
1723229297.75,32.83,1.3012388024853763,1.3024176651341965,-0.0011788626867895312,RoundResultsPage,22
1723229298.0,32.83,1.3012388024853763,1.3020448429200382,-0.0008060404728803513,RoundResultsPage,22
1723229298.25,32.83,1.3012388024853763,1.3016290624150728,-0.0003902599681025786,RiskPage1,22
1723229298.5,32.83,1.3012388024853763,1.301192769860117,4.6032586727395505e-05,RiskPage1,22
1723229298.75,32.83,1.3012388024853763,1.3007593831394075,0.0004794193073737688,RiskPage1,22
1723229299.0,32.83,1.3012388024853763,1.3003528087115428,0.0008859937352415741,RiskPage1,22
1723229299.25,32.83,1.3012388024853763,1.2999969386771588,0.001241863769700197,RiskPage1,22
1723229299.5,32.83,1.3012388024853763,1.2997151377401839,0.0015236647068297485,RiskPage1,22
1723229299.75,32.83,1.3012388024853763,1.2995297301151403,0.0017090723321169518,RiskPage1,22
1723229300.0,32.83,1.3012388024853763,1.299461496608409,0.0017773058391880921,RiskPage1,22
1723229300.25,32.83,1.3012388024853763,1.2995291921489378,0.0017096102991009153,RiskPage1,22
1723229300.5,32.83,1.3012388024853763,1.2997490939528256,0.0014897084957595065,RiskPage1,22
