time,value,zscore,tonic,phasic,page,rnd
1710442055.0,70.15,-0.6636814087723614,-0.6652218295001524,0.0015404207277990884,ForecastPage,23
1710442056.0,70.18,-0.6625970527593715,-0.6647476573367411,0.002150604577379353,ForecastPage,23
1710442057.0,70.22,-0.6611512447420521,-0.6630686644580195,0.0019174197159782728,ForecastPage,23
1710442058.0,70.23,-0.660789792737722,-0.6597835154335032,-0.0010062773042074711,ForecastPage,23
1710442059.0,70.28,-0.6589825327160724,-0.6546203637069208,-0.004362169009140649,ForecastPage,23
1710442060.0,70.58,-0.6481389725861746,-0.6475007984081474,-0.0006381741780166603,ForecastPage,23
1710442061.0,70.88,-0.6372954124562767,-0.6385663205510614,0.0012709080947949478,ForecastPage,23
1710442062.0,71.17,-0.6268133043307085,-0.6281520494030317,0.00133874507233376,ForecastPage,23
1710442063.0,71.43,-0.6174155522181302,-0.6167133090308047,-0.0007022431873146273,ForecastPage,23
1710442064.0,71.78,-0.6047647320665828,-0.6047297985043106,-3.493356226095795e-05,ForecastPage,23
1710442065.0,72.15,-0.5913910079063751,-0.5926201383878857,0.00122913048152174,ForecastPage,23
1710442066.0,72.48,-0.5794630917634874,-0.5806947129665541,0.001231621203077766,ForecastPage,23
1710442067.0,72.78,-0.5686195316335896,-0.5691600362117887,0.0005405045782106007,ForecastPage,23
1710442068.0,73.02,-0.5599446835296714,-0.5581683767813964,-0.0017763067482626958,ForecastPage,23
1710442069.0,73.32,-0.5491011233997736,-0.5478881434490677,-0.0012129799506929817,ForecastPage,23
1710442070.0,73.62,-0.5382575632698753,-0.5385604056721173,0.0003028424022548776,ForecastPage,23
1710442071.0,73.8,-0.5317514271919368,-0.5305100835956469,-0.0012413435962775683,ForecastPage,23
1710442072.0,73.97,-0.5256067431183279,-0.5240970002518057,-0.0015097428665104906,ForecastPage,23
1710442073.0,74.13,-0.5198235110490491,-0.5196166166116855,-0.000206894437352705,ForecastPage,23
1710442074.0,74.35,-0.5118715669537907,-0.5171837367909561,0.0053121698371754525,ForecastPage,23
1710442075.0,74.27,-0.51476318298843,-0.5166449419116216,0.0018817589232002195,MarketWaitPage,23
1710442076.0,74.17,-0.5183777030317291,-0.5175597356972369,-0.00081796733448506,MarketWaitPage,23
