time,value,zscore,tonic,phasic,page,rnd
1721239337.25,33.71,1.075784298831452,1.0260311220878329,0.04975317671594321,ConsentWaitPage,-2
1721239337.5,33.71,1.075784298831452,1.0282928071697084,0.04749149163472964,ConsentWaitPage,-2
1721239337.75,33.71,1.075784298831452,1.0301830047339293,0.04560129407118105,ConsentWaitPage,-2
1721239338.0,33.71,1.075784298831452,1.0316386244252844,0.044145674380495784,ConsentWaitPage,-2
1721239338.25,33.71,1.075784298831452,1.0326014889379882,0.04318280986844841,ConsentWaitPage,-2
1721239338.5,33.71,1.075784298831452,1.0330194221333586,0.04276487667371058,ConsentWaitPage,-2
1721239338.75,33.71,1.075784298831452,1.032847230559892,0.0429370682477752,ConsentWaitPage,-2
1721239339.0,33.68,0.960947484930591,1.032047561894541,-0.07110007698718114,ConsentWaitPage,-2
1721239339.25,33.68,0.960947484930591,1.0305916275548186,-0.06964414264695754,ConsentWaitPage,-2
1721239339.5,33.68,0.960947484930591,1.0284597800099602,-0.06751229510165672,ConsentWaitPage,-2
1721239339.75,33.68,0.960947484930591,1.0256419379239585,-0.06469445301527463,ConsentWaitPage,-2
1721239340.0,33.71,1.075784298831452,1.022137854188798,0.05364644462106223,ConsentWaitPage,-2
1721239340.25,33.71,1.075784298831452,1.0179572233931857,0.05782707541692107,ConsentWaitPage,-2
1721239340.5,33.71,1.075784298831452,1.013119626719936,0.0626646720903461,ConsentWaitPage,-2
1721239340.75,33.71,1.075784298831452,1.0076543140533527,0.06812998475703211,ConsentWaitPage,-2
1721239341.0,33.68,0.960947484930591,1.0015998253878922,-0.04065234047833729,ConsentWaitPage,-2
1721239341.25,33.68,0.960947484930591,0.9950034563670023,-0.03405597145748447,ConsentWaitPage,-2
1721239341.5,33.68,0.960947484930591,0.9879205756417596,-0.02697309073233963,ConsentWaitPage,-2
1721239341.75,33.68,0.960947484930591,0.9804138043733559,-0.01946631946408474,ConsentWaitPage,-2
1721239342.0,33.68,0.960947484930591,0.9725520703844274,-0.011604585475346835,ConsentWaitPage,-2
1721239342.25,33.68,0.960947484930591,0.9644095511618108,-0.003462066252954133,ConsentWaitPage,-2
1721239342.5,33.68,0.960947484930591,0.9560645212555955,0.004882963653012648,ConsentWaitPage,-2
1721239342.75,33.68,0.960947484930591,0.9475981207945905,0.013349364113752416,ConsentWaitPage,-2
1721239343.0,33.68,0.960947484930591,0.9390930630126467,0.02185442189542156,ConsentWaitPage,-2
1721239343.25,33.68,0.960947484930591,0.9306322999576938,0.03031518495009793,ConsentWaitPage,-2
1721239343.5,33.68,0.960947484930591,0.9222976669658492,0.038649817941671355,ConsentWaitPage,-2
1721239343.75,33.68,0.960947484930591,0.9141685279795344,0.04677895692772652,ConsentWaitPage,-2
1721239344.0,33.66,0.8843896089966746,0.9063204452468252,-0.021930836273724344,ConsentWaitPage,-2
1721239344.25,33.66,0.8843896089966746,0.8988238981634209,-0.014434289190544465,ConsentWaitPage,-2
1721239344.5,33.66,0.8843896089966746,0.89174307676618,-0.007353467793506553,ConsentWaitPage,-2
1721239344.75,33.66,0.8843896089966746,0.885134775422543,-0.000745166450048886,ConsentWaitPage,-2
1721239345.0,33.65,0.84611067102973,0.8790474114196348,-0.03293674041423902,ConsentWaitPage,-2
1721239345.25,33.65,0.84611067102973,0.8735201913836544,-0.027409520378384563,ConsentWaitPage,-2
1721239345.5,33.65,0.84611067102973,0.8685824457905693,-0.022471774785394232,ConsentWaitPage,-2
1721239345.75,33.65,0.84611067102973,0.8642531483595859,-0.018142477354470873,ConsentWaitPage,-2
1721239346.0,33.65,0.84611067102973,0.8605406329913871,-0.01442996198629549,ConsentWaitPage,-2
1721239346.25,33.65,0.84611067102973,0.8574425163022619,-0.011331845297156938,ConsentWaitPage,-2
1721239346.5,33.65,0.84611067102973,0.8549458289142822,-0.008835157909128116,ConsentWaitPage,-2
1721239346.75,33.65,0.84611067102973,0.8530273536878937,-0.006916682682656071,ConsentWaitPage,-2
1721239347.0,33.65,0.84611067102973,0.851654164199351,-0.005543493193997134,ConsentWaitPage,-2
1721239347.25,33.65,0.84611067102973,0.8507843521128088,-0.00467368110730929,ConsentWaitPage,-2
1721239347.5,33.65,0.84611067102973,0.8503679277883351,-0.00425725678266467,ConsentWaitPage,-2
1721239347.75,33.65,0.84611067102973,0.8503478745917983,-0.004237203585935904,ConsentWaitPage,-2
1721239348.0,33.65,0.84611067102973,0.8506613340013977,-0.004550662995326471,ConsentWaitPage,-2
1721239348.25,33.65,0.84611067102973,0.8512408957961232,-0.005130224789829095,ConsentWaitPage,-2
1721239348.5,33.65,0.84611067102973,0.8520159654125281,-0.005905294405998249,ConsentWaitPage,-2
1721239348.75,33.65,0.84611067102973,0.852914179012219,-0.006803508005441352,ConsentWaitPage,-2
1721239349.0,33.66,0.8843896089966746,0.8538628359564795,0.03052677301750146,ConsentWaitPage,-2
1721239349.25,33.66,0.8843896089966746,0.8547903182781786,0.029599290696070243,ConsentWaitPage,-2
1721239349.5,33.66,0.8843896089966746,0.8556274674051945,0.028762141569329498,ConsentWaitPage,-2
1721239349.75,33.66,0.8843896089966746,0.8563088898191513,0.028080719155652353,ConsentWaitPage,-2
1721239350.0,33.65,0.84611067102973,0.8567741654580812,-0.010663494449940886,ConsentWaitPage,-2
1721239350.25,33.65,0.84611067102973,0.8569689353449987,-0.010858264336578813,ConsentWaitPage,-2
1721239350.5,33.65,0.84611067102973,0.8568458479499309,-0.010735176941235533,ConsentWaitPage,-2
