time,value,zscore,tonic,phasic,page,rnd
1720634775.25,0.344471,-0.1910654412922669,-0.1438409542666809,-0.04722448702134142,ConsentWaitPage,-2
1720634775.5,0.375204,-0.1409347403814919,-0.146297828799728,0.005363088422227019,ConsentWaitPage,-2
1720634775.75,0.370082,-0.14928958533854092,-0.14878634464319174,-0.0005032406915829873,ConsentWaitPage,-2
1720634776.0,0.373924,-0.14302263603651394,-0.15122704516558846,0.008204409132648076,ConsentWaitPage,-2
1720634776.25,0.372643,-0.1451121628600164,-0.15354993310462278,0.008437770248021498,ConsentWaitPage,-2
1720634776.5,0.362399,-0.16182185277411457,-0.15569534276225935,-0.006126510008563185,ConsentWaitPage,-2
1720634776.75,0.359837,-0.16600090642111962,-0.15761453126438604,-0.008386375153529503,ConsentWaitPage,-2
1720634777.0,0.367521,-0.15346700781706554,-0.15926999135249353,0.005802983538577867,ConsentWaitPage,-2
1720634777.25,0.370082,-0.14928958533854092,-0.16063549358132784,0.01134590824591416,ConsentWaitPage,-2
1720634777.5,0.357276,-0.17017832889964424,-0.16169587072959296,-0.008482458166917811,ConsentWaitPage,-2
1720634777.75,0.349593,-0.18271059633521788,-0.16244656169539026,-0.02026403463666212,ConsentWaitPage,-2
1720634778.0,0.357276,-0.17017832889964424,-0.16289293614390776,-0.007285392752516304,ConsentWaitPage,-2
1720634778.25,0.358557,-0.16808880207614166,-0.16304942470011652,-0.005039377372730677,ConsentWaitPage,-2
1720634778.5,0.358557,-0.16808880207614166,-0.16293848251831974,-0.00515031955443631,ConsentWaitPage,-2
1720634778.75,0.358557,-0.16808880207614166,-0.16258941656863893,-0.005499385504011942,ConsentWaitPage,-2
1720634779.0,0.363679,-0.15973395711909263,-0.1620371088870347,0.002303151771549411,ConsentWaitPage,-2
1720634779.25,0.371362,-0.1472016896835189,-0.16132066926334346,0.014118979583557182,ConsentWaitPage,-2
1720634779.5,0.370082,-0.14928958533854092,-0.16048205132742985,0.011192465992753031,ConsentWaitPage,-2
1720634779.75,0.375204,-0.1409347403814919,-0.1595646656974544,0.01862992531996159,ConsentWaitPage,-2
1720634780.0,0.375204,-0.1409347403814919,-0.15861202276981565,0.01767728239245843,ConsentWaitPage,-2
1720634780.25,0.373924,-0.14302263603651394,-0.15766643589242638,0.014643799860180252,ConsentWaitPage,-2
1720634780.5,0.371362,-0.1472016896835189,-0.1567678131502978,0.009566123471174592,ConsentWaitPage,-2
1720634780.75,0.36624,-0.155556534640568,-0.15595256291931864,0.0003960282832662816,ConsentWaitPage,-2
1720634781.0,0.370082,-0.14928958533854092,-0.15525263484457538,0.005963049510659794,ConsentWaitPage,-2
1720634781.25,0.367521,-0.15346700781706554,-0.1546947141072665,0.0012277062949236223,ConsentWaitPage,-2
1720634781.5,0.371362,-0.1472016896835189,-0.1542995828743508,0.00709789319563783,ConsentWaitPage,-2
1720634781.75,0.370082,-0.14928958533854092,-0.15408165876416224,0.004792073430495515,ConsentWaitPage,-2
1720634782.0,0.372643,-0.1451121628600164,-0.15404871606980872,0.008936553214719254,ConsentWaitPage,-2
1720634782.25,0.370082,-0.14928958533854092,-0.15420179140589937,0.0049122060723227785,ConsentWaitPage,-2
1720634782.5,0.372643,-0.1451121628600164,-0.15453527142614354,0.009423108571113847,ConsentWaitPage,-2
1720634782.75,0.371362,-0.1472016896835189,-0.1550371563478743,0.007835466669349967,ConsentWaitPage,-2
1720634783.0,0.371362,-0.1472016896835189,-0.15568948927022708,0.008487799591696887,ConsentWaitPage,-2
1720634783.25,0.371362,-0.1472016896835189,-0.1564689377478559,0.009267248069307094,ConsentWaitPage,-2
1720634783.5,0.368801,-0.1513791121620435,-0.15734751084940474,0.00596839869230118,ConsentWaitPage,-2
1720634783.75,0.357276,-0.17017832889964424,-0.15829339206145118,-0.011884936833293508,ConsentWaitPage,-2
1720634784.0,0.355996,-0.17226622455466628,-0.15927186596752077,-0.012994358582295237,ConsentWaitPage,-2
1720634784.25,0.362399,-0.16182185277411457,-0.16024631470391623,-0.001575538065404742,ConsentWaitPage,-2
1720634784.5,0.361118,-0.16391137959761715,-0.16117925881294684,-0.0027321207799393746,ConsentWaitPage,-2
1720634784.75,0.372643,-0.1451121628600164,-0.16203341628682988,0.01692125343147702,ConsentWaitPage,-2
1720634785.0,0.361118,-0.16391137959761715,-0.16277275329441707,-0.0011386262986073942,ConsentWaitPage,-2
1720634785.25,0.363679,-0.15973395711909263,-0.16336350026741372,0.0036295431528406315,ConsentWaitPage,-2
1720634785.5,0.373924,-0.14302263603651394,-0.16377510766810796,0.020752471636038963,ConsentWaitPage,-2
1720634785.75,0.370082,-0.14928958533854092,-0.16398111687372305,0.014691531539551505,ConsentWaitPage,-2
1720634786.0,0.354715,-0.17435575137816875,-0.1639599232304574,-0.010395828143418186,ConsentWaitPage,-2
1720634786.25,0.344471,-0.1910654412922669,-0.163695410512418,-0.027370030775632197,ConsentWaitPage,-2
1720634786.5,0.34191,-0.19524286377079153,-0.16317743883902425,-0.032065424927626804,ConsentWaitPage,-2
1720634786.75,0.34191,-0.19524286377079153,-0.16240217162141887,-0.03284069214530783,ConsentWaitPage,-2
1720634787.0,0.34191,-0.19524286377079153,-0.1613722313361761,-0.03387063243062553,ConsentWaitPage,-2
1720634787.25,0.344471,-0.1910654412922669,-0.1600966787873043,-0.03096876250104675,ConsentWaitPage,-2
1720634787.5,0.349593,-0.18271059633521788,-0.1585908158430701,-0.0241197804883048,ConsentWaitPage,-2
