1721841796.000000, IBI
130.265625,0.421875
542.140625,0.359375
542.578125,0.437500
587.734375,0.406250
693.484375,0.312500
693.796875,0.312500
827.062500,0.375000
890.640625,0.375000
918.218750,0.343750
918.546875,0.328125
920.875000,0.390625
931.187500,0.359375
931.531250,0.343750
933.828125,0.328125
935.562500,0.406250
975.750000,0.375000
976.156250,0.406250
1004.390625,0.359375
1013.468750,0.468750
1014.000000,0.531250
1014.562500,0.562500
1019.687500,0.484375
1020.250000,0.562500
1054.828125,0.390625
1055.343750,0.515625
1117.234375,0.390625
1283.687500,0.359375
1292.984375,0.375000
1312.328125,0.359375
1332.671875,0.312500
1590.984375,0.593750
1670.546875,0.390625
1971.093750,0.343750
2200.718750,0.343750
2201.109375,0.390625
2291.953125,0.421875
2313.484375,0.343750
2313.796875,0.312500
2444.078125,0.562500
2444.484375,0.406250
2491.484375,0.421875
2526.531250,0.359375
2573.000000,0.343750
2606.718750,0.437500
2617.656250,0.406250
2618.000000,0.343750
2677.734375,0.359375
2678.171875,0.437500
2737.546875,0.421875
2744.578125,0.359375
2763.984375,0.421875
2855.140625,0.703125
3011.406250,0.312500
3011.765625,0.359375
3012.125000,0.359375
3012.453125,0.328125
3050.625000,0.375000
3122.328125,0.375000
3177.390625,0.468750
3186.062500,0.515625
3198.125000,0.343750
3198.593750,0.468750
3211.187500,0.312500
3452.359375,0.343750
3494.218750,0.531250
3564.968750,0.437500
3678.515625,0.484375
3684.265625,0.359375
3707.312500,0.437500
3707.625000,0.312500
3753.687500,0.359375
3778.671875,0.453125
3779.046875,0.375000
3835.703125,0.375000
3884.312500,0.312500
3884.687500,0.375000
3885.140625,0.453125
3985.453125,0.375000
3985.765625,0.312500
4005.156250,0.343750
4436.359375,0.328125
4436.718750,0.359375
4439.937500,0.421875
4478.031250,0.312500
4550.156250,0.390625
4585.703125,0.406250
4589.875000,0.359375
4590.203125,0.328125
4590.562500,0.359375
4623.625000,0.312500
4709.031250,0.468750
4766.750000,0.328125
4767.187500,0.437500
4895.671875,0.546875
5019.281250,0.343750
5185.921875,0.406250
5186.328125,0.406250
5302.171875,0.343750
5302.515625,0.343750
5376.296875,0.500000
5376.671875,0.375000
5377.093750,0.421875
5754.140625,0.406250
5764.609375,0.437500
5764.937500,0.328125
5765.296875,0.359375
5767.093750,0.390625
5801.140625,0.500000
5877.500000,0.437500
5947.156250,0.343750
6031.421875,0.484375
6053.453125,0.375000
6118.781250,0.421875
6313.609375,0.375000
6351.437500,0.390625
6359.828125,0.406250
6398.781250,0.343750
6435.484375,0.437500
6435.828125,0.343750
6452.734375,0.390625
