1718903070.000000, 1718903070.000000, 1718903070.000000
32.000000, 32.000000, 32.000000
30,5,54
30,5,54
30,6,54
30,5,54
30,5,54
30,6,54
30,6,54
30,6,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,6,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,6,54
30,6,54
30,5,54
30,5,54
30,5,54
30,5,54
30,6,54
30,6,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,6,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,6,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,6,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
29,6,54
30,5,54
30,5,54
30,6,54
30,6,54
29,6,54
29,5,54
30,5,54
30,5,54
30,5,55
29,5,54
29,5,54
29,6,54
29,6,54
29,6,54
30,6,54
29,6,54
29,5,55
30,5,54
29,6,54
29,6,54
29,5,54
29,6,54
29,6,54
29,5,54
29,5,54
29,6,54
29,6,54
29,5,55
29,5,54
29,5,54
29,6,54
29,5,54
29,5,54
29,6,55
29,6,54
29,5,54
29,5,54
29,5,54
29,5,55
29,5,54
29,5,55
29,5,54
29,6,54
29,5,54
29,5,54
30,6,54
30,5,54
30,6,54
30,6,54
29,6,54
29,5,54
29,6,54
30,6,54
29,5,54
30,6,54
30,6,54
29,6,54
29,6,54
30,6,54
29,6,54
29,5,55
29,5,54
30,6,54
30,5,54
29,5,54
29,5,54
29,6,54
30,6,54
29,5,54
30,5,54
29,6,54
30,5,54
29,5,54
30,5,54
30,5,54
30,5,54
30,6,54
30,6,54
30,6,54
30,5,54
30,6,54
30,6,54
30,5,54
30,5,54
30,5,54
30,6,54
30,6,54
30,5,54
30,6,54
30,6,54
30,6,54
30,5,55
30,6,54
29,6,54
30,6,54
30,5,54
30,6,54
29,5,54
30,5,54
30,6,54
29,6,54
30,5,54
30,5,54
30,6,54
29,6,54
29,5,54
29,5,54
29,6,54
30,5,54
30,6,54
29,6,54
29,6,54
30,6,54
29,6,54
30,5,54
29,6,54
29,5,54
30,5,54
29,6,54
30,5,54
29,6,54
30,6,54
29,6,54
29,6,54
29,5,54
30,5,55
30,6,55
30,6,54
30,6,54
29,5,54
30,5,54
29,6,54
30,6,54
29,6,54
30,5,54
30,6,54
29,6,54
29,6,54
29,5,54
30,6,54
29,6,54
29,6,54
29,6,54
29,6,54
30,6,54
29,6,54
30,6,54
29,5,54
30,6,54
30,6,54
30,6,54
30,6,54
29,6,54
30,5,55
29,5,54
29,6,54
29,6,54
30,6,54
29,6,54
30,6,54
29,5,54
29,6,54
29,6,54
29,6,54
29,6,54
30,6,54
30,5,54
29,6,54
30,6,54
29,5,54
29,6,54
30,6,54
29,6,54
29,5,54
30,6,54
30,6,54
29,5,55
29,5,54
30,6,54
30,6,54
29,5,54
29,6,54
29,6,54
30,6,54
29,5,54
29,5,54
29,6,54
30,6,54
30,6,54
30,5,54
29,5,54
30,6,54
29,5,54
29,6,54
30,6,54
29,6,54
30,6,54
30,6,54
29,5,54
30,5,54
30,5,54
30,5,54
29,6,54
29,6,54
30,6,54
30,6,54
30,5,54
29,5,54
30,5,54
30,6,54
30,6,54
30,6,54
30,5,54
29,5,54
30,6,54
30,6,54
29,6,54
29,5,54
30,5,54
30,6,54
29,6,54
29,6,54
29,6,54
30,6,54
30,6,54
29,6,54
29,6,54
29,6,54
29,6,54
30,6,55
29,6,54
29,6,54
30,6,54
29,5,54
30,6,54
30,6,54
29,6,54
29,6,54
29,6,54
29,6,54
29,6,54
29,6,54
30,6,54
29,6,54
29,6,55
29,6,55
29,6,55
29,6,54
29,6,54
29,6,54
29,6,54
30,6,54
30,5,54
30,5,54
30,5,54
30,5,56
32,6,54
32,6,52
32,5,52
32,6,52
39,6,51
31,7,46
38,7,50
39,8,49
39,9,46
41,9,46
43,8,47
41,9,49
34,10,46
36,8,45
36,8,48
34,10,56
33,9,54
30,7,51
30,8,55
31,7,55
30,6,54
29,6,54
29,7,54
30,7,54
29,7,54
29,7,54
30,6,54
30,6,54
29,6,55
29,6,55
30,5,55
29,5,55
30,5,54
30,6,55
30,5,54
30,6,54
30,6,54
30,7,53
30,7,53
30,6,54
30,5,55
29,5,55
29,6,54
30,6,54
30,7,54
30,6,54
30,6,54
30,5,54
30,5,54
30,6,54
30,6,54
30,6,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,55
30,4,55
30,4,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
30,5,54
29,6,54
29,6,54
30,5,54
30,5,54
30,6,54
29,5,54
30,5,54
30,5,54
29,5,54
30,6,54
30,6,54
29,5,54
29,5,54
30,5,54
30,6,54
29,5,54
29,5,55
30,5,54
30,5,54
30,5,54
30,6,54
30,5,54
29,5,54
30,5,54
30,5,54
30,5,54
29,5,54
30,5,54
29,5,54
30,6,54
29,6,54
29,5,55
29,5,54
29,5,54
30,6,54
30,5,54
29,5,55
29,5,55
29,5,54
30,5,54
30,5,54
29,5,54
29,6,54
30,6,54
29,5,54
29,5,55
29,5,54
29,5,54
30,5,54
29,5,54
29,5,54
29,5,54
29,5,54
29,5,54
29,5,54
29,6,54
29,5,54
29,5,54
29,5,54
29,5,54
29,5,54
29,5,54
30,6,54
29,5,54
29,5,54
29,5,54
29,6,54
29,5,54
30,5,54
29,5,54
30,5,54
29,5,54
29,5,54
29,6,54
30,5,54
29,5,54
29,5,54
29,5,55
29,5,54
29,5,54
29,5,54
29,5,54
29,5,54
29,5,54
30,5,54
30,5,54
29,5,54
30,5,54
30,5,54
29,5,54
