1717524177.000000, 1717524177.000000, 1717524177.000000
32.000000, 32.000000, 32.000000
1,4,68
-9,3,64
-10,0,63
-7,0,62
-11,1,62
-9,-2,62
-9,-2,63
-9,-1,63
-12,-1,62
-16,1,60
-12,-1,61
-10,-1,62
-11,-1,62
-14,-1,61
-14,-1,60
-16,-1,60
-15,-1,63
-19,-1,58
-14,-1,61
-18,-2,61
-18,1,61
-13,0,61
-13,0,63
-15,0,62
-18,0,60
-16,1,62
-14,0,62
-15,0,61
-16,0,62
-16,0,61
-15,0,61
-16,0,61
-15,0,61
-15,0,61
-14,0,62
-15,0,61
-15,0,61
-15,0,61
-15,0,61
-14,0,62
-14,1,62
-14,0,61
-14,0,61
-15,0,62
-14,0,61
-14,1,62
-15,1,62
-15,0,61
-14,0,62
-15,1,62
-15,1,62
-13,0,67
-16,0,61
-20,3,58
-17,1,56
-16,1,55
-21,1,67
2,8,75
-8,-6,58
-13,5,70
-37,7,55
-26,8,60
-4,-1,62
-3,-1,61
-13,1,62
-16,1,61
-19,8,61
-15,2,65
-16,1,60
-18,4,62
-26,2,59
-28,5,58
-25,3,58
-32,2,56
-39,3,52
-37,1,52
-35,0,52
-34,-1,52
-34,-1,52
-32,0,55
-31,0,56
-30,1,56
-29,1,56
-31,1,56
-31,1,57
-32,0,55
-32,0,55
-25,-2,56
-30,-1,54
-36,2,54
-38,2,52
-36,2,53
-32,2,56
-33,2,55
-33,1,54
-33,0,53
-36,0,56
-35,3,57
-30,1,52
-27,0,54
-31,2,56
-32,2,54
-34,3,56
-33,0,54
-30,2,57
-31,2,56
-32,2,55
-35,1,54
-34,3,55
-32,3,55
-33,3,55
-32,2,54
-33,1,55
-33,1,54
-33,2,54
-33,2,54
-33,2,54
-33,2,54
-33,1,54
-33,2,54
-33,2,54
-34,2,54
-33,2,54
-34,2,54
-34,2,54
-33,2,54
-33,2,54
-34,2,54
-33,2,54
-34,2,54
-34,1,54
-34,1,54
-34,2,54
-33,3,54
-34,3,54
-33,2,54
-33,2,54
-33,1,54
-34,1,54
-34,2,54
-34,3,54
-34,2,54
-34,1,54
-34,2,54
-34,2,54
-34,2,54
-33,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,53
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,53
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-35,1,54
-34,1,54
-34,1,54
-34,1,54
-35,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-35,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,53
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-35,1,54
-35,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-35,1,54
-35,1,54
-34,1,54
-34,1,54
-35,1,54
-34,1,54
