time,value,zscore,tonic,phasic,page,rnd
1720474082.25,0.723827,1.3190969860042052,1.3119702385317207,0.007126747443819114,RoundResultsPage,26
1720474082.5,0.721265,1.3091297227874055,1.3095961229654163,-0.00046640020662112175,RoundResultsPage,26
1720474082.75,0.723827,1.3190969860042052,1.3072666210528563,0.011830364922785724,RoundResultsPage,26
1720474083.0,0.721265,1.3091297227874055,1.3049751189073258,0.0041546038515519,RoundResultsPage,26
1720474083.25,0.722546,1.3141133543958055,1.3027146810746077,0.011398673292692929,RoundResultsPage,26
1720474083.5,0.719985,1.3041499816018067,1.300478251077373,0.003671730495943758,RoundResultsPage,26
1720474083.75,0.718704,1.2991663499934067,1.2982588373422075,0.0009075126227224214,RoundResultsPage,26
1720474084.0,0.716143,1.289202977199408,1.2960496803997137,-0.006846703228764376,RoundResultsPage,26
1720474084.25,0.717423,1.294182718385007,1.2938443982547516,0.0003383201018262866,RoundResultsPage,26
1720474084.5,0.718704,1.2991663499934067,1.2916371078194178,0.007529242145603675,RoundResultsPage,26
1720474084.75,0.717423,1.294182718385007,1.289422521250967,0.0047601971057129305,RoundResultsPage,26
1720474085.0,0.714862,1.284219345591008,1.2871960169254524,-0.002976671362700698,RoundResultsPage,26
1720474085.25,0.714862,1.284219345591008,1.2849536855996613,-0.0007343400368296643,RoundResultsPage,26
1720474085.5,0.716143,1.289202977199408,1.2826923530592842,0.006510624112032647,RoundResultsPage,26
1720474085.75,0.714862,1.284219345591008,1.2804095812027656,0.003809764360238217,RoundResultsPage,26
1720474086.0,0.712301,1.2742559727970093,1.2781036500483987,-0.003847677279308161,RoundResultsPage,26
1720474086.25,0.71102,1.2692723411886095,1.2757735235600587,-0.006501182399286436,RoundResultsPage,26
1720474086.5,0.712301,1.2742559727970093,1.2734188024491755,0.0008371703200716635,RoundResultsPage,26
1720474086.75,0.708459,1.2593089683946106,1.271039667213783,-0.011730698846867962,RoundResultsPage,26
1720474087.0,0.70974,1.264292600003011,1.2686368146153126,-0.004344214639942959,RoundResultsPage,26
1720474087.25,0.70974,1.264292600003011,1.2662113905819403,-0.001918790606533485,RiskPage1,26
1720474087.5,0.708459,1.2593089683946106,1.2637649221925076,-0.004455953825486902,RiskPage1,26
1720474087.75,0.708459,1.2593089683946106,1.2612992509783543,-0.0019902826113488096,RiskPage1,26
1720474088.0,0.708459,1.2593089683946106,1.258816469327855,0.0004924990391004065,RiskPage1,26
1720474088.25,0.71102,1.2692723411886095,1.2563188613337608,0.012953479827104998,RiskPage1,26
1720474088.5,0.707178,1.2543253367862108,1.2538088490217816,0.0005164877365589595,RiskPage1,26
1720474088.75,0.705898,1.2493455956006123,1.2512889445615714,-0.0019433489889898582,RiskPage1,26
1720474089.0,0.705898,1.2493455956006123,1.248761708791316,0.0005838867810781345,RiskPage1,26
1720474089.25,0.704617,1.2443619639922123,1.246229716168692,-0.001867752204903959,RiskPage1,26
1720474089.5,0.703336,1.2393783323838121,1.2436955260686964,-0.004317193713526334,RiskPage1,26
1720474089.75,0.703336,1.2393783323838121,1.2411616601617177,-0.0017833278067687535,RiskPage1,26
1720474090.0,0.704617,1.2443619639922123,1.2386305854153454,0.005731378547787054,RiskPage1,26
1720474090.25,0.700775,1.2294149595898138,1.2361047020758655,-0.006689742515336648,RiskPage1,26
1720474090.5,0.700775,1.2294149595898138,1.233586335812557,-0.004171376252214153,RiskPage1,26
1720474090.75,0.702056,1.2343985911982136,1.2310777330635232,0.0033208581050594654,RiskPage1,26
1720474091.0,0.700775,1.2294149595898138,1.2285810585179426,0.0008339010421110019,RiskPage1,26
1720474091.25,0.703336,1.2393783323838121,1.2260983936178318,0.013279938736124309,RiskPage1,26
1720474091.5,0.698214,1.219451586795815,1.2236317349737844,-0.0041801482078862055,RiskPage1,26
1720474091.75,0.698214,1.219451586795815,1.2211829916686316,-0.0017314049027594347,RiskPage1,26
1720474092.0,0.696933,1.2144679551874151,1.218753980561877,-0.004286025404398359,RiskPage1,26
1720474092.25,0.696933,1.2144679551874151,1.2163464188848951,-0.0018784637273806296,RiskPage2,26
1720474092.5,0.696933,1.2144679551874151,1.2139619136105704,0.0005060415470048888,RiskPage2,26
1720474092.75,0.698214,1.219451586795815,1.2116019472823367,0.00784963948371932,RiskPage2,26
1720474093.0,0.695653,1.2094882140018162,1.2092678602025988,0.00022035376955631836,RiskPage2,26
1720474093.25,0.695653,1.2094882140018162,1.2069608291212546,0.0025273848510138862,RiskPage2,26
1720474093.5,0.695653,1.2094882140018162,1.20468184283649,0.004806371135907461,RiskPage2,26
1720474093.75,0.694372,1.2045045823934164,1.2024316754134952,0.00207290695064975,RiskPage2,26
1720474094.0,0.693091,1.1995209507850164,1.2002108580219277,-0.0006899072660144943,RiskPage2,26
1720474094.25,0.693091,1.1995209507850164,1.1980196506640277,0.0015013000920802537,RiskPage2,26
1720474094.5,0.691811,1.1945412095994175,1.195858015286116,-0.0013168057153801235,RiskPage2,26
1720474094.75,0.691811,1.1945412095994175,1.1937255919137306,0.0008156176572714444,RiskPage2,26
1720474095.0,0.69053,1.1895575779910177,1.1916216795074612,-0.0020641015445459006,RiskPage2,26
1720474095.25,0.69053,1.1895575779910177,1.1895452231923123,1.2354770968587376e-05,RiskPage2,26
1720474095.5,0.687969,1.1795942051970192,1.1874948093640865,-0.007900604194382991,RiskPage2,26
