time,value,zscore,tonic,phasic,page,rnd
1719945749.25,28.15,0.34026547294016873,0.33181344537607427,0.008452027557267452,RiskPage4,20
1719945749.5,28.15,0.34026547294016873,0.33094802774919885,0.009317445184164167,RiskPage4,20
1719945749.75,28.15,0.34026547294016873,0.33000673640756223,0.010258736525819165,RiskPage4,20
1719945750.0,28.15,0.34026547294016873,0.32901144617719896,0.011254026756196906,RiskPage4,20
1719945750.25,28.15,0.34026547294016873,0.32798484676571843,0.012280626167687238,RiskPage4,20
1719945750.5,28.15,0.34026547294016873,0.32695003714945864,0.013315435783951501,RiskPage4,20
1719945750.75,28.15,0.34026547294016873,0.32593012291685836,0.014335350016550478,RiskPage4,20
1719945751.0,28.11,0.2903104061790845,0.324947823772488,-0.03463741760017125,RiskPage4,20
1719945751.25,28.11,0.2903104061790845,0.32402509816886754,-0.03371469199656577,RiskPage4,20
1719945751.5,28.11,0.2903104061790845,0.3231827914783794,-0.03287238530609981,RiskPage4,20
1719945751.75,28.11,0.2903104061790845,0.3224403132012842,-0.03212990702903343,RiskPage4,20
1719945752.0,28.15,0.34026547294016873,0.3218153474700076,0.018450125463292562,RiskPage4,20
1719945752.25,28.15,0.34026547294016873,0.3213235996977347,0.018941873235525594,RiskPage4,20
1719945752.5,28.15,0.34026547294016873,0.3209785808409369,0.019286892092279365,RiskPage4,20
1719945752.75,28.15,0.34026547294016873,0.3207914296031483,0.01947404333002002,RiskPage4,20
1719945753.0,28.13,0.31528793955962664,0.3207707721218354,-0.005482832569261187,RiskPage4,20
1719945753.25,28.13,0.31528793955962664,0.32092261825870694,-0.005634678706189415,PreMarketWait,21
1719945753.5,28.13,0.31528793955962664,0.32125029347406875,-0.005962353921613213,PreMarketWait,21
1719945753.75,28.13,0.31528793955962664,0.3217544052951912,-0.006466465742803832,PreMarketWait,21
1719945754.0,28.15,0.34026547294016873,0.3224328434999332,0.017832629432921132,PreMarketWait,21
1719945754.25,28.15,0.34026547294016873,0.3232808132932892,0.016984659639482515,PreMarketWait,21
1719945754.5,28.15,0.34026547294016873,0.32429090095790974,0.015974571974772082,PreMarketWait,21
1719945754.75,28.15,0.34026547294016873,0.3254531717148573,0.014812301217727095,PreMarketWait,21
1719945755.0,28.13,0.31528793955962664,0.3267552998101236,-0.011467360258186517,PreMarketWait,21
1719945755.25,28.13,0.31528793955962664,0.3281827310713932,-0.01289479151956947,PreMarketWait,21
1719945755.5,28.13,0.31528793955962664,0.32971887825435514,-0.014430938702653157,PreMarketWait,21
1719945755.75,28.13,0.31528793955962664,0.3313453493239882,-0.016057409772416098,PreMarketWait,21
1719945756.0,28.15,0.34026547294016873,0.33304220834719117,0.007223264584785784,PreMarketWait,21
1719945756.25,28.15,0.34026547294016873,0.33478826792723027,0.00547720500460372,PreMarketWait,21
1719945756.5,28.15,0.34026547294016873,0.33656141115653454,0.0037040617751528332,PreMarketWait,21
1719945756.75,28.15,0.34026547294016873,0.33833893998533077,0.0019265329462093675,PreMarketWait,21
1719945757.0,28.13,0.31528793955962664,0.3400979457600073,-0.024810006209153825,PreMarketWait,21
1719945757.25,28.13,0.31528793955962664,0.34181569650025173,-0.026527756949537247,PreMarketWait,21
1719945757.5,28.13,0.31528793955962664,0.34347003425992184,-0.028182094709337614,PreMarketWait,21
