1712257116.000000, IBI
34.531250,0.765625
35.328125,0.796875
36.140625,0.812500
36.968750,0.828125
37.765625,0.796875
38.515625,0.750000
39.281250,0.765625
40.015625,0.734375
40.812500,0.796875
41.562500,0.750000
42.359375,0.796875
55.718750,0.781250
56.531250,0.812500
57.312500,0.781250
58.156250,0.843750
100.375000,0.593750
114.234375,0.687500
120.375000,0.750000
121.171875,0.796875
122.000000,0.828125
129.703125,0.812500
130.484375,0.781250
131.250000,0.765625
132.015625,0.765625
132.812500,0.796875
145.390625,0.812500
146.187500,0.796875
146.953125,0.765625
147.687500,0.734375
148.484375,0.796875
149.281250,0.796875
150.031250,0.750000
288.984375,0.875000
297.062500,0.812500
297.921875,0.859375
298.625000,0.703125
299.406250,0.781250
300.187500,0.781250
301.000000,0.812500
301.828125,0.828125
302.671875,0.843750
303.515625,0.843750
304.234375,0.718750
304.984375,0.750000
336.562500,0.796875
337.312500,0.750000
338.093750,0.781250
338.921875,0.828125
339.687500,0.765625
340.484375,0.796875
341.187500,0.703125
345.921875,0.734375
346.640625,0.718750
541.015625,0.984375
836.937500,0.781250
849.984375,0.906250
861.296875,0.781250
862.093750,0.796875
862.828125,0.734375
867.515625,0.781250
868.312500,0.796875
869.093750,0.781250
869.921875,0.828125
874.656250,0.890625
880.109375,0.843750
902.921875,0.906250
1002.906250,0.968750
1009.890625,1.156250
1065.468750,0.750000
1156.843750,0.625000
1157.296875,0.453125
1178.796875,0.687500
1179.562500,0.765625
1190.656250,0.781250
1191.671875,1.015625
1295.031250,0.640625
1295.671875,0.640625
1312.906250,0.687500
1343.656250,0.953125
1344.328125,0.671875
1345.265625,0.937500
1346.078125,0.812500
1346.781250,0.703125
1347.656250,0.875000
1348.375000,0.718750
1349.203125,0.828125
1349.906250,0.703125
1358.187500,0.859375
1366.937500,0.703125
1367.796875,0.859375
1368.609375,0.812500
1369.406250,0.796875
1370.156250,0.750000
1370.875000,0.718750
1371.671875,0.796875
1372.468750,0.796875
1373.265625,0.796875
1374.125000,0.859375
1374.968750,0.843750
1375.718750,0.750000
1376.484375,0.765625
1377.484375,1.000000
1378.187500,0.703125
1379.031250,0.843750
1379.921875,0.890625
1380.890625,0.968750
1381.625000,0.734375
1382.390625,0.765625
1383.328125,0.937500
1384.140625,0.812500
1385.015625,0.875000
1385.718750,0.703125
1386.515625,0.796875
1387.468750,0.953125
1388.265625,0.796875
1389.062500,0.796875
1389.718750,0.656250
1390.531250,0.812500
1395.125000,0.750000
1395.828125,0.703125
1396.468750,0.640625
1397.156250,0.687500
1397.828125,0.671875
1398.546875,0.718750
1399.328125,0.781250
1400.062500,0.734375
1400.921875,0.859375
1401.640625,0.718750
1402.546875,0.906250
1403.328125,0.781250
1404.062500,0.734375
1404.906250,0.843750
1405.734375,0.828125
1406.468750,0.734375
1407.375000,0.906250
1408.203125,0.828125
1408.984375,0.781250
1409.937500,0.953125
1410.640625,0.703125
1411.562500,0.921875
1412.421875,0.859375
1413.125000,0.703125
1413.953125,0.828125
1414.781250,0.828125
1415.734375,0.953125
1416.593750,0.859375
1417.421875,0.828125
1422.109375,0.765625
1422.875000,0.765625
1423.734375,0.859375
1424.468750,0.734375
1425.234375,0.765625
1425.953125,0.718750
1426.734375,0.781250
1427.390625,0.656250
1427.968750,0.578125
1450.437500,0.937500
1451.281250,0.843750
1452.218750,0.937500
1466.234375,0.828125
1466.906250,0.671875
1478.828125,0.687500
1479.562500,0.734375
1496.062500,0.828125
1497.046875,0.984375
1497.765625,0.718750
1498.531250,0.765625
1499.453125,0.921875
1500.265625,0.812500
1501.078125,0.812500
1501.843750,0.765625
1502.562500,0.718750
1503.468750,0.906250
1504.359375,0.890625
1617.218750,0.828125
1618.015625,0.796875
1618.890625,0.875000
1619.687500,0.796875
1620.593750,0.906250
1635.734375,0.734375
1636.578125,0.843750
1637.500000,0.921875
1638.250000,0.750000
1647.312500,0.890625
1648.062500,0.750000
1648.937500,0.875000
1649.656250,0.718750
1650.546875,0.890625
1651.265625,0.718750
1652.046875,0.781250
2055.406250,0.843750
2449.343750,0.828125
2450.390625,1.046875
2451.187500,0.796875
2451.984375,0.796875
2452.796875,0.812500
2578.468750,0.796875
2587.015625,0.890625
2595.015625,0.906250
