time,value,zscore,tonic,phasic,page,rnd
1721844293.3546565,0,-0.07422780688384444,-0.07422790650105975,-5.858325075847755e-75,ConsentWaitPage,-2
1721844298.3546565,0,-0.07422780688384444,-0.07422770559663076,5.623156126835353e-75,ConsentWaitPage,-2
1721844303.3546565,0,-0.07422780688384444,-0.07422790985297,-5.395397508061519e-75,ConsentWaitPage,-2
1721844308.3546562,0,-0.07422780688384444,-0.07422770222076774,5.174882402554268e-75,ConsentWaitPage,-2
1721844313.3546562,0,-0.07422780688384444,-0.07422791325303675,-4.961446145191013e-75,ConsentWaitPage,-2
1721844318.3546562,0,-0.07422780688384444,-0.07422769879624738,4.7549262188672535e-75,ConsentWaitPage,-2
1721844323.354656,0,-0.07422780688384444,-0.07422791670225942,-4.555162250545166e-75,ConsentWaitPage,-2
1721844328.354656,0,-0.07422780688384444,-0.07422769532207485,4.361996007179187e-75,ConsentWaitPage,-2
1721844333.354656,0,-0.07422780688384444,-0.07422792020162819,-4.1752713915156145e-75,ConsentWaitPage,-2
1721844338.3546557,0,-0.07422780688384444,-0.07422769179726482,3.994834437763238e-75,ConsentWaitPage,-2
1721844343.3546557,0,-0.07422780688384444,-0.07422792375212311,-3.8205333071319295e-75,ConsentWaitPage,-2
1721844348.3546557,0,-0.07422780688384444,-0.0742276882208428,3.652218283236113e-75,ConsentWaitPage,-2
1721844353.3546555,0,-0.07422780688384444,-0.07422792735471286,-3.489741767359988e-75,ConsentWaitPage,-2
1721844358.3546555,0,-0.07422780688384444,-0.07422768459184607,3.332958273581331e-75,ConsentWaitPage,-2
1721844363.3546555,0,-0.07422780688384444,-0.0742279310103546,-3.181724423750656e-75,ConsentWaitPage,-2
1721844368.3546553,0,-0.07422780688384444,-0.0742276809093225,3.035898942322475e-75,ConsentWaitPage,-2
1721844373.3546553,0,-0.07422780688384444,-0.07422793471999571,-2.895342651035382e-75,ConsentWaitPage,-2
1721844378.3546553,0,-0.07422780688384444,-0.07422767717232955,2.7599184634376093e-75,ConsentWaitPage,-2
1721844383.3546553,0,-0.07422780688384444,-0.07422793848457308,-2.6294913792546763e-75,ConsentPage,-2
1721844388.354655,0,-0.07422780688384444,-0.07422767337993698,2.5039284785957206e-75,PreMarketWait,1
1721844393.354655,0,-0.07422780688384444,-0.07422794230500955,-2.3830989159950436e-75,PreMarketWait,1
1721844398.354655,0,-0.07422780688384444,-0.07422766953122996,2.266873914285379e-75,PreMarketWait,1
1721844403.3546548,0,-0.07422780688384444,-0.07422794618221183,-2.1551267582993517e-75,PreMarketWait,1
1721844408.3546548,0,-0.07422780688384444,-0.07422766562530983,2.047732788395548e-75,PreMarketWait,1
1721844413.3546548,0,-0.07422780688384444,-0.07422795011707031,-1.9445693938055864e-75,PreMarketWait,1
1721844418.3546546,0,-0.07422780688384444,-0.07422766166129445,1.8455160057985474e-75,PreMarketWait,1
1721844423.3546546,0,-0.07422780688384444,-0.07422795411045925,-1.7504540906590633e-75,PreMarketWait,1
1721844428.3546546,0,-0.07422780688384444,-0.07422765763831707,1.659267142475354e-75,PreMarketWait,1
1721844433.3546543,0,-0.07422780688384444,-0.07422795816323845,-1.5718406757334399e-75,PreMarketWait,1
1721844438.3546543,0,-0.07422780688384444,-0.07422765355552405,1.4880622177137454e-75,PreMarketWait,1
1721844443.3546543,0,-0.07422780688384444,-0.07422796227625607,-1.4078213006862606e-75,PreMarketWait,1
1721844448.354654,0,-0.07422780688384444,-0.07422764941207222,1.3310094539003946e-75,PreMarketWait,1
1721844453.354654,0,-0.07422780688384444,-0.07422796645035028,-1.2575201953656232e-75,PreMarketWait,1
1721844458.354654,0,-0.07422780688384444,-0.0742276452071288,1.187249023418993e-75,PreMarketWait,1
1721844463.354654,0,-0.07422780688384444,-0.07422797068634847,-1.1200934080755154e-75,PreMarketWait,1
1721844468.3546538,0,-0.07422780688384444,-0.07422764093987157,1.05595278215745e-75,PreMarketWait,1
1721844473.3546538,0,-0.07422780688384444,-0.07422797498506781,-9.947285321984347e-76,PreMarketWait,1
1721844478.3546538,0,-0.07422780688384444,-0.07422763660948828,9.363239891183972e-76,PreMarketWait,1
1721844483.3546536,0,-0.07422780688384444,-0.0742279793473157,-8.806444186651417e-76,PreMarketWait,1
1721844488.3546536,0,-0.07422780688384444,-0.07422763221517631,8.275970116184735e-76,PreMarketWait,1
1721844493.3546536,0,-0.07422780688384444,-0.07422798377388998,-7.770908737526942e-76,PreMarketWait,1
1721844498.3546534,0,-0.07422780688384444,-0.07422762775614267,7.290370155532607e-76,PreMarketWait,1
1721844503.3546534,0,-0.07422780688384444,-0.07422798826557883,-6.833483416833733e-76,PreMarketWait,1
1721844508.3546534,0,-0.07422780688384444,-0.0742276232316042,6.399396401962211e-76,PreMarketWait,1
1721844513.3546531,0,-0.07422780688384444,-0.07422799282315976,-5.987275714885847e-76,PreMarketWait,1
1721844518.3546531,0,-0.07422780688384444,-0.07422761864078949,5.596306569914613e-76,PreMarketWait,1
1721844523.3546531,0,-0.07422780688384444,-0.07422799744739823,-5.225692675933438e-76,PreMarketWait,1
1721844528.354653,0,-0.07422780688384444,-0.0742276139829384,4.8746561179175594e-76,PreMarketWait,1
1721844533.354653,0,-0.07422780688384444,-0.07422800213904983,-4.542437235686112e-76,PreMarketWait,1
1721844538.354653,0,-0.07422780688384444,-0.07422760925729943,4.228294499849326e-76,PreMarketWait,1
1721844543.354653,0,-0.07422780688384444,-0.07422800689886191,-3.931504384904373e-76,PreMarketWait,1
1721844548.3546526,0,-0.07422780688384444,-0.07422760446312962,3.651361239434633e-76,PreMarketWait,1
1721844553.3546526,0,-0.07422780688384444,-0.07422801172757293,-3.38717715336679e-76,PreMarketWait,1
1721844558.3546526,0,-0.07422780688384444,-0.07422759959969505,3.1382818222399044e-76,PreMarketWait,1
1721844563.3546524,0,-0.07422780688384444,-0.07422801662591218,-2.904022408440279e-76,PreMarketWait,1
1721844568.3546524,0,-0.07422780688384444,-0.07422759466627137,2.6837633993556794e-76,PreMarketWait,1
1721844573.3546524,0,-0.07422780688384444,-0.07422802159459843,-2.476886462402134e-76,PreMarketWait,1
1721844578.3546522,0,-0.07422780688384444,-0.07422758966214618,2.282790296876289e-76,PreMarketWait,1
1721844583.3546522,0,-0.07422780688384444,-0.07422802663433724,-2.1008904825859864e-76,PreMarketWait,1
1721844588.3546522,0,-0.07422780688384444,-0.07422758458662083,1.9306193252114962e-76,PreMarketWait,1
1721844593.354652,0,-0.07422780688384444,-0.07422803174582014,-1.771425698349543e-76,PreMarketWait,1
1721844598.354652,0,-0.07422780688384444,-0.07422757943901116,1.6227748821920312e-76,PreMarketWait,1
1721844603.354652,0,-0.07422780688384444,-0.074228036929724,-1.484148398791111e-76,PreMarketWait,1
1721844613.3546517,0,-0.07422780688384444,-0.07422757421864726,1.3550438438619791e-76,PreMarketWait,1
1721844618.3546517,0,-0.07422780688384444,-0.07422804218671256,-1.234974715074591e-76,PreMarketWait,1
1721844623.3546517,0,-0.07422780688384444,-0.07422756892487069,1.1234702367852151e-76,PreMarketWait,1
1721844628.3546515,0,-0.07422780688384444,-0.07422804751743901,-1.0200751811585417e-76,PreMarketWait,1
1721844633.3546515,0,-0.07422780688384444,-0.0742275635570343,9.243496856308385e-77,PreMarketWait,1
1721844638.3546515,0,-0.07422780688384444,-0.07422805292254336,-8.358690666644299e-77,PreMarketWait,1
1721844643.3546512,0,-0.07422780688384444,-0.07422755811450595,7.54223629743565e-77,PreMarketWait,1
1721844648.3546512,0,-0.07422780688384444,-0.07422805840264976,-6.790184755615337e-77,PreMarketWait,1
1721844653.3546512,0,-0.07422780688384444,-0.07422755259666945,6.0987330234868876e-77,PreMarketWait,1
1721844658.354651,0,-0.07422780688384444,-0.0742280639583664,-5.4642220429083164e-77,PreMarketWait,1
1721844663.354651,0,-0.07422780688384444,-0.07422754700292486,4.883134659872212e-77,PreMarketWait,1
1721844668.354651,0,-0.07422780688384444,-0.07422806959028462,-4.352093528972764e-77,PreMarketWait,1
1721844673.3546507,0,-0.07422780688384444,-0.07422754133268929,3.8678589772485704e-77,PreMarketWait,1
1721844678.3546507,0,-0.07422780688384444,-0.07422807529897937,-3.427326826888237e-77,PreMarketWait,1
1721844683.3546507,0,-0.07422780688384444,-0.0742275355853953,3.02752617628406e-77,PreMarketWait,1
1721844688.3546505,0,-0.07422780688384444,-0.07422808108501075,-2.6656171389173992e-77,PreMarketWait,1
1721844693.3546505,0,-0.07422780688384444,-0.07422752976049046,2.3388885395577808e-77,PreMarketWait,1
1721844698.3546505,0,-0.07422780688384444,-0.074228086948923,-2.0447555672562484e-77,PreMarketWait,1
1721844703.3546505,0,-0.07422780688384444,-0.07422752385743903,1.7807573846121025e-77,PreMarketWait,1
1721844708.3546503,0,-0.07422780688384444,-0.07422809289124319,-1.5445546927908272e-77,PreMarketWait,1
1721844713.3546503,0,-0.07422780688384444,-0.07422751787572275,1.3339272517698095e-77,PreMarketWait,1
1721844718.3546503,0,-0.07422780688384444,-0.07422809891248063,-1.1467713552873286e-77,PreMarketWait,1
1721844723.35465,0,-0.07422780688384444,-0.07422751181484141,9.810972599692788e-78,PreMarketWait,1
1721844728.35465,0,-0.07422780688384444,-0.07422810501312616,-8.350265681071731e-78,PreMarketWait,1
1721844733.35465,0,-0.07422780688384444,-0.07422750567431395,7.067895635601687e-78,PreMarketWait,1
1721844738.3546498,0,-0.07422780688384444,-0.07422811119365072,-5.947225002531591e-78,PreMarketWait,1
1721844743.3546498,0,-0.07422780688384444,-0.07422749945367986,4.972648427423997e-78,PreMarketWait,1
1721844748.3546498,0,-0.07422780688384444,-0.0742281174545037,-4.1295645831967175e-78,PreMarketWait,1
1721844753.3546495,0,-0.07422780688384444,-0.07422749315250188,3.4043476012565267e-78,PreMarketWait,1
1721844758.3546495,0,-0.07422780688384444,-0.07422812379610945,-2.7843180074293784e-78,PreMarketWait,1
1721844763.3546495,0,-0.07422780688384444,-0.07422748677036908,2.2577131573905846e-78,PreMarketWait,1
1721844768.3546493,0,-0.07422780688384444,-0.0742281302188649,-1.8136571662985137e-78,PreMarketWait,1
1721844773.3546493,0,-0.07422780688384444,-0.07422748030689888,1.4421303273366506e-78,PreMarketWait,1
1721844778.3546493,0,-0.07422780688384444,-0.07422813672313842,-1.1339380138712862e-78,PreMarketWait,1
1721844783.3546493,0,-0.07422780688384444,-0.07422747376173706,8.806790599357185e-79,PracticeMarkerPage,1
1721844788.354649,0,-0.07422780688384444,-0.07422814330927012,-6.747136137566492e-79,PracticeMarkerPage,1
1721844793.354554,0,-0.16694594280216993,-0.16694678926844161,-1.253666911918275e-72,PracticeMarkerPage,1
1721844798.354554,0,-0.16694594280216993,-0.16694510756145783,1.242579700676092e-72,PracticeMarkerPage,1
1721844803.3545537,0,-0.16694594280216993,-0.16694676693072216,-1.2315465979108106e-72,PracticeMarkerPage,1
1721844808.3545537,0,-0.16694594280216993,-0.1669451296731321,1.2205676671542812e-72,PracticeMarkerPage,1
1721844813.3545537,0,-0.16694594280216993,-0.16694674504358595,-1.2096429698980923e-72,MarketGridChoice,1
1721844818.3545535,0,-0.16694594280216993,-0.16694515133723406,1.1987725655935748e-72,MarketGridChoice,1
1721844823.3545535,0,-0.16694594280216993,-0.16694672360101812,-1.1879565116518076e-72,MarketGridChoice,1
