-55,-1,32
-55,-2,32
-54,-2,33
-56,-1,33
-56,1,34
-52,1,32
-50,0,32
-54,-1,32
-51,1,37
-54,-1,31
-51,-2,31
-55,-2,34
-56,0,35
-54,2,36
-55,1,33
-53,2,34
-55,1,34
-54,-1,33
-52,-2,32
-54,0,35
-54,0,33
-54,-1,31
-54,-1,29
-51,-1,32
-54,0,35
-56,1,35
-53,0,33
-53,1,34
-55,1,35
-55,0,33
-52,-1,33
-53,0,36
-56,0,35
-55,-1,33
-53,-2,32
-50,-1,33
-56,-1,31
-57,-2,32
-53,0,34
-54,-1,34
-53,-2,32
-50,-1,34
-52,-2,35
-56,-1,35
-56,-1,31
-54,0,29
-62,-3,22
-58,-1,23
-59,-2,25
-64,-3,21
-60,-1,21
-50,3,34
-59,4,30
-59,-4,15
-54,-1,17
-58,-1,18
-68,-3,11
-65,1,17
-54,0,16
-58,1,16
-66,-2,14
-55,-2,13
-60,0,15
-68,-2,14
-65,-2,14
-64,-1,13
-68,1,11
-68,-2,6
-57,0,12
-61,0,11
-60,0,13
-63,1,13
-65,1,9
-63,1,11
-60,0,10
-63,0,10
-60,1,12
-63,1,10
-63,0,9
-64,0,8
-63,-1,9
-63,-1,6
-66,-2,1
-59,-3,5
-59,2,6
-72,-2,-5
-55,2,6
-63,4,3
-65,1,0
-61,2,3
-70,0,-3
-62,0,3
-58,-1,6
-66,-1,3
-70,-2,1
-60,-2,8
-64,-3,6
-62,-2,8
-67,-1,7
-65,-1,8
-60,-1,12
-64,0,12
-63,1,12
-65,1,10
-69,-1,7
-58,-1,13
-64,-2,9
-67,-3,8
-60,-1,14
-65,-2,10
-59,-4,11
-65,-3,8
-65,-4,9
-60,-3,11
-60,-4,10
-67,-3,11
-61,-5,16
-59,-6,10
-57,-3,15
-63,-3,14
-61,-5,14
-59,-4,13
-59,-3,13
-64,-2,11
-63,-2,15
-57,-2,16
-61,-1,11
-61,-1,11
-60,1,16
-70,1,6
-60,3,14
-56,-1,12
-62,-1,10
-67,-4,10
-61,-5,14
-58,-9,9
-91,-5,5
-79,-7,11
-55,-10,16
-66,-6,6
-57,1,9
-62,0,13
-63,3,11
-65,-1,1
-68,3,2
-68,1,-1
-56,3,6
-58,0,1
-62,-2,-4
-66,-3,-1
-67,1,9
-62,-2,9
-63,-3,5
-66,1,3
-61,0,5
-63,0,6
-65,3,8
-65,1,4
-63,0,5
-63,0,6
-64,2,10
-65,0,6
-64,1,6
-62,0,8
-61,1,7
-68,1,3
-63,2,7
-63,0,8
-68,-4,1
-65,-1,6
-64,-2,4
-65,-3,0
-65,-4,0
-57,2,4
-60,5,-2
-65,7,-2
-59,5,0
-63,0,-2
-68,1,3
-73,-3,0
-43,-7,14
-47,-2,25
-76,0,12
-71,-2,3
-72,-2,4
-74,1,4
-73,1,6
-68,-4,1
-71,-2,10
-66,-3,15
-67,-9,10
-64,-10,9
-63,-14,8
-63,-16,7
-59,-14,10
-56,-15,7
-59,-15,8
-60,-18,7
-50,-19,15
-52,-22,15
-50,-21,18
-47,-22,21
-54,-23,16
-62,-17,20
-60,-19,19
-48,-25,19
-50,-24,22
-60,-20,20
-50,-21,26
-44,-23,24
-53,-18,32
-64,-13,29
-66,-3,25
-54,6,47
-65,4,39
-49,2,42
-43,-4,32
-40,-8,23
-32,-8,39
-29,-12,31
-27,-6,66
-35,-15,55
-22,-15,54
-55,-8,77
-64,-8,64
-49,-10,50
-45,-9,57
-50,-10,45
-53,-10,38
-51,-9,39
-51,-12,37
-53,-13,35
-47,-13,37
-46,-14,37
-44,-14,38
-55,-12,41
-50,-11,44
-52,-13,34
-45,-12,39
-50,-12,39
-50,-12,37
-52,-13,35
-45,-12,37
-55,-14,30
-52,-14,32
-50,-13,37
-52,-12,35
-52,-11,36
-53,-12,35
-50,-13,37
-51,-12,33
-54,-13,33
-50,-13,35
-52,-12,35
-49,-13,36
-52,-12,36
-52,-12,37
-50,-13,34
-52,-12,34
-53,-11,35
-49,-13,35
-51,-13,35
-51,-12,37
-49,-12,36
-50,-13,37
-53,-12,31
-52,-12,32
-48,-12,34
-55,-11,33
-56,-11,32
-49,-10,37
-53,-8,40
-58,-9,35
-55,-9,41
-53,-9,41
-53,-6,37
-54,-4,35
-50,-5,34
-61,-7,17
-63,-7,10
-52,-9,-6
-58,-10,-11
-62,-13,-16
-57,-9,-5
-54,-9,-5
-61,-12,-13
-65,-10,-12
-64,-9,-18
-65,-10,-33
-76,-11,-40
-82,-9,-30
-75,-15,-20
-76,-21,3
-62,-16,6
-49,-23,6
-46,-15,26
-44,-11,39
-32,-28,27
-62,-12,17
-41,-4,41
-54,-6,38
-61,-5,26
-56,-10,32
-66,-6,40
-53,-10,32
-51,-9,31
-39,-9,38
-38,-15,46
-44,-16,44
-45,-16,42
-47,-15,44
-51,-15,41
-51,-13,40
-53,-13,39
-58,-12,30
-46,-13,34
-47,-13,36
-48,-14,39
-46,-14,40
-46,-14,40
-49,-14,37
-46,-14,38
-49,-13,41
-49,-14,41
-44,-13,44
-47,-13,40
-46,-13,40
-46,-12,40
-45,-12,40
-47,-12,39
-48,-11,39
-48,-12,41
-48,-10,42
-45,-11,43
-45,-13,39
-48,-11,42
-48,-12,40
-47,-11,39
-47,-11,40
-47,-11,41
-49,-10,41
-50,-10,39
-47,-10,39
-46,-10,40
-49,-10,38
-51,-10,39
-47,-10,40
-49,-10,39
-49,-9,39
-49,-9,38
-49,-10,40
-49,-10,41
-48,-9,38
-48,-10,38
-49,-10,39
-51,-11,39
-50,-12,39
-49,-10,37
-47,-10,38
-48,-9,39
-49,-10,39
-48,-10,39
-49,-9,40
-48,-7,41
-55,-4,40
-50,-1,43
-48,1,42
-53,1,43
-46,-1,47
-44,-5,49
-42,-7,47
-42,-8,51
-44,-9,49
-47,-9,39
-39,-11,32
-49,-9,37
-58,-9,34
-29,-11,31
-38,-11,33
-66,-7,44
-54,-7,50
-47,-10,50
-45,-10,45
-50,-4,49
-49,-6,54
-49,-9,30
-49,-9,32
-51,-11,30
-53,-11,28
-47,-14,38
-44,-14,36
-45,-12,36
-42,-1,55
-50,2,53
-41,-1,50
-49,-3,46
-50,-3,44
-51,-6,43
-51,-7,41
-51,-5,40
-50,-7,37
-48,-8,39
-49,-11,36
-48,-12,35
-55,-11,35
-55,-9,35
-55,-6,37
-53,-4,33
-47,-2,39
-48,-6,35
-50,-8,35
-45,-10,36
-46,-11,32
-49,-10,30
-67,-8,14
-70,-8,13
-66,-10,8
-65,-11,0
-67,-11,-5
-63,-13,-5
-63,-13,-5
-61,-10,-6
-65,-12,-8
-61,-7,-4
-68,-7,-7
-58,-7,-1
-65,-3,-5
-63,1,0
-60,-1,0
-64,-6,-7
-61,-7,-9
-61,-6,-10
-67,-9,-17
-64,-8,-16
-61,-5,-17
-60,-5,-20
-62,-6,-19
-61,-8,-16
-62,-6,-19
-59,-14,-24
-70,-8,-14
-68,-6,-15
-61,-8,-21
-58,-6,-17
-62,-8,-17
-65,-6,-18
-55,-4,-13
-68,-8,-19
-67,-4,-16
-62,-7,-11
-63,-8,-11
-59,-9,-12
-63,-9,-10
-63,-9,-10
-64,-11,-12
-62,-11,-10
-60,-10,-8
-64,-11,-7
-62,-10,-5
-64,-10,-5
-65,-10,-4
-63,-8,-3
-62,-10,-3
-64,-9,-3
-63,-10,-3
-62,-9,-3
-63,-9,-2
-64,-10,-3
-64,-10,-2
-63,-11,-1
-63,-11,0
-62,-13,1
-63,-13,2
-61,-14,4
-63,-15,5
-62,-17,5
-62,-18,10
-61,-21,10
-55,-24,10
-57,-22,16
-77,-16,13
-85,-6,0
-94,-7,-10
-75,-12,0
-73,-12,9
-70,-12,8
-46,-22,4
-38,-23,5
-40,-21,9
-29,-24,22
-27,-26,23
-48,-18,38
-41,-14,47
-40,-19,43
-66,-11,49
-70,-9,45
-37,-11,41
-67,-7,36
-62,-8,39
-43,-13,42
-45,-16,40
-45,-18,41
-51,-16,40
-51,-16,34
-61,-16,32
-61,-14,37
-44,-18,39
-52,-15,36
-54,-14,42
-44,-14,39
-45,-13,38
-46,-11,40
-51,-11,39
-48,-11,38
-45,-12,45
-47,-12,46
-51,-11,42
-47,-14,37
-44,-12,38
-49,-11,39
-49,-12,38
-46,-11,39
-46,-10,40
-45,-10,39
-49,-12,38
-49,-11,40
-48,-10,40
-46,-10,39
-47,-10,39
-48,-9,41
-49,-9,41
-47,-8,38
-48,-9,40
-47,-9,41
-48,-9,40
-49,-9,39
-48,-10,39
-49,-10,39
-50,-10,38
-50,-9,39
-49,-9,39
-47,-8,40
-50,-10,37
-50,-10,38
-49,-10,39
-49,-9,39
-49,-9,38
-49,-9,39
-49,-9,38
-49,-10,39
-49,-10,38
-49,-9,38
-49,-9,38
-49,-9,38
-50,-9,38
-49,-9,38
-50,-10,37
-49,-9,38
-50,-10,38
-49,-10,38
-50,-10,38
-50,-10,37
-50,-10,37
-50,-10,38
-49,-10,38
-49,-10,38
-50,-10,36
-49,-10,39
-50,-10,38
-51,-11,36
-50,-10,35
-49,-10,39
-49,-10,38
-50,-11,37
-50,-10,36
-49,-10,37
-51,-11,37
-50,-11,37
-50,-11,37
-50,-11,36
-50,-11,38
-50,-11,36
-50,-10,36
-50,-10,37
-50,-11,37
-50,-11,37
-51,-11,36
-50,-11,36
-50,-10,38
-50,-11,37
-51,-11,36
-50,-10,37
-50,-10,37
-50,-11,37
-50,-11,37
-50,-11,37
-50,-10,37
-50,-10,37
-50,-10,37
-49,-11,37
-50,-11,37
-49,-10,37
-50,-10,37
-49,-10,37
-50,-11,37
-49,-10,38
-50,-10,37
-49,-11,37
-50,-11,37
-49,-11,37
-50,-11,37
-50,-11,37
-50,-11,37
-49,-11,38
-50,-11,37
-50,-11,36
-49,-11,38
-50,-11,37
-51,-11,36
-49,-11,37
-48,-11,38
-50,-11,36
-50,-11,36
-50,-12,37
-50,-12,37
-50,-12,36
-50,-12,36
-51,-12,36
-49,-11,37
-51,-12,36
-50,-12,36
-50,-12,36
-50,-12,36
-51,-12,37
-49,-12,36
-49,-12,35
-51,-12,35
-50,-12,36
-50,-13,36
-51,-13,35
-50,-13,35
-50,-13,36
-50,-13,35
-51,-13,35
-50,-13,35
-50,-13,35
-50,-13,35
-50,-13,36
-51,-14,35
-50,-13,36
-50,-13,35
-50,-13,35
-51,-13,35
-50,-13,35
-51,-13,35
-51,-13,35
-50,-13,35
-51,-13,35
-51,-13,35
-51,-13,35
-50,-13,35
-50,-12,35
-51,-12,35
-50,-13,35
-50,-13,36
-50,-13,36
-51,-12,35
-51,-12,35
-50,-13,36
-50,-13,35
-51,-12,35
-51,-13,35
-50,-12,36
-51,-13,35
-51,-12,35
-51,-13,35
-50,-12,36
-50,-13,35
-51,-12,35
-51,-12,35
-50,-13,35
-50,-12,35
-50,-12,35
-50,-12,35
-50,-12,35
-51,-13,35
-51,-12,36
-50,-12,36
-50,-12,36
-50,-12,35
-50,-11,35
-49,-11,36
-49,-11,38
-51,-12,34
-50,-11,37
-51,-11,41
-50,-11,40
-49,-12,39
-54,-9,39
-54,-10,41
-49,-14,31
-50,-16,34
-47,-15,38
-39,-15,38
-45,-15,38
-52,-17,35
-44,-14,43
-42,-14,42
-51,-13,37
-48,-14,39
-49,-12,41
-46,-12,38
-51,-15,37
-47,-12,41
-48,-12,38
-47,-11,41
-47,-11,39
-44,-10,39
-55,-10,32
-56,-12,32
-48,-13,38
-51,-10,41
-54,-10,36
-51,-5,38
-48,-4,35
-46,-2,35
-57,-9,29
-54,-13,31
-43,-15,35
-48,-13,32
-60,-11,32
-50,-9,34
-51,-10,32
-58,-7,28
-57,-6,30
-55,-9,32
-69,-13,26
-68,-17,27
-62,-18,41
-62,-18,43
-47,-23,33
-41,-15,35
-48,-14,34
-60,-1,43
-43,-5,38
-32,2,35
-59,-1,35
-49,-6,39
-47,-7,43
-51,-11,37
-57,-11,39
-42,-16,38
-43,-15,35
-48,-8,44
-47,-11,44
-38,-8,48
-49,-1,50
-41,0,53
-35,-3,48
-41,-6,42
-40,-12,43
-48,-16,41
-49,-18,38
-54,-21,35
-51,-21,38
-48,-18,35
-50,-18,36
-48,-17,39
-45,-15,39
-51,-14,39
-48,-13,44
-46,-12,40
-46,-13,41
-48,-13,42
-48,-12,41
-46,-10,39
-52,-10,40
-45,-11,41
-45,-12,41
-47,-13,39
-44,-11,40
-46,-13,42
-47,-14,43
-44,-13,41
-43,-12,40
-46,-12,38
-44,-15,39
-47,-14,41
-50,-12,44
-50,-12,46
-48,-11,40
-45,-14,36
-48,-15,37
-47,-14,38
-47,-13,36
-49,-13,38
-49,-13,39
-49,-13,37
-50,-13,39
-49,-14,40
-51,-12,39
-46,-12,39
-48,-12,38
-46,-12,35
-45,-14,33
-50,-14,36
-49,-14,38
-48,-15,38
-51,-14,40
-52,-15,40
-50,-15,38
-52,-14,39
-50,-14,39
-49,-13,39
-53,-13,36
-49,-13,37
-47,-15,33
-46,-16,32
-46,-15,36
-48,-14,36
-53,-14,37
-51,-17,35
-47,-19,36
-48,-20,34
-49,-21,34
-49,-21,37
-52,-18,37
-55,-18,36
-58,-22,33
-60,-24,25
-54,-22,14
-57,-24,11
-69,-24,4
-58,-23,-1
-54,-22,2
-41,-15,7
-49,-14,9
-58,-19,8
-55,-21,2
-58,-20,-2
-60,-21,-1
-64,-23,-3
-61,-26,-12
-57,-23,-5
-65,-23,-8
-59,-25,-8
-57,-23,-4
-57,-21,-1
-64,-23,-6
-63,-23,-6
-59,-22,-6
-61,-21,-6
-62,-22,-6
-59,-22,-5
-59,-21,-5
-62,-22,-6
-61,-21,-6
-58,-23,-6
-59,-22,-5
-60,-23,-5
-63,-24,-7
-58,-22,-6
-58,-23,-6
-58,-21,-5
-60,-21,-6
-61,-24,-6
-60,-24,-6
-59,-25,-4
-60,-25,-5
-61,-25,-6
-59,-24,-6
-58,-24,-6
-59,-23,-6
-60,-23,-6
-60,-23,-5
-60,-23,-4
-59,-24,-4
-60,-24,-6
-59,-23,-5
-58,-24,-4
-60,-24,-6
-60,-24,-6
-58,-24,-5
-57,-24,-5
-58,-24,-5
-60,-24,-5
-61,-24,-5
-59,-24,-4
-58,-25,-6
-60,-25,-6
-61,-24,-6
-59,-25,-6
-58,-23,-4
-60,-23,-4
-61,-24,-6
-58,-24,-5
-59,-24,-6
-60,-24,-7
-58,-24,-2
-58,-24,-2
-58,-25,-4
-59,-24,-3
-59,-24,-4
-59,-25,-7
-59,-25,-6
-59,-25,-5
-60,-25,-4
-58,-24,-3
-60,-25,-4
-60,-24,-4
-59,-24,-5
-58,-24,-4
-59,-24,-5
-59,-25,-4
-59,-25,-4
-59,-24,-3
-60,-23,-4
-59,-24,-3
-58,-25,-4
-59,-24,-4
-59,-24,-3
-59,-24,-3
-61,-24,-5
-57,-23,-2
-58,-20,-1
-61,-24,-2
-58,-25,-2
-59,-26,-4
-59,-25,-4
-57,-25,-3
-58,-25,-3
-59,-25,-2
-59,-24,-3
-59,-24,-4
-60,-24,-3
-60,-25,-4
-60,-24,-3
-59,-25,-3
-59,-25,-3
-59,-25,-3
-59,-25,-3
-60,-25,-4
-59,-25,-5
-60,-25,-4
-59,-24,-3
-60,-25,-4
-59,-25,-4
-57,-26,-4
-59,-25,-2
-60,-24,-3
-59,-24,-5
-60,-25,-5
-57,-23,-3
-57,-25,-3
-60,-26,-6
-58,-26,-3
-56,-26,-3
-58,-25,-3
-59,-25,-4
-59,-26,-4
-59,-26,-4
-59,-25,-3
-59,-25,-4
-59,-26,-4
-59,-25,-4
-58,-25,-4
-58,-25,-4
-58,-26,-5
-58,-26,-5
-59,-25,-4
-59,-25,-4
-59,-25,-4
-59,-25,-5
-59,-25,-5
-59,-26,-4
-58,-25,-5
-58,-26,-6
-59,-25,-5
-59,-25,-4
-59,-25,-5
-59,-25,-5
-59,-25,-5
-58,-25,-5
-59,-24,-5
-59,-25,-5
-58,-26,-5
-58,-25,-5
-59,-26,-6
-59,-25,-6
-59,-25,-5
-59,-25,-5
-59,-25,-6
-59,-26,-6
-59,-25,-4
-60,-23,-3
-58,-24,-2
-57,-24,0
-57,-23,-1
-64,-23,-4
-58,-28,-5
-58,-27,-3
-59,-28,-4
-60,-28,-8
-57,-27,-5
-57,-26,-5
-58,-26,-3
-58,-25,-2
-60,-25,-2
-59,-22,-2
-59,-23,-1
-60,-25,-4
-54,-24,0
-60,-23,4
-61,-23,3
-61,-22,2
-59,-23,0
-56,-22,1
-59,-23,2
-63,-26,-1
-58,-23,2
-56,-20,2
-64,-19,-2
-62,-17,-4
-53,-15,0
-58,-16,-5
-68,-19,-9
-63,-20,-7
-55,-24,-9
-59,-26,-13
-62,-30,-9
-58,-30,-10
-58,-27,-5
-62,-25,-3
-63,-24,-3
-59,-23,-5
-60,-22,-7
-59,-23,-6
-61,-23,-5
-62,-21,-4
-61,-21,-1
-56,-20,1
-61,-20,-3
-59,-21,-3
-58,-22,-3
-60,-21,-3
-62,-23,-6
-58,-22,-5
-61,-22,-5
-61,-21,-4
-60,-21,-2
-60,-21,-4
-62,-22,-5
-61,-23,-4
-58,-22,-4
-58,-24,-2
-59,-23,-4
-57,-23,-4
-60,-25,-6
-61,-24,-5
-66,-20,-4
-60,-20,6
-51,-22,10
-59,-21,0
-62,-21,-3
-59,-25,-3
-60,-25,-2
-62,-23,-2
-60,-23,0
-60,-24,-1
-62,-21,2
-59,-20,6
-58,-19,10
-55,-19,11
-64,-21,4
-59,-25,0
-60,-24,-1
-61,-23,-2
-59,-22,1
-58,-23,2
-61,-22,2
-62,-23,1
-60,-23,0
-59,-21,2
-59,-21,2
-60,-22,1
-59,-24,0
-59,-24,-2
-59,-23,-3
-60,-23,-2
-60,-23,1
-60,-23,2
-60,-23,1
-60,-23,0
-60,-23,0
-59,-23,1
-59,-23,1
-60,-23,0
-59,-22,3
-60,-22,3
-60,-23,1
-61,-23,0
-60,-23,3
-60,-22,4
-60,-22,5
-60,-21,9
-59,-22,10
-59,-22,9
-61,-22,7
-64,-24,3
-62,-24,3
-59,-24,5
-57,-26,6
-52,-24,20
-48,-26,25
-49,-26,32
-51,-24,34
-50,-25,25
-59,-21,28
-50,-21,32
-41,-23,35
-44,-23,31
-49,-23,33
-51,-24,34
-51,-23,37
-49,-21,39
-48,-21,41
-46,-13,38
-42,-12,45
-42,-14,44
-45,-15,38
-45,-17,38
-45,-19,38
-47,-20,35
-48,-21,35
-45,-21,40
-44,-22,39
-45,-21,34
-44,-22,39
-46,-22,40
-43,-21,39
-44,-21,40
-50,-20,40
-42,-22,39
-43,-21,40
-45,-19,41
-44,-19,40
-43,-21,38
-50,-20,40
-49,-20,39
-45,-20,38
-44,-21,37
-47,-20,37
-42,-21,40
-43,-21,35
-45,-21,33
-47,-21,34
-48,-22,37
-50,-21,40
-50,-19,43
-49,-20,46
-44,-22,41
-43,-21,41
-54,-24,39
-50,-28,36
-45,-26,34
-55,-27,31
-47,-30,31
-32,-28,27
-53,-25,26
-56,-29,30
-47,-31,32
-46,-22,31
-48,-21,32
-48,-27,32
-43,-25,39
-46,-27,41
-33,-26,27
-35,-15,44
-35,-19,49
-42,-25,41
-48,-27,34
-47,-38,22
-66,-28,14
-50,-30,10
-22,-35,13
-42,-33,26
-57,-21,36
-50,-24,33
-53,-23,31
-53,-18,41
-46,-21,39
-47,-20,34
-46,-20,36
-45,-18,44
-46,-18,45
-49,-19,40
-48,-19,46
-45,-19,47
-43,-19,39
-46,-17,41
-43,-17,42
-45,-17,41
-44,-17,40
-47,-19,39
-43,-17,43
-42,-17,41
-45,-20,39
-44,-18,43
-45,-17,44
-44,-16,39
-47,-16,40
-44,-18,42
-44,-19,41
-43,-19,42
-41,-17,44
-43,-15,42
-45,-17,40
-46,-18,39
-44,-17,39
-42,-17,45
-45,-17,43
-46,-17,40
-42,-17,41
-43,-17,43
-46,-17,44
-43,-16,41
-44,-18,36
-45,-18,38
-44,-17,42
-46,-18,42
-47,-19,42
-44,-17,41
-43,-16,40
-45,-16,41
-45,-16,42
-43,-18,41
-47,-18,41
-44,-18,40
-45,-18,41
-45,-17,39
-46,-17,40
-46,-18,39
-44,-17,41
-45,-18,41
-46,-18,40
-45,-17,41
-45,-18,39
-46,-17,39
-43,-17,40
-46,-18,40
