time,value,page,rnd
1720473934.6875,0.984375,MarketGridChoice,25
1720473935.5625,0.875,MarketGridChoice,25
1720473936.46875,0.90625,MarketGridChoice,25
1720473937.390625,0.921875,ForecastPage,25
1720473938.125,0.734375,ForecastPage,25
1720473939.046875,0.921875,ForecastPage,25
1720473939.734375,0.6875,ForecastPage,25
1720473940.578125,0.84375,ForecastPage,25
1720473941.328125,0.75,ForecastPage,25
1720473942.296875,0.96875,ForecastPage,25
1720473943.171875,0.875,ForecastPage,25
1720473944.0625,0.890625,ForecastPage,25
1720473944.96875,0.90625,ForecastPage,25
1720473945.84375,0.875,ForecastPage,25
1720473946.578125,0.734375,ForecastPage,25
1720473947.453125,0.875,ForecastPage,25
1720473948.3125,0.859375,ForecastPage,25
1720473949.1875,0.875,ForecastPage,25
1720473950.046875,0.859375,ForecastPage,25
1720473950.890625,0.84375,ForecastPage,25
1720473951.9375,1.046875,ForecastPage,25
1720473952.8125,0.875,ForecastPage,25
1720473953.546875,0.734375,ForecastPage,25
1720473954.40625,0.859375,ForecastPage,25
1720473955.0625,0.65625,ForecastPage,25
1720473955.90625,0.84375,ForecastPage,25
1720473956.703125,0.796875,ForecastPage,25
1720473957.421875,0.71875,ForecastPage,25
1720473958.140625,0.71875,ForecastPage,25
1720473959.03125,0.890625,ForecastPage,25
1720473959.9375,0.90625,ForecastPage,25
1720473960.84375,0.90625,ForecastPage,25
1720473961.703125,0.859375,ForecastPage,25
1720473962.59375,0.890625,ForecastPage,25
1720473963.421875,0.828125,ForecastPage,25
1720473964.234375,0.8125,ForecastPage,25
1720473965.046875,0.8125,ForecastPage,25
1720473965.828125,0.78125,ForecastPage,25
1720473966.546875,0.71875,ForecastPage,25
1720473967.265625,0.71875,MarketWaitPage,25
1720473968.109375,0.84375,MarketWaitPage,25
1720473968.890625,0.78125,MarketWaitPage,25
1720473969.71875,0.828125,MarketWaitPage,25
1720473970.59375,0.875,MarketWaitPage,25
1720473971.421875,0.828125,MarketWaitPage,25
1720473972.21875,0.796875,MarketWaitPage,25
1720473973.0,0.78125,MarketWaitPage,25
1720473973.859375,0.859375,MarketWaitPage,25
1720473974.75,0.890625,MarketWaitPage,25
1720473975.59375,0.84375,MarketWaitPage,25
1720473976.46875,0.875,MarketWaitPage,25
1720473977.359375,0.890625,RoundResultsPage,25
1720473978.234375,0.875,RoundResultsPage,25
1720473979.0,0.765625,RoundResultsPage,25
1720473979.84375,0.84375,RoundResultsPage,25
1720473980.59375,0.75,RoundResultsPage,25
1720473981.34375,0.75,RoundResultsPage,25
1720473982.015625,0.671875,RoundResultsPage,25
1720473982.734375,0.71875,RoundResultsPage,25
1720473983.4375,0.703125,RoundResultsPage,25
1720473984.125,0.6875,RoundResultsPage,25
1720473984.796875,0.671875,RoundResultsPage,25
1720473985.5,0.703125,RoundResultsPage,25
1720473986.359375,0.859375,RoundResultsPage,25
1720473987.140625,0.78125,RoundResultsPage,25
1720473987.90625,0.765625,RoundResultsPage,25
1720473988.59375,0.6875,RiskPage1,25
1720473989.328125,0.734375,RiskPage1,25
1720473990.03125,0.703125,RiskPage1,25
1720473990.84375,0.8125,RiskPage1,25
1720473991.609375,0.765625,RiskPage1,25
1720473992.40625,0.796875,RiskPage1,25
1720473993.234375,0.828125,RiskPage1,25
1720473994.0625,0.828125,RiskPage2,25
1720473994.9375,0.875,RiskPage2,25
1720473995.828125,0.890625,RiskPage2,25
1720473996.6875,0.859375,RiskPage2,25
1720473997.546875,0.859375,RiskPage2,25
1720473998.453125,0.90625,RiskPage2,25
1720473999.34375,0.890625,RiskPage3,25
1720474000.171875,0.828125,RiskPage3,25
1720474001.03125,0.859375,RiskPage3,25
1720474001.875,0.84375,RiskPage3,25
1720474002.640625,0.765625,RiskPage3,25
1720474003.375,0.734375,RiskPage3,25
1720474004.21875,0.84375,RiskPage4,25
1720474005.015625,0.796875,RiskPage4,25
1720474005.828125,0.8125,RiskPage4,25
1720474006.65625,0.828125,RiskPage4,25
1720474007.53125,0.875,RiskPage4,25
1720474008.375,0.84375,RiskPage4,25
1720474009.203125,0.828125,PreMarketWait,26
1720474010.09375,0.890625,PreMarketWait,26
1720474010.96875,0.875,PreMarketWait,26
1720474011.828125,0.859375,PreMarketWait,26
1720474012.71875,0.890625,PreMarketWait,26
1720474013.609375,0.890625,PreMarketWait,26
1720474014.359375,0.75,PreMarketWait,26
1720474015.234375,0.875,PreMarketWait,26
1720474016.09375,0.859375,PreMarketWait,26
1720474016.9375,0.84375,PreMarketWait,26
1720474017.671875,0.734375,PreMarketWait,26
1720474018.515625,0.84375,PreMarketWait,26
1720474019.25,0.734375,MarketGridChoice,26
1720474022.625,0.625,MarketGridChoice,26
1720474023.21875,0.59375,MarketGridChoice,26
1720474023.828125,0.609375,MarketGridChoice,26
1720474024.453125,0.625,MarketGridChoice,26
1720474025.09375,0.640625,MarketGridChoice,26
1720474025.71875,0.625,MarketGridChoice,26
1720474026.40625,0.6875,MarketGridChoice,26
1720474027.171875,0.765625,MarketGridChoice,26
1720474031.609375,0.671875,MarketGridChoice,26
1720474032.3125,0.703125,MarketGridChoice,26
1720474033.109375,0.796875,MarketGridChoice,26
1720474033.9375,0.828125,MarketGridChoice,26
1720474034.78125,0.84375,MarketGridChoice,26
1720474035.671875,0.890625,MarketGridChoice,26
1720474036.59375,0.921875,MarketGridChoice,26
1720474037.515625,0.921875,MarketGridChoice,26
1720474038.46875,0.953125,MarketGridChoice,26
1720474039.40625,0.9375,MarketGridChoice,26
1720474040.359375,0.953125,ForecastPage,26
1720474041.296875,0.9375,ForecastPage,26
1720474042.25,0.953125,ForecastPage,26
1720474043.1875,0.9375,ForecastPage,26
1720474044.15625,0.96875,ForecastPage,26
1720474045.171875,1.015625,ForecastPage,26
1720474046.140625,0.96875,ForecastPage,26
1720474047.015625,0.875,ForecastPage,26
1720474047.890625,0.875,ForecastPage,26
1720474048.671875,0.78125,ForecastPage,26
1720474049.375,0.703125,ForecastPage,26
1720474050.203125,0.828125,ForecastPage,26
1720474050.90625,0.703125,ForecastPage,26
1720474051.625,0.71875,ForecastPage,26
1720474052.46875,0.84375,ForecastPage,26
1720474053.265625,0.796875,ForecastPage,26
1720474053.96875,0.703125,ForecastPage,26
1720474054.8125,0.84375,ForecastPage,26
1720474055.65625,0.84375,ForecastPage,26
1720474056.453125,0.796875,ForecastPage,26
1720474057.265625,0.8125,ForecastPage,26
1720474058.09375,0.828125,ForecastPage,26
1720474058.8125,0.71875,ForecastPage,26
1720474059.703125,0.890625,ForecastPage,26
1720474060.578125,0.875,ForecastPage,26
1720474061.421875,0.84375,ForecastPage,26
1720474062.234375,0.8125,ForecastPage,26
1720474063.078125,0.84375,ForecastPage,26
1720474063.765625,0.6875,ForecastPage,26
1720474064.609375,0.84375,ForecastPage,26
1720474065.40625,0.796875,ForecastPage,26
1720474066.125,0.71875,ForecastPage,26
1720474066.9375,0.8125,ForecastPage,26
1720474067.625,0.6875,ForecastPage,26
1720474068.328125,0.703125,ForecastPage,26
1720474069.109375,0.78125,ForecastPage,26
1720474069.859375,0.75,ForecastPage,26
1720474070.671875,0.8125,MarketWaitPage,26
1720474071.421875,0.75,MarketWaitPage,26
1720474072.109375,0.6875,MarketWaitPage,26
1720474072.796875,0.6875,MarketWaitPage,26
1720474073.453125,0.65625,MarketWaitPage,26
1720474074.15625,0.703125,MarketWaitPage,26
1720474074.875,0.71875,MarketWaitPage,26
1720474075.609375,0.734375,MarketWaitPage,26
1720474076.3125,0.703125,RoundResultsPage,26
1720474077.09375,0.78125,RoundResultsPage,26
1720474077.9375,0.84375,RoundResultsPage,26
1720474078.828125,0.890625,RoundResultsPage,26
1720474079.734375,0.90625,RoundResultsPage,26
1720474080.671875,0.9375,RoundResultsPage,26
1720474081.59375,0.921875,RoundResultsPage,26
1720474082.4375,0.84375,RoundResultsPage,26
1720474083.25,0.8125,RoundResultsPage,26
1720474084.0625,0.8125,RoundResultsPage,26
1720474084.90625,0.84375,RoundResultsPage,26
1720474085.65625,0.75,RoundResultsPage,26
1720474086.546875,0.890625,RoundResultsPage,26
1720474087.484375,0.9375,RiskPage1,26
1720474088.421875,0.9375,RiskPage1,26
1720474089.28125,0.859375,RiskPage1,26
1720474090.140625,0.859375,RiskPage1,26
1720474091.0,0.859375,RiskPage1,26
1720474091.75,0.75,RiskPage1,26
1720474092.625,0.875,RiskPage2,26
1720474093.453125,0.828125,RiskPage2,26
1720474094.25,0.796875,RiskPage2,26
1720474095.078125,0.828125,RiskPage2,26
1720474095.875,0.796875,RiskPage2,26
1720474096.578125,0.703125,RiskPage2,26
1720474097.40625,0.828125,RiskPage3,26
1720474098.265625,0.859375,RiskPage3,26
1720474099.171875,0.90625,RiskPage3,26
1720474100.125,0.953125,RiskPage3,26
1720474101.03125,0.90625,RiskPage3,26
1720474101.90625,0.875,RiskPage3,26
1720474102.734375,0.828125,RiskPage3,26
1720474103.46875,0.734375,RiskPage4,26
1720474104.296875,0.828125,RiskPage4,26
1720474105.15625,0.859375,RiskPage4,26
1720474106.0625,0.90625,RiskPage4,26
1720474106.96875,0.90625,RiskPage4,26
1720474107.828125,0.859375,RiskPage4,26
1720474108.734375,0.90625,PreMarketWait,27
1720474109.640625,0.90625,PreMarketWait,27
1720474110.5,0.859375,PreMarketWait,27
1720474111.328125,0.828125,PreMarketWait,27
1720474112.203125,0.875,PreMarketWait,27
1720474113.09375,0.890625,PreMarketWait,27
1720474113.84375,0.75,PreMarketWait,27
1720474114.765625,0.921875,PreMarketWait,27
1720474115.671875,0.90625,PreMarketWait,27
1720474116.453125,0.78125,PreMarketWait,27
1720474117.296875,0.84375,PreMarketWait,27
1720474118.171875,0.875,PreMarketWait,27
1720474119.015625,0.84375,PreMarketWait,27
1720474119.75,0.734375,PreMarketWait,27
1720474120.59375,0.84375,MarketGridChoice,27
1720474121.34375,0.75,MarketGridChoice,27
1720474122.0625,0.71875,MarketGridChoice,27
1720474122.84375,0.78125,MarketGridChoice,27
1720474123.59375,0.75,MarketGridChoice,27
1720474124.390625,0.796875,MarketGridChoice,27
1720474125.171875,0.78125,MarketGridChoice,27
1720474126.03125,0.859375,MarketGridChoice,27
1720474126.890625,0.859375,MarketGridChoice,27
1720474127.671875,0.78125,MarketGridChoice,27
1720474128.5,0.828125,MarketGridChoice,27
1720474129.34375,0.84375,MarketGridChoice,27
1720474130.203125,0.859375,MarketGridChoice,27
1720474131.0,0.796875,MarketGridChoice,27
1720474131.796875,0.796875,MarketGridChoice,27
1720474132.578125,0.78125,MarketGridChoice,27
1720474133.3125,0.734375,MarketGridChoice,27
1720474134.125,0.8125,MarketGridChoice,27
1720474134.984375,0.859375,MarketGridChoice,27
1720474135.875,0.890625,MarketGridChoice,27
1720474136.71875,0.84375,MarketGridChoice,27
1720474137.625,0.90625,MarketGridChoice,27
1720474138.5625,0.9375,MarketGridChoice,27
1720474139.4375,0.875,MarketGridChoice,27
1720474140.3125,0.875,MarketGridChoice,27
1720474141.21875,0.90625,ForecastPage,27
1720474142.109375,0.890625,ForecastPage,27
1720474142.9375,0.828125,ForecastPage,27
1720474143.859375,0.921875,ForecastPage,27
1720474144.71875,0.859375,ForecastPage,27
1720474145.4375,0.71875,ForecastPage,27
1720474146.296875,0.859375,ForecastPage,27
1720474147.15625,0.859375,ForecastPage,27
1720474147.9375,0.78125,ForecastPage,27
1720474148.796875,0.859375,ForecastPage,27
1720474149.609375,0.8125,ForecastPage,27
1720474150.34375,0.734375,ForecastPage,27
1720474151.078125,0.734375,ForecastPage,27
1720474151.890625,0.8125,ForecastPage,27
1720474152.703125,0.8125,ForecastPage,27
1720474153.546875,0.84375,ForecastPage,27
1720474154.359375,0.8125,ForecastPage,27
1720474155.203125,0.84375,ForecastPage,27
1720474156.09375,0.890625,ForecastPage,27
1720474156.90625,0.8125,ForecastPage,27
1720474157.75,0.84375,ForecastPage,27
1720474158.59375,0.84375,ForecastPage,27
1720474159.296875,0.703125,ForecastPage,27
1720474160.0625,0.765625,ForecastPage,27
1720474160.765625,0.703125,ForecastPage,27
1720474161.453125,0.6875,ForecastPage,27
1720474162.234375,0.78125,ForecastPage,27
1720474163.0,0.765625,ForecastPage,27
1720474163.8125,0.8125,ForecastPage,27
1720474164.59375,0.78125,ForecastPage,27
1720474165.34375,0.75,ForecastPage,27
1720474166.015625,0.671875,ForecastPage,27
1720474166.734375,0.71875,ForecastPage,27
1720474167.4375,0.703125,ForecastPage,27
1720474168.15625,0.71875,ForecastPage,27
1720474168.90625,0.75,ForecastPage,27
1720474169.65625,0.75,ForecastPage,27
1720474170.453125,0.796875,ForecastPage,27
1720474171.28125,0.828125,MarketWaitPage,27
1720474172.09375,0.8125,MarketWaitPage,27
1720474172.890625,0.796875,MarketWaitPage,27
1720474173.703125,0.8125,MarketWaitPage,27
1720474174.515625,0.8125,MarketWaitPage,27
1720474175.296875,0.78125,MarketWaitPage,27
1720474176.09375,0.796875,MarketWaitPage,27
1720474176.921875,0.828125,MarketWaitPage,27
1720474177.75,0.828125,MarketWaitPage,27
1720474178.5625,0.8125,MarketWaitPage,27
1720474179.40625,0.84375,MarketWaitPage,27
1720474180.265625,0.859375,MarketWaitPage,27
1720474181.0625,0.796875,MarketWaitPage,27
1720474181.890625,0.828125,MarketWaitPage,27
1720474182.703125,0.8125,RoundResultsPage,27
1720474183.484375,0.78125,RoundResultsPage,27
1720474184.296875,0.8125,RoundResultsPage,27
1720474185.125,0.828125,RoundResultsPage,27
1720474185.859375,0.734375,RoundResultsPage,27
1720474186.546875,0.6875,RoundResultsPage,27
1720474187.3125,0.765625,RoundResultsPage,27
1720474188.0625,0.75,RoundResultsPage,27
1720474188.78125,0.71875,RoundResultsPage,27
1720474189.484375,0.703125,RoundResultsPage,27
1720474190.15625,0.671875,RoundResultsPage,27
1720474194.859375,0.609375,RiskPage1,27
1720474201.03125,0.875,RiskPage2,27
1720474201.890625,0.859375,RiskPage2,27
1720474202.75,0.859375,RiskPage2,27
1720474203.59375,0.84375,RiskPage2,27
1720474204.421875,0.828125,RiskPage3,27
1720474205.265625,0.84375,RiskPage3,27
1720474206.171875,0.90625,RiskPage3,27
1720474207.0625,0.890625,RiskPage3,27
1720474207.953125,0.890625,RiskPage3,27
1720474208.78125,0.828125,RiskPage3,27
1720474209.515625,0.734375,RiskPage4,27
1720474210.390625,0.875,RiskPage4,27
1720474211.21875,0.828125,RiskPage4,27
1720474212.09375,0.875,RiskPage4,27
1720474212.84375,0.75,RiskPage4,27
1720474213.65625,0.8125,RiskPage4,27
1720474214.40625,0.75,RiskPage4,27
1720474215.28125,0.875,PreMarketWait,28
1720474216.125,0.84375,PreMarketWait,28
1720474217.0,0.875,PreMarketWait,28
1720474217.875,0.875,PreMarketWait,28
1720474218.703125,0.828125,PreMarketWait,28
1720474219.4375,0.734375,PreMarketWait,28
1720474220.265625,0.828125,PreMarketWait,28
1720474220.984375,0.71875,PreMarketWait,28
1720474224.265625,0.625,MarketGridChoice,28
1720474231.375,0.671875,MarketGridChoice,28
1720474232.09375,0.71875,MarketGridChoice,28
1720474236.65625,0.640625,MarketGridChoice,28
1720474237.28125,0.625,MarketGridChoice,28
1720474237.875,0.59375,MarketGridChoice,28
1720474238.5,0.625,MarketGridChoice,28
1720474239.109375,0.609375,MarketGridChoice,28
1720474239.78125,0.671875,MarketGridChoice,28
1720474240.484375,0.703125,MarketGridChoice,28
1720474244.875,0.71875,ForecastPage,28
1720474245.625,0.75,ForecastPage,28
1720474246.421875,0.796875,ForecastPage,28
1720474247.265625,0.84375,ForecastPage,28
1720474248.140625,0.875,ForecastPage,28
1720474249.03125,0.890625,ForecastPage,28
1720474249.921875,0.890625,ForecastPage,28
1720474250.75,0.828125,ForecastPage,28
1720474251.59375,0.84375,ForecastPage,28
1720474252.421875,0.828125,ForecastPage,28
1720474253.234375,0.8125,ForecastPage,28
1720474254.078125,0.84375,ForecastPage,28
1720474254.921875,0.84375,ForecastPage,28
1720474255.8125,0.890625,ForecastPage,28
1720474256.6875,0.875,ForecastPage,28
1720474260.421875,0.71875,ForecastPage,28
1720474261.09375,0.671875,ForecastPage,28
1720474261.75,0.65625,ForecastPage,28
1720474262.4375,0.6875,ForecastPage,28
1720474263.09375,0.65625,ForecastPage,28
1720474263.734375,0.640625,ForecastPage,28
1720474264.390625,0.65625,ForecastPage,28
1720474265.015625,0.625,ForecastPage,28
1720474265.65625,0.640625,ForecastPage,28
1720474266.28125,0.625,ForecastPage,28
1720474270.53125,0.609375,ForecastPage,28
1720474271.140625,0.609375,ForecastPage,28
1720474271.734375,0.59375,ForecastPage,28
1720474272.359375,0.625,MarketWaitPage,28
1720474273.0,0.640625,MarketWaitPage,28
1720474273.65625,0.65625,MarketWaitPage,28
1720474274.34375,0.6875,MarketWaitPage,28
1720474275.078125,0.734375,RoundResultsPage,28
1720474275.890625,0.8125,RoundResultsPage,28
1720474276.71875,0.828125,RoundResultsPage,28
1720474277.578125,0.859375,RoundResultsPage,28
1720474278.453125,0.875,RoundResultsPage,28
1720474279.328125,0.875,RoundResultsPage,28
1720474280.1875,0.859375,RoundResultsPage,28
1720474281.09375,0.90625,RoundResultsPage,28
1720474282.046875,0.953125,RoundResultsPage,28
1720474282.953125,0.90625,RoundResultsPage,28
1720474283.90625,0.953125,RoundResultsPage,28
1720474284.84375,0.9375,RoundResultsPage,28
1720474285.890625,1.046875,RoundResultsPage,28
1720474286.890625,1.0,RiskPage1,28
1720474287.875,0.984375,RiskPage1,28
1720474288.859375,0.984375,RiskPage1,28
1720474289.828125,0.96875,RiskPage1,28
1720474290.796875,0.96875,RiskPage1,28
1720474291.75,0.953125,RiskPage2,28
1720474292.609375,0.859375,RiskPage2,28
1720474293.546875,0.9375,RiskPage2,28
1720474294.515625,0.96875,RiskPage2,28
1720474295.40625,0.890625,RiskPage2,28
1720474296.125,0.71875,RiskPage3,28
1720474297.0,0.875,RiskPage3,28
1720474297.734375,0.734375,RiskPage3,28
1720474298.625,0.890625,RiskPage3,28
1720474299.359375,0.734375,RiskPage3,28
1720474300.265625,0.90625,RiskPage3,28
1720474301.0,0.734375,RiskPage3,28
1720474301.953125,0.953125,RiskPage3,28
1720474302.890625,0.9375,RiskPage4,28
1720474303.828125,0.9375,RiskPage4,28
1720474304.765625,0.9375,RiskPage4,28
1720474305.6875,0.921875,RiskPage4,28
1720474306.609375,0.921875,RiskPage4,28
1720474307.546875,0.9375,PreMarketWait,29
1720474308.421875,0.875,PreMarketWait,29
1720474309.171875,0.75,PreMarketWait,29
1720474310.09375,0.921875,PreMarketWait,29
1720474311.0,0.90625,PreMarketWait,29
1720474312.078125,1.078125,PreMarketWait,29
1720474312.859375,0.78125,PreMarketWait,29
1720474313.734375,0.875,MarketGridChoice,29
1720474314.515625,0.78125,MarketGridChoice,29
1720474315.4375,0.921875,MarketGridChoice,29
1720474316.3125,0.875,MarketGridChoice,29
1720474317.171875,0.859375,MarketGridChoice,29
1720474318.03125,0.859375,MarketGridChoice,29
1720474318.890625,0.859375,MarketGridChoice,29
1720474319.75,0.859375,MarketGridChoice,29
1720474320.609375,0.859375,MarketGridChoice,29
1720474321.4375,0.828125,MarketGridChoice,29
1720474322.28125,0.84375,MarketGridChoice,29
1720474323.125,0.84375,MarketGridChoice,29
1720474323.875,0.75,MarketGridChoice,29
1720474324.578125,0.703125,MarketGridChoice,29
1720474325.40625,0.828125,MarketGridChoice,29
1720474326.171875,0.765625,MarketGridChoice,29
1720474326.90625,0.734375,MarketGridChoice,29
1720474327.734375,0.828125,MarketGridChoice,29
1720474328.46875,0.734375,MarketGridChoice,29
1720474329.1875,0.71875,MarketGridChoice,29
1720474330.0,0.8125,MarketGridChoice,29
1720474330.734375,0.734375,MarketGridChoice,29
1720474331.5,0.765625,MarketGridChoice,29
1720474332.28125,0.78125,MarketGridChoice,29
1720474333.078125,0.796875,MarketGridChoice,29
1720474333.8125,0.734375,MarketGridChoice,29
1720474334.59375,0.78125,ForecastPage,29
1720474335.421875,0.828125,ForecastPage,29
1720474336.25,0.828125,ForecastPage,29
1720474337.0,0.75,ForecastPage,29
1720474337.921875,0.921875,ForecastPage,29
1720474338.703125,0.78125,ForecastPage,29
1720474339.546875,0.84375,ForecastPage,29
1720474340.359375,0.8125,ForecastPage,29
1720474341.1875,0.828125,ForecastPage,29
1720474341.96875,0.78125,ForecastPage,29
1720474342.8125,0.84375,ForecastPage,29
1720474343.671875,0.859375,ForecastPage,29
1720474344.484375,0.8125,ForecastPage,29
1720474345.359375,0.875,ForecastPage,29
1720474346.21875,0.859375,ForecastPage,29
1720474347.046875,0.828125,ForecastPage,29
1720474347.890625,0.84375,ForecastPage,29
1720474348.65625,0.765625,ForecastPage,29
1720474349.46875,0.8125,ForecastPage,29
1720474350.1875,0.71875,ForecastPage,29
1720474350.921875,0.734375,ForecastPage,29
1720474351.609375,0.6875,ForecastPage,29
1720474352.28125,0.671875,ForecastPage,29
1720474353.0,0.71875,ForecastPage,29
1720474353.78125,0.78125,ForecastPage,29
1720474354.53125,0.75,ForecastPage,29
1720474355.375,0.84375,ForecastPage,29
1720474356.265625,0.890625,ForecastPage,29
1720474357.015625,0.75,ForecastPage,29
1720474357.875,0.859375,ForecastPage,29
1720474358.6875,0.8125,ForecastPage,29
1720474359.40625,0.71875,ForecastPage,29
1720474360.1875,0.78125,ForecastPage,29
1720474360.90625,0.71875,ForecastPage,29
1720474361.609375,0.703125,ForecastPage,29
1720474362.390625,0.78125,ForecastPage,29
1720474363.1875,0.796875,ForecastPage,29
1720474364.03125,0.84375,MarketWaitPage,29
1720474364.875,0.84375,MarketWaitPage,29
1720474365.703125,0.828125,MarketWaitPage,29
1720474366.546875,0.84375,MarketWaitPage,29
1720474367.375,0.828125,MarketWaitPage,29
1720474368.109375,0.734375,MarketWaitPage,29
1720474368.9375,0.828125,MarketWaitPage,29
1720474369.71875,0.78125,RoundResultsPage,29
1720474370.5,0.78125,RoundResultsPage,29
1720474371.234375,0.734375,RoundResultsPage,29
1720474372.1875,0.953125,RoundResultsPage,29
1720474373.046875,0.859375,RoundResultsPage,29
1720474373.96875,0.921875,RoundResultsPage,29
1720474374.859375,0.890625,RoundResultsPage,29
1720474375.75,0.890625,RoundResultsPage,29
1720474376.640625,0.890625,RoundResultsPage,29
1720474377.53125,0.890625,RoundResultsPage,29
1720474378.375,0.84375,RoundResultsPage,29
1720474379.140625,0.765625,RoundResultsPage,29
1720474379.953125,0.8125,RoundResultsPage,29
1720474380.8125,0.859375,RiskPage1,29
1720474381.6875,0.875,RiskPage1,29
1720474382.4375,0.75,RiskPage1,29
1720474383.296875,0.859375,RiskPage1,29
1720474384.15625,0.859375,RiskPage1,29
1720474384.875,0.71875,RiskPage1,29
1720474385.6875,0.8125,RiskPage2,29
1720474386.5,0.8125,RiskPage2,29
1720474387.3125,0.8125,RiskPage2,29
1720474388.015625,0.703125,RiskPage2,29
1720474388.859375,0.84375,RiskPage2,29
1720474389.671875,0.8125,RiskPage2,29
1720474390.390625,0.71875,RiskPage3,29
1720474391.21875,0.828125,RiskPage3,29
1720474392.03125,0.8125,RiskPage3,29
1720474392.859375,0.828125,RiskPage3,29
1720474393.640625,0.78125,RiskPage3,29
1720474394.5,0.859375,RiskPage3,29
1720474395.40625,0.90625,RiskPage4,29
1720474396.25,0.84375,RiskPage4,29
1720474397.078125,0.828125,RiskPage4,29
1720474397.921875,0.84375,RiskPage4,29
1720474398.734375,0.8125,RiskPage4,29
1720474399.53125,0.796875,RiskPage4,29
1720474400.34375,0.8125,RiskPage4,29
1720474401.140625,0.796875,PreMarketWait,30
1720474401.921875,0.78125,PreMarketWait,30
1720474402.71875,0.796875,PreMarketWait,30
1720474403.46875,0.75,PreMarketWait,30
1720474404.296875,0.828125,PreMarketWait,30
1720474405.125,0.828125,PreMarketWait,30
1720474405.953125,0.828125,PreMarketWait,30
1720474406.6875,0.734375,PreMarketWait,30
1720474407.53125,0.84375,PreMarketWait,30
1720474408.328125,0.796875,PreMarketWait,30
1720474409.140625,0.8125,PreMarketWait,30
1720474409.921875,0.78125,PreMarketWait,30
1720474410.609375,0.6875,PreMarketWait,30
1720474411.375,0.765625,PreMarketWait,30
1720474412.078125,0.703125,PreMarketWait,30
1720474412.734375,0.65625,PreMarketWait,30
1720474413.421875,0.6875,PreMarketWait,30
1720474414.171875,0.75,PreMarketWait,30
1720474414.90625,0.734375,PreMarketWait,30
1720474415.6875,0.78125,PreMarketWait,30
1720474416.5,0.8125,PreMarketWait,30
1720474417.234375,0.734375,PreMarketWait,30
1720474417.96875,0.734375,PreMarketWait,30
1720474418.734375,0.765625,PreMarketWait,30
1720474419.546875,0.8125,PreMarketWait,30
1720474420.359375,0.8125,PreMarketWait,30
1720474421.25,0.890625,PreMarketWait,30
1720474422.078125,0.828125,PreMarketWait,30
1720474422.875,0.796875,PreMarketWait,30
1720474423.6875,0.8125,PreMarketWait,30
1720474424.53125,0.84375,PreMarketWait,30
1720474425.421875,0.890625,PreMarketWait,30
1720474426.3125,0.890625,PreMarketWait,30
1720474427.21875,0.90625,PreMarketWait,30
1720474428.125,0.90625,PreMarketWait,30
1720474428.984375,0.859375,PreMarketWait,30
1720474433.890625,0.859375,PreMarketWait,30
1720474434.65625,0.765625,PreMarketWait,30
1720474435.390625,0.734375,PreMarketWait,30
1720474436.171875,0.78125,PreMarketWait,30
1720474436.859375,0.6875,PreMarketWait,30
1720474437.53125,0.671875,PreMarketWait,30
1720474438.296875,0.765625,MarketGridChoice,30
1720474438.984375,0.6875,MarketGridChoice,30
1720474439.65625,0.671875,MarketGridChoice,30
1720474440.3125,0.65625,MarketGridChoice,30
1720474444.328125,0.8125,MarketGridChoice,30
1720474445.171875,0.84375,MarketGridChoice,30
1720474446.03125,0.859375,MarketGridChoice,30
1720474446.890625,0.859375,MarketGridChoice,30
1720474447.703125,0.8125,MarketGridChoice,30
1720474448.5,0.796875,MarketGridChoice,30
1720474449.25,0.75,MarketGridChoice,30
1720474449.96875,0.71875,MarketGridChoice,30
1720474450.71875,0.75,MarketGridChoice,30
1720474451.578125,0.859375,MarketGridChoice,30
1720474452.453125,0.875,MarketGridChoice,30
1720474453.375,0.921875,MarketGridChoice,30
1720474454.28125,0.90625,MarketGridChoice,30
1720474455.15625,0.875,MarketGridChoice,30
1720474456.015625,0.859375,MarketGridChoice,30
1720474456.84375,0.828125,MarketGridChoice,30
1720474457.71875,0.875,MarketGridChoice,30
1720474458.625,0.90625,MarketGridChoice,30
1720474459.515625,0.890625,ForecastPage,30
1720474460.453125,0.9375,ForecastPage,30
1720474461.359375,0.90625,ForecastPage,30
1720474462.234375,0.875,ForecastPage,30
1720474463.125,0.890625,ForecastPage,30
1720474463.921875,0.796875,ForecastPage,30
1720474464.75,0.828125,ForecastPage,30
1720474465.5,0.75,ForecastPage,30
1720474466.421875,0.921875,ForecastPage,30
1720474467.34375,0.921875,ForecastPage,30
1720474468.1875,0.84375,ForecastPage,30
1720474468.9375,0.75,ForecastPage,30
1720474469.796875,0.859375,ForecastPage,30
1720474470.546875,0.75,ForecastPage,30
1720474471.25,0.703125,ForecastPage,30
1720474471.921875,0.671875,ForecastPage,30
1720474472.59375,0.671875,ForecastPage,30
1720474473.25,0.65625,ForecastPage,30
1720474473.890625,0.640625,ForecastPage,30
1720474474.578125,0.6875,ForecastPage,30
1720474475.296875,0.71875,ForecastPage,30
1720474475.984375,0.6875,ForecastPage,30
1720474476.734375,0.75,ForecastPage,30
1720474477.46875,0.734375,ForecastPage,30
1720474478.15625,0.6875,ForecastPage,30
1720474482.390625,0.796875,ForecastPage,30
1720474483.171875,0.78125,ForecastPage,30
1720474484.0,0.828125,ForecastPage,30
1720474484.84375,0.84375,ForecastPage,30
1720474485.65625,0.8125,ForecastPage,30
