time,value,zscore,tonic,phasic,page,rnd
1721844291.353151,31.5390625,-1.3601817656578945,-1.3450717497589018,-0.015110015898974921,ConsentWaitPage,-2
1721844292.353151,31.5546875,-1.2497144874472832,-1.3478436038472486,0.09812911639998628,ConsentWaitPage,-2
1721844293.353151,31.5390625,-1.3601817656578945,-1.3585883748135137,-0.0015933908443574,ConsentWaitPage,-2
1721844294.353151,31.53125,-1.4154154047632002,-1.37714269688965,-0.03827270787352505,ConsentWaitPage,-2
1721844295.353151,31.53125,-1.4154154047632002,-1.401159719194502,-0.014255685568672936,ConsentWaitPage,-2
1721844296.353151,31.53125,-1.4154154047632002,-1.4270259961283114,0.01161059136513614,ConsentWaitPage,-2
1721844297.353151,31.53125,-1.4154154047632002,-1.4511594639049552,0.0357440591417801,ConsentWaitPage,-2
1721844298.353151,31.515625,-1.5258826829738117,-1.4711771689929183,-0.05470551398086669,ConsentWaitPage,-2
1721844299.353151,31.5078125,-1.5811163220791173,-1.4865099378987712,-0.09460638418031679,ConsentWaitPage,-2
1721844300.353151,31.53125,-1.4154154047632002,-1.4982829881761475,0.08286758341297859,ConsentWaitPage,-2
1721844301.353151,31.53125,-1.4154154047632002,-1.5085957920088806,0.09318038724571218,ConsentWaitPage,-2
1721844302.353151,31.515625,-1.5258826829738117,-1.5195889698400684,-0.006293713133711763,ConsentWaitPage,-2
1721844303.353151,31.5078125,-1.5811163220791173,-1.5327264675255319,-0.04838985455355383,ConsentWaitPage,-2
1721844304.353151,31.5078125,-1.5811163220791173,-1.5485095410676268,-0.03260678101145932,ConsentWaitPage,-2
1721844305.353151,31.5,-1.636349961184423,-1.5665377634516948,-0.06981219773269857,ConsentWaitPage,-2
1721844306.353151,31.5234375,-1.470649043868506,-1.585680845206792,0.11503180133831276,ConsentWaitPage,-2
1721844307.353151,31.5,-1.636349961184423,-1.6042161054627693,-0.03213385572163065,ConsentWaitPage,-2
1721844308.353151,31.5078125,-1.5811163220791173,-1.6199896230574407,0.0388733009783431,ConsentWaitPage,-2
1721844309.353151,31.5,-1.636349961184423,-1.6307629429913646,-0.005587018193040611,ConsentWaitPage,-2
1721844310.353151,31.5,-1.636349961184423,-1.634813050948172,-0.0015369102362329601,ConsentWaitPage,-2
1721844311.353151,31.4921875,-1.6915836002897287,-1.6316379747119507,-0.05994562557775724,ConsentWaitPage,-2
1721844312.353151,31.5078125,-1.5811163220791173,-1.6224489363978676,0.04133261431877472,ConsentWaitPage,-2
1721844313.353151,31.5,-1.636349961184423,-1.6101292520079762,-0.026220709176418656,ConsentWaitPage,-2
1721844314.353151,31.5,-1.636349961184423,-1.5985283689339524,-0.037821592250439906,ConsentWaitPage,-2
1721844315.353151,31.515625,-1.5258826829738117,-1.5912528395141212,0.06537015654034117,ConsentWaitPage,-2
1721844316.353151,31.5,-1.636349961184423,-1.5903819626784246,-0.04596799850596691,ConsentWaitPage,-2
1721844317.353151,31.5234375,-1.470649043868506,-1.5956472043974563,0.12499816052898181,ConsentWaitPage,-2
1721844318.353151,31.5,-1.636349961184423,-1.604490597199131,-0.03185936398526036,ConsentWaitPage,-2
1721844319.353151,31.5,-1.636349961184423,-1.6130672817713405,-0.023282679413051167,ConsentWaitPage,-2
1721844320.353151,31.4921875,-1.6915836002897287,-1.617815608954031,-0.07376799133566665,ConsentWaitPage,-2
1721844321.353151,31.5,-1.636349961184423,-1.616912969114119,-0.019436992070271813,ConsentWaitPage,-2
1721844322.353151,31.5078125,-1.5811163220791173,-1.610960848016574,0.0298445259374911,ConsentWaitPage,-2
1721844323.353151,31.5078125,-1.5811163220791173,-1.6026109286898662,0.021494606610785033,ConsentWaitPage,-2
1721844324.353151,31.5078125,-1.5811163220791173,-1.5953552082317755,0.01423888615269265,ConsentWaitPage,-2
1721844325.353151,31.5078125,-1.5811163220791173,-1.5920757492228235,0.01095942714373603,ConsentWaitPage,-2
1721844326.353151,31.515625,-1.5258826829738117,-1.5940035381486652,0.068120855174876,ConsentWaitPage,-2
1721844327.353151,31.4921875,-1.6915836002897287,-1.600479520798717,-0.09110407949099747,ConsentWaitPage,-2
1721844328.353151,31.5,-1.636349961184423,-1.609504229135482,-0.02684573204893475,ConsentWaitPage,-2
1721844329.353151,31.5078125,-1.5811163220791173,-1.6187178759027177,0.037601553823601135,ConsentWaitPage,-2
1721844330.353151,31.5,-1.636349961184423,-1.6263269229664379,-0.010023038217986826,ConsentWaitPage,-2
1721844331.353151,31.5,-1.636349961184423,-1.631607653233699,-0.004742307950725793,ConsentWaitPage,-2
1721844332.353151,31.5,-1.636349961184423,-1.6348662589953582,-0.0014837021890636267,ConsentWaitPage,-2
1721844333.353151,31.5,-1.636349961184423,-1.6369793921654119,0.000629430980995902,ConsentWaitPage,-2
1721844334.353151,31.5,-1.636349961184423,-1.6387919591718803,0.002441997987471561,ConsentWaitPage,-2
1721844335.353151,31.5078125,-1.5811163220791173,-1.640679757584123,0.059563435505027955,ConsentWaitPage,-2
1721844336.353151,31.5,-1.636349961184423,-1.642488581311321,0.006138620126927246,ConsentWaitPage,-2
1721844337.353151,31.484375,-1.7468172393950343,-1.6438625873432653,-0.10295465205173521,ConsentWaitPage,-2
1721844338.353151,31.5078125,-1.5811163220791173,-1.6447536340734255,0.06363731199434337,ConsentWaitPage,-2
1721844339.353151,31.4921875,-1.6915836002897287,-1.64578450777282,-0.04579909251687401,ConsentWaitPage,-2
1721844340.353151,31.4921875,-1.6915836002897287,-1.648211249715263,-0.04337235057443263,ConsentWaitPage,-2
