time,value,zscore,tonic,phasic,page,rnd
1710439420.25,0.370349,1.2262967092600212,1.618927995116958,-0.39263128593140806,ConsentWaitPage,-2
1710439420.5,0.352421,1.0950304897194607,1.6002661563171232,-0.5052356666722962,ConsentWaitPage,-2
1710439420.75,0.44206,1.7513542655670906,1.5923834443026825,0.1589708211900024,ConsentWaitPage,-2
1710439421.0,0.470232,1.957625569499301,1.594981868175524,0.3626437012500132,ConsentWaitPage,-2
1710439421.25,0.490721,2.1076430601377742,1.6075496367286828,0.500093423336394,ConsentWaitPage,-2
1710439421.5,0.471513,1.967004865975844,1.6293696177502135,0.33763524815442303,ConsentWaitPage,-2
1710439421.75,0.452304,1.8263593499587405,1.6595319659446308,0.166827383944803,ConsentWaitPage,-2
1710439422.0,0.447182,1.7888568077629157,1.6969506216438135,0.09190618605208178,ConsentWaitPage,-2
1710439422.25,0.444621,1.770105536665003,1.7403833245647664,0.02972221203585368,ConsentWaitPage,-2
1710439422.5,0.44206,1.7513542655670906,1.788454738533795,-0.03710047302814112,ConsentWaitPage,-2
1710439422.75,0.444621,1.770105536665003,1.83968224176188,-0.06957670515511105,ConsentWaitPage,-2
1710439423.0,0.444621,1.770105536665003,1.8925039010031084,-0.12239836439293683,ConsentWaitPage,-2
1710439423.25,0.443341,1.760733562043633,1.945308115642375,-0.18457455365003234,ConsentWaitPage,-2
1710439423.5,0.44206,1.7513542655670906,1.9964643890425056,-0.24511012352308753,ConsentWaitPage,-2
1710439423.75,0.454866,1.845117942911826,2.0443546595254247,-0.19923671665763598,ConsentWaitPage,-2
1710439424.0,0.456146,1.854489917533196,2.0874046028665134,-0.23291468537375865,ConsentWaitPage,-2
1710439424.25,0.468952,1.9482535948779311,2.1241143033048515,-0.1758607084638547,ConsentWaitPage,-2
1710439424.5,0.413888,1.5450829616348798,2.153087682365173,-0.6080047207638581,ConsentWaitPage,-2
1710439424.75,0.413888,1.5450829616348798,2.173060076101689,-0.6279771144971811,ConsentWaitPage,-2
1710439425.0,0.493282,2.1263943312356868,2.182923363840784,-0.05652903263248252,ConsentWaitPage,-2
1710439425.25,0.585483,2.801476700036402,2.1817480776501985,0.6197286223615801,ConsentWaitPage,-2
1710439425.5,0.616216,3.026499275066525,2.1688019645929955,0.8576973104514372,ConsentWaitPage,-2
1710439425.75,0.617497,3.0358785715430674,2.1435645363530447,0.892314035170231,ConsentWaitPage,-2
1710439426.0,0.605972,2.9514941906748744,2.1057372249493604,0.8457569657077959,ConsentWaitPage,-2
1710439426.25,0.550908,2.5483235574318233,2.055248868509415,0.4930746889065388,ConsentWaitPage,-2
1710439426.5,0.498405,2.1639041952866847,1.9922563740737924,0.17164782119864186,ConsentWaitPage,-2
1710439426.75,0.562433,2.632707938300016,1.9171405395176828,0.7155673987694605,ConsentWaitPage,-2
1710439427.0,0.663597,3.373416095015839,1.8304971573062547,1.5429189376978347,ConsentWaitPage,-2
1710439427.25,0.603411,2.9327429195769628,1.7331236625408122,1.199619257025253,ConsentWaitPage,-2
1710439427.5,0.296076,0.6824805599998668,1.6260017206195325,-0.9435211606299965,ConsentWaitPage,-2
1710439427.75,0.330651,0.9356337026044449,1.5102762696580991,-0.5746425670637119,ConsentWaitPage,-2
1710439428.0,0.416449,1.5638342327327925,1.3872316328150518,0.17660259990766214,ConsentWaitPage,-2
1710439428.25,0.329371,0.9262617279830755,1.2582653894123386,-0.33200366143964766,ConsentWaitPage,-2
1710439428.5,0.248695,0.3355637400505529,1.1248607370175119,-0.7892969969779203,ConsentWaitPage,-2
1710439428.75,0.224365,0.15742300369279763,0.9885580884522811,-0.8311350847712735,ConsentWaitPage,-2
1710439429.0,0.210279,0.05428735172669222,0.8509266295590546,-0.7966392778452076,ConsentWaitPage,-2
1710439429.25,0.206437,0.02615678415223709,0.7135365184990112,-0.6873797343608683,ConsentWaitPage,-2
1710439429.5,0.196192,-0.04885562209458594,0.5779323395046939,-0.6267879616147782,ConsentWaitPage,-2
1710439429.75,0.269184,0.48558123068902576,0.44560833873528505,0.03997289193672682,ConsentWaitPage,-2
1710439430.0,0.211559,0.06365932634806203,0.3179858734889456,-0.25432654715947867,ConsentWaitPage,-2
1710439430.25,0.206437,0.02615678415223709,0.19639340493425309,-0.1702366208022127,ConsentWaitPage,-2
1710439430.5,0.200034,-0.02072505452013081,0.08204926437504015,-0.10277431891694577,ConsentWaitPage,-2
1710439430.75,0.200034,-0.02072505452013081,-0.023952671815781094,0.003227617272363259,ConsentWaitPage,-2
1710439431.0,0.194912,-0.058227596715955746,-0.12065435008310837,0.06242675334245801,ConsentWaitPage,-2
1710439431.25,0.18979,-0.09573013891178088,-0.20724197827279128,0.11151183933504699,ConsentWaitPage,-2
1710439431.5,0.179545,-0.1707425451586037,-0.28305162761516406,0.1123090824294957,ConsentWaitPage,-2
1710439431.75,0.183387,-0.1426119775841486,-0.3475721433295097,0.20496016571738604,ConsentWaitPage,-2
1710439432.0,0.170581,-0.23637565492888396,-0.40044554909997265,0.16406989414241158,ConsentWaitPage,-2
1710439432.25,0.165459,-0.2738781971247091,-0.44146515859842433,0.16758696144455593,ConsentWaitPage,-2
1710439432.5,0.173142,-0.2176243838309716,-0.4705716238931596,0.25294724003277314,ConsentWaitPage,-2
1710439432.75,0.162898,-0.2926294682226217,-0.48784715717976534,0.19521768892770153,ConsentWaitPage,-2
1710439433.0,0.196192,-0.04885562209458594,-0.4935081602580015,0.4446525381341713,ConsentWaitPage,-2
