time,value,zscore,tonic,phasic,page,rnd
1721413643.0,72.33,0.2335600107177379,0.2358849039714114,-0.002324893253677587,MarketWaitPage,5
1721413644.0,72.48,0.2524893095982696,0.25542736611855665,-0.002938056520291582,MarketWaitPage,5
1721413645.0,72.65,0.2739425149962049,0.2751378239134844,-0.001195308917284294,MarketWaitPage,5
1721413646.0,72.8,0.29287181387673483,0.2938653341121343,-0.0009935202354043585,MarketWaitPage,5
1721413647.0,72.93,0.30927720623986293,0.31037798735884575,-0.0011007811189877276,MarketWaitPage,5
1721413648.0,73.05,0.3244206453442865,0.323755861398142,0.0006647839461394695,MarketWaitPage,5
1721413649.0,73.15,0.3370401779313082,0.33377667022995294,0.003263507701349841,MarketWaitPage,5
1721413650.0,73.23,0.34713580400092453,0.34116731946610046,0.005968484534817823,MarketWaitPage,5
1721413651.0,73.23,0.34713580400092453,0.34761583677393076,-0.00048003277301361625,MarketWaitPage,5
1721413652.0,73.3,0.3559694768118381,0.35549980786431634,0.00046966894751338277,MarketWaitPage,5
1721413653.0,73.42,0.3711129159162635,0.36737482403322497,0.0037380918830299367,MarketWaitPage,5
1721413654.0,73.53,0.3849944017619861,0.38535298923642436,-0.000358587474446047,MarketWaitPage,5
1721413655.0,73.62,0.39635198109030517,0.41055688921491973,-0.01420490812462095,RoundResultsPage,5
1721413656.0,73.92,0.43421057885136677,0.4428333812441513,-0.00862280239278942,RoundResultsPage,5
1721413657.0,74.28,0.47964089616464106,0.4808422978103983,-0.0012014016457614271,RoundResultsPage,5
1721413658.0,74.68,0.5301190265127244,0.5225093091640771,0.007609717348642025,RoundResultsPage,5
1721413659.0,75.05,0.5768112970846996,0.5656916241309577,0.01111967295373338,RoundResultsPage,5
1721413660.0,75.37,0.6171938013631666,0.6088112635964311,0.008382537766722478,RoundResultsPage,5
1721413661.0,75.63,0.6500045860894191,0.651212925955375,-0.0012083398659728291,RoundResultsPage,5
1721413662.0,75.97,0.6929109968852899,0.6931085238803977,-0.0001975269951269903,RoundResultsPage,5
1721413663.0,76.28,0.7320315479050542,0.7351353806737213,-0.0031038327686868147,RoundResultsPage,5
1721413664.0,76.6,0.7724140521835194,0.7777103803261207,-0.005296328142619948,RoundResultsPage,5
1721413665.0,76.92,0.8127965564619865,0.8204460555729328,-0.007649499110962959,RoundResultsPage,5
1721413666.0,77.22,0.850655154223048,0.8618755644760527,-0.011220410253018481,RiskPage1,5
1721413667.0,77.57,0.8948235182776196,0.8996179245434036,-0.004794406265795014,RiskPage1,5
1721413668.0,77.98,0.9465636018844057,0.9309426134828005,0.015620988401595627,RiskPage1,5
1721413669.0,78.2,0.974326573575851,0.9535287722982048,0.020797801277636793,RiskPage1,5
1721413670.0,78.17,0.9705407137997446,0.966130120057535,0.00441059374219908,RiskPage1,5
1721413671.0,78.1,0.9617070409888292,0.968896531206224,-0.00718949021740769,RiskPage2,5
1721413672.0,78.03,0.9528733681779157,0.9632520802235057,-0.010378712045605046,RiskPage2,5
1721413673.0,77.97,0.945301648625703,0.9514131747936965,-0.006111526168009258,RiskPage2,5
1721413674.0,77.87,0.932682116038683,0.9357587949281254,-0.003076678889457612,RiskPage2,5
1721413675.0,77.77,0.9200625834516613,0.9182859145159309,0.0017766689357168052,RiskPage2,5
1721413676.0,77.63,0.9023952378298323,0.9003071005807498,0.002088137249071439,RiskPage3,5
1721413677.0,77.5,0.885989845466706,0.8824272689368756,0.0035625765298216783,RiskPage3,5
1721413678.0,77.35,0.8670605465861744,0.8647311315703312,0.0023294150158362586,RiskPage3,5
1721413679.0,77.2,0.8481312477056444,0.8470581248999134,0.0010731228057250795,RiskPage3,5
1721413680.0,77.05,0.8292019488251127,0.8292439166193664,-4.196779425914333e-05,RiskPage3,5
1721413681.0,76.9,0.8102726499445828,0.8112509694173408,-0.0009783194727629903,RiskPage3,5
1721413682.0,76.75,0.7913433510640511,0.7931695975816205,-0.0018262465175745543,RiskPage4,5
1721413683.0,76.62,0.7749379587009249,0.7751220558220266,-0.00018409712110768858,RiskPage4,5
1721413684.0,76.48,0.7572706130790958,0.7571312102210205,0.00013940285806804436,RiskPage4,5
1721413685.0,76.33,0.7383413141985642,0.7390190443658848,-0.0006777301673293375,RiskPage4,5
1721413686.0,76.18,0.7194120153180342,0.7203837788347097,-0.000971763516684996,RiskPage4,5
1721413687.0,76.03,0.7004827164375025,0.7006763573872572,-0.00019364094976402385,PreMarketWait,6
1721413688.0,75.87,0.6802914642982699,0.6793657790928319,0.0009256852054295344,PreMarketWait,6
1721413689.0,75.68,0.6563143523829309,0.6561551080711889,0.00015924431173436733,PreMarketWait,6
1721413690.0,75.48,0.6310752872088893,0.6311917392273013,-0.00011645201841939004,PreMarketWait,6
1721413691.0,75.28,0.6058362220348477,0.6052108486413018,0.0006253733935378675,PreMarketWait,6
1721413692.0,75.08,0.5805971568608059,0.5795614329317714,0.0010357239290256222,PreMarketWait,6
1721413693.0,74.92,0.5604059047215734,0.556088513539465,0.004317391182098932,PreMarketWait,6
1721413694.0,74.73,0.5364287928062343,0.5368790040288985,-0.0004502112226737105,PreMarketWait,6
1721413695.0,74.58,0.5174994939257027,0.5239153941464705,-0.006415900220777188,PreMarketWait,6
1721413696.0,74.55,0.5137136341495964,0.5187098142157255,-0.004996180066138431,PreMarketWait,6
1721413697.0,74.65,0.526333166736618,0.5219992354311142,0.004333931305494622,PreMarketWait,6
1721413698.0,74.78,0.5427385590997443,0.5335660630924159,0.009172496007318988,PreMarketWait,6
1721413699.0,74.82,0.5477863721345516,0.5522166326010995,-0.0044302604665578515,PreMarketWait,6
1721413700.0,75.02,0.5730254373085932,0.5759202248220985,-0.0028947875135160897,PreMarketWait,6
1721413701.0,75.22,0.598264502482635,0.6020920496616377,-0.0038275471790150473,PreMarketWait,6
1721413702.0,75.45,0.6272894274327829,0.6279883539539549,-0.0006989265211856577,PreMarketWait,6
1721413703.0,75.65,0.6525284926068247,0.651158882941486,0.001369609665324815,PreMarketWait,6
1721413704.0,75.8,0.6714577914873545,0.6698719270245594,0.0015858644627822671,PreMarketWait,6
1721413705.0,75.92,0.6866012305917799,0.6834062149242972,0.003195015667471733,PreMarketWait,6
1721413706.0,76.0,0.6966968566613961,0.6921120036857797,0.004584852975607851,PreMarketWait,6
1721413707.0,76.02,0.6992207631787998,0.6971908455881104,0.00202991759068284,PreMarketWait,6
1721413708.0,76.05,0.7030066229549061,0.7002228688976762,0.0027837540572247447,PreMarketWait,6
1721413709.0,76.0,0.6966968566613961,0.7025592757967026,-0.005862419135310727,PreMarketWait,6
1721413710.0,75.98,0.6941729501439926,0.7047634499016897,-0.010590499757700949,PreMarketWait,6
1721413711.0,76.05,0.7030066229549061,0.7062943836082167,-0.0032877606533148656,PreMarketWait,6
1721413712.0,76.05,0.7030066229549061,0.7055638858276523,-0.0025572628727517184,PreMarketWait,6
1721413713.0,76.02,0.6992207631787998,0.7003751993496297,-0.0011544361708365337,PreMarketWait,6
1721413714.0,75.97,0.6929109968852899,0.6886065575330986,0.004304439352183746,PreMarketWait,6
1721413715.0,75.95,0.6903870903678863,0.6688966808833885,0.02149040948448951,PreMarketWait,6
1721413716.0,75.62,0.6487426328307183,0.6410709457003788,0.007671687130330243,PreMarketWait,6
1721413717.0,75.25,0.6020503622587413,0.6061369606930779,-0.004086598434346861,PreMarketWait,6
1721413718.0,74.87,0.5540961384280634,0.5658500648725846,-0.011753926444532634,PreMarketWait,6
1721413719.0,74.53,0.5111897276321927,0.5220320306761852,-0.010842303044004235,PreMarketWait,6
1721413720.0,74.2,0.4695452700950247,0.4759347825674317,-0.006389512472418137,PreMarketWait,6
1721413721.0,73.88,0.4291627658165577,0.4279219411856494,0.0012408246308989038,PreMarketWait,6
1721413722.0,73.48,0.37868463546847614,0.3776037061411953,0.0010809293272738222,MarketGridChoice,6
1721413723.0,73.08,0.32820650512039284,0.3243687837590998,0.0038377213612882854,MarketGridChoice,6
1721413724.0,72.65,0.2739425149962049,0.2680924094654158,0.0058501055307858645,MarketGridChoice,6
1721413725.0,72.2,0.2171546183546116,0.20972435944101872,0.007430258913590499,MarketGridChoice,6
1721413726.0,71.77,0.16289062823042194,0.15149953149583525,0.011391096734584617,MarketGridChoice,6
1721413727.0,71.28,0.10105491855402138,0.09665154763458218,0.004403370919437151,MarketGridChoice,6
1721413728.0,70.73,0.031647489325408125,0.04869974254747073,-0.017052253222064818,MarketGridChoice,6
1721413729.0,70.4,-0.009996968211759825,0.010552012894832017,-0.02054898110659416,MarketGridChoice,6
1721413730.0,70.32,-0.02009259428137793,-0.016252606153390532,-0.0038399881279896015,MarketGridChoice,6
1721413731.0,70.28,-0.025140407316185186,-0.03188958670910673,0.0067491793929197255,MarketGridChoice,6
1721413732.0,70.25,-0.028926267092291527,-0.038076774017504776,0.009150506925212014,MarketGridChoice,6
1721413733.0,70.23,-0.03145017360969515,-0.03748027600964294,0.0060301023999471985,MarketGridChoice,6
1721413734.0,70.25,-0.028926267092291527,-0.03293786093759454,0.00401159384530296,MarketGridChoice,6
1721413735.0,70.27,-0.026402360574887897,-0.026770050372600013,0.00036768979771234327,MarketGridChoice,6
1721413736.0,70.3,-0.02261650079878156,-0.02037395126836281,-0.002242549530418528,MarketGridChoice,6
1721413737.0,70.33,-0.018830641022675218,-0.014165143731936548,-0.00466549729073869,MarketGridChoice,6
1721413738.0,70.4,-0.009996968211759825,-0.007808860825211131,-0.002188107386549079,MarketGridChoice,6
1721413739.0,70.47,-0.0011632954008462275,-0.000605175170373192,-0.0005581202304737751,MarketGridChoice,6
1721413740.0,70.55,0.008932330668770081,0.008122939604360294,0.0008093910644088303,MarketGridChoice,6
1721413741.0,70.63,0.019027956738386392,0.018756727097451315,0.00027122964093406667,MarketGridChoice,6
1721413742.0,70.73,0.031647489325408125,0.03128412384698343,0.00036336547842371995,MarketGridChoice,6
1721413743.0,70.83,0.04426702191242806,0.04537795233746521,-0.001110930425038114,ForecastPage,6
1721413744.0,70.95,0.059410461016853426,0.060602158611425525,-0.0011916975945732377,ForecastPage,6
1721413745.0,71.08,0.0758158533799797,0.07666702743400836,-0.0008511740540302533,ForecastPage,6
1721413746.0,71.25,0.09726905877791503,0.09364075212375997,0.003628306654152654,ForecastPage,6
1721413747.0,71.4,0.11619835765844673,0.11203138161898281,0.004166976039460509,ForecastPage,6
1721413748.0,71.55,0.13512765653897665,0.13268378402394904,0.002443872515023335,ForecastPage,6
1721413749.0,71.72,0.15658086193691198,0.15649087430171688,8.998763519043999e-05,ForecastPage,6
1721413750.0,71.92,0.18181992711095366,0.1839865605262662,-0.0021666334153169348,ForecastPage,6
1721413751.0,72.15,0.21084485206110165,0.21494746349278665,-0.004102611431688544,ForecastPage,6
1721413752.0,72.4,0.2423936835286533,0.2481548980372106,-0.0057612145085597965,ForecastPage,6
