time,value,zscore,tonic,phasic,page,rnd
1721069147.0,94.2,0.37962083947595654,0.3852909661088497,-0.005670126632896255,ForecastPage,22
1721069148.0,94.43,0.3925068085977917,0.39525339001210863,-0.0027465814143205307,ForecastPage,22
1721069149.0,94.67,0.40595303724666265,0.40653464866187666,-0.000581611415218131,ForecastPage,22
1721069150.0,94.9,0.4188390063684978,0.4181310398337736,0.0007079665347194672,ForecastPage,22
1721069151.0,95.15,0.43284549454440535,0.4293805357760251,0.0034649587683745894,ForecastPage,22
1721069152.0,95.35,0.44405068508513074,0.44040122079160754,0.0036494642935160945,ForecastPage,22
1721069153.0,95.5,0.4524545779906756,0.45232229897503234,0.00013227901563449564,ForecastPage,22
1721069154.0,96.08,0.48494963055878104,0.467185283490701,0.017764347068069612,ForecastPage,22
1721069155.0,96.2,0.4916727448832169,0.4875001449056907,0.004172599977514516,MarketWaitPage,22
1721069156.0,96.3,0.4972753401535796,0.5155714985148272,-0.018296158361259793,MarketWaitPage,22
1721069157.0,96.45,0.5056792330591244,0.552813642734304,-0.0471344096751921,MarketWaitPage,22
1721069158.0,98.8,0.637340221912655,0.5992951646080481,0.038045057304593816,MarketWaitPage,22
1721069159.0,99.4,0.6709557935348337,0.6536668596765047,0.017288933858314575,MarketWaitPage,22
1721069160.0,99.52,0.6776789078592688,0.7134656486698113,-0.03578674081055856,MarketWaitPage,22
1721069161.0,101.87,0.8093398967128002,0.775636415809711,0.03370348090307232,MarketWaitPage,22
1721069162.0,101.98,0.8155027515101995,0.8370472857779856,-0.02154453426780331,MarketWaitPage,22
1721069163.0,104.37,0.9494047784718757,0.8948107992387132,0.05459397923314508,MarketWaitPage,22
1721069164.0,103.63,0.9079455734711888,0.9463375952119955,-0.038392021740824914,MarketWaitPage,22
1721069165.0,105.12,0.9914242429995983,0.9891953768394155,0.002228866160163054,RoundResultsPage,22
1721069166.0,105.3,1.0015089144862512,1.020964095762563,-0.019455181276332868,RoundResultsPage,22
1721069167.0,105.02,0.9858216477292349,1.0393005655971141,-0.05347891786790107,RoundResultsPage,22
1721069168.0,107.23,1.109639003204258,1.0423161662270162,0.06732283697722066,RoundResultsPage,22
1721069169.0,106.18,1.0508117528654464,1.0291718631372317,0.021639889728195336,RoundResultsPage,22
