1721064507.000000, IBI
180.734375,1.078125
181.937500,1.203125
183.015625,1.078125
318.796875,1.015625
319.937500,1.140625
436.859375,1.234375
460.234375,0.953125
461.234375,1.000000
462.265625,1.031250
463.359375,1.093750
473.671875,0.984375
479.796875,1.109375
486.937500,0.953125
487.984375,1.046875
505.906250,0.703125
506.656250,0.750000
507.296875,0.640625
515.343750,1.000000
516.390625,1.046875
517.343750,0.953125
518.312500,0.968750
519.359375,1.046875
520.156250,0.796875
524.203125,0.921875
549.187500,1.000000
550.156250,0.968750
559.140625,1.000000
560.015625,0.875000
561.015625,1.000000
562.046875,1.031250
562.937500,0.890625
573.593750,1.015625
574.531250,0.937500
575.546875,1.015625
576.406250,0.859375
577.484375,1.078125
597.531250,1.031250
632.796875,1.031250
633.562500,0.765625
634.265625,0.703125
712.343750,1.140625
792.515625,0.921875
793.578125,1.062500
794.671875,1.093750
795.609375,0.937500
796.625000,1.015625
797.703125,1.078125
821.750000,1.218750
822.656250,0.906250
823.625000,0.968750
832.656250,1.093750
833.750000,1.093750
834.765625,1.015625
835.765625,1.000000
836.750000,0.984375
837.546875,0.796875
838.359375,0.812500
839.343750,0.984375
840.281250,0.937500
841.296875,1.015625
842.375000,1.078125
843.359375,0.984375
844.421875,1.062500
845.437500,1.015625
861.968750,1.125000
863.031250,1.062500
864.000000,0.968750
865.062500,1.062500
866.078125,1.015625
867.000000,0.921875
867.984375,0.984375
868.812500,0.828125
869.734375,0.921875
870.609375,0.875000
871.625000,1.015625
872.578125,0.953125
873.531250,0.953125
874.531250,1.000000
875.562500,1.031250
876.500000,0.937500
877.500000,1.000000
878.468750,0.968750
879.343750,0.875000
880.234375,0.890625
881.171875,0.937500
882.078125,0.906250
883.093750,1.015625
884.000000,0.906250
884.765625,0.765625
891.562500,0.781250
892.421875,0.859375
893.453125,1.031250
894.390625,0.937500
901.390625,1.031250
902.328125,0.937500
903.281250,0.953125
904.421875,1.140625
905.359375,0.937500
906.234375,0.875000
907.156250,0.921875
908.078125,0.921875
909.000000,0.921875
910.031250,1.031250
911.031250,1.000000
911.984375,0.953125
912.968750,0.984375
913.984375,1.015625
914.937500,0.953125
915.906250,0.968750
916.796875,0.890625
917.578125,0.781250
918.500000,0.921875
919.437500,0.937500
920.296875,0.859375
921.265625,0.968750
922.265625,1.000000
929.890625,0.984375
930.875000,0.984375
940.140625,0.906250
941.125000,0.984375
942.125000,1.000000
943.031250,0.906250
943.984375,0.953125
944.921875,0.937500
945.796875,0.875000
946.750000,0.953125
947.687500,0.937500
948.531250,0.843750
949.453125,0.921875
950.390625,0.937500
951.250000,0.859375
952.218750,0.968750
968.890625,1.062500
974.828125,1.031250
975.875000,1.046875
976.812500,0.937500
977.796875,0.984375
978.843750,1.046875
979.859375,1.015625
980.921875,1.062500
981.953125,1.031250
989.015625,0.921875
989.812500,0.796875
990.593750,0.781250
996.609375,1.046875
997.546875,0.937500
998.656250,1.109375
1003.000000,1.031250
1003.921875,0.921875
1004.906250,0.984375
1005.875000,0.968750
1006.734375,0.859375
1007.687500,0.953125
1008.656250,0.968750
1009.546875,0.890625
1010.515625,0.968750
1011.500000,0.984375
1012.343750,0.843750
