time,value,zscore,tonic,phasic,page,rnd
1710439418.25,32.91,0.8809097819908144,0.8806764315862101,0.00023335038223901497,ConsentWaitPage,-2
1710439418.5,32.91,0.8809097819908144,0.8791564392077964,0.0017533427606332922,ConsentWaitPage,-2
1710439418.75,32.91,0.8809097819908144,0.8775841053034639,0.003325676664924438,ConsentWaitPage,-2
1710439419.0,32.89,0.8731320794603077,0.8759777201035189,-0.0028456406657055124,ConsentWaitPage,-2
1710439419.25,32.89,0.8731320794603077,0.8743562866125821,-0.0012242071748669115,ConsentWaitPage,-2
1710439419.5,32.89,0.8731320794603077,0.8727392365588589,0.00039284287872728627,ConsentWaitPage,-2
1710439419.75,32.89,0.8731320794603077,0.8711461403910792,0.0019859390463492425,ConsentWaitPage,-2
1710439420.0,32.87,0.8653543769297983,0.8695964150746879,-0.004242038167951347,ConsentWaitPage,-2
1710439420.25,32.87,0.8653543769297983,0.8681090334354622,-0.0027546565289289686,ConsentWaitPage,-2
1710439420.5,32.87,0.8653543769297983,0.8667022387590142,-0.0013478618526996146,ConsentWaitPage,-2
1710439420.75,32.87,0.8653543769297983,0.8653932682837165,-3.889137763035634e-05,ConsentWaitPage,-2
1710439421.0,32.87,0.8653543769297983,0.864198089131035,0.0011562877748198348,ConsentWaitPage,-2
1710439421.25,32.87,0.8653543769297983,0.8631311501139326,0.002223226791696563,ConsentWaitPage,-2
1710439421.5,32.87,0.8653543769297983,0.862205152765103,0.0031492241403153513,ConsentWaitPage,-2
1710439421.75,32.87,0.8653543769297983,0.861430844842051,0.003923532063181024,ConsentWaitPage,-2
1710439422.0,32.87,0.8653543769297983,0.860816839496352,0.0045375374087272555,ConsentWaitPage,-2
1710439422.25,32.87,0.8653543769297983,0.8603694632304195,0.004984913674548772,ConsentWaitPage,-2
1710439422.5,32.87,0.8653543769297983,0.8600926356876708,0.005261741217234326,ConsentWaitPage,-2
1710439422.75,32.87,0.8653543769297983,0.8599877842034602,0.005366592701433704,ConsentWaitPage,-2
1710439423.0,32.84,0.8536878231340383,0.8600537958498764,-0.006365972740700115,ConsentWaitPage,-2
1710439423.25,32.84,0.8536878231340383,0.8602870093982268,-0.006599186288954727,ConsentWaitPage,-2
1710439423.5,32.84,0.8536878231340383,0.8606812491601444,-0.006993426050725002,ConsentWaitPage,-2
1710439423.75,32.84,0.8536878231340383,0.8612279020233449,-0.00754007891372924,ConsentWaitPage,-2
1710439424.0,32.84,0.8536878231340383,0.8619160381640643,-0.008228215054206964,ConsentWaitPage,-2
1710439424.25,32.84,0.8536878231340383,0.8627325749154373,-0.00904475180529768,ConsentWaitPage,-2
1710439424.5,32.84,0.8536878231340383,0.8636624821442828,-0.00997465903382567,ConsentWaitPage,-2
1710439424.75,32.84,0.8536878231340383,0.8646890262990378,-0.011001203188234198,ConsentWaitPage,-2
1710439425.0,32.89,0.8731320794603077,0.8657940491096202,0.007338030327822287,ConsentWaitPage,-2
1710439425.25,32.89,0.8731320794603077,0.8669582758220301,0.006173803615799404,ConsentWaitPage,-2
1710439425.5,32.89,0.8731320794603077,0.8681616469123662,0.004970432525861764,ConsentWaitPage,-2
1710439425.75,32.89,0.8731320794603077,0.8693836665096571,0.0037484129289743883,ConsentWaitPage,-2
1710439426.0,32.89,0.8731320794603077,0.8706037602996847,0.0025283191393491106,ConsentWaitPage,-2
1710439426.25,32.89,0.8731320794603077,0.8718016354834104,0.0013304439560173943,ConsentWaitPage,-2
1710439426.5,32.89,0.8731320794603077,0.8729576353977316,0.00017444404207491576,ConsentWaitPage,-2
1710439426.75,32.89,0.8731320794603077,0.8740530816368183,-0.0009210021966545422,ConsentWaitPage,-2
1710439427.0,32.91,0.8809097819908144,0.8750705969060963,0.005839185064903041,ConsentWaitPage,-2
1710439427.25,32.91,0.8809097819908144,0.8759944023735811,0.004915379597712763,ConsentWaitPage,-2
1710439427.5,32.91,0.8809097819908144,0.8768105839378382,0.004099198033708793,ConsentWaitPage,-2
1710439427.75,32.91,0.8809097819908144,0.8775073225935769,0.0034024593781750764,ConsentWaitPage,-2
1710439428.0,32.91,0.8809097819908144,0.8780750849250617,0.0028346970468406387,ConsentWaitPage,-2
1710439428.25,32.91,0.8809097819908144,0.8785067706659662,0.002403011306027524,ConsentWaitPage,-2
1710439428.5,32.91,0.8809097819908144,0.8787978151973055,0.002111966774718609,ConsentWaitPage,-2
1710439428.75,32.91,0.8809097819908144,0.8789462457770242,0.001963536194967895,ConsentWaitPage,-2
1710439429.0,32.89,0.8731320794603077,0.8789526911732564,-0.005820611731866765,ConsentWaitPage,-2
1710439429.25,32.89,0.8731320794603077,0.87882034518104,-0.005688265739810615,ConsentWaitPage,-2
1710439429.5,32.89,0.8731320794603077,0.878554885219267,-0.00542280577826143,ConsentWaitPage,-2
1710439429.75,32.89,0.8731320794603077,0.8781643478219956,-0.005032268381274246,ConsentWaitPage,-2
1710439430.0,32.91,0.8809097819908144,0.8776589633632748,0.003250818607615044,ConsentWaitPage,-2
1710439430.25,32.91,0.8809097819908144,0.877050952811911,0.003858829158595886,ConsentWaitPage,-2
1710439430.5,32.91,0.8809097819908144,0.8763542897372559,0.004555492232834528,ConsentWaitPage,-2
1710439430.75,32.91,0.8809097819908144,0.8755844312118443,0.005325350757808669,ConsentWaitPage,-2
1710439431.0,32.89,0.8731320794603077,0.8747580216991331,-0.0016259422604326264,ConsentWaitPage,-2
1710439431.25,32.89,0.8731320794603077,0.873892574471222,-0.0007604950329621592,ConsentWaitPage,-2
