time,value,zscore,tonic,phasic,page,rnd
1710439419.0,76.53,-0.43307503000986536,-0.42946367057896195,-0.003611359430898021,ConsentWaitPage,-2
1710439420.0,76.42,-0.4370510020574946,-0.4355195620489727,-0.0015314400085163003,ConsentWaitPage,-2
1710439421.0,76.4,-0.4377739060661543,-0.4393305238588871,0.0015566177927386514,ConsentWaitPage,-2
1710439422.0,76.37,-0.43885826207914413,-0.4415342067282829,0.0026759446491449856,ConsentWaitPage,-2
1710439423.0,76.32,-0.4406655221007942,-0.44286239608224043,0.0021968739814529287,ConsentWaitPage,-2
1710439424.0,76.27,-0.44247278212244373,-0.4439478883262078,0.0014751062037711403,ConsentWaitPage,-2
1710439425.0,76.2,-0.44500294615275304,-0.4451966972887876,0.00019375113604170962,ConsentWaitPage,-2
1710439426.0,76.1,-0.44861746619605264,-0.4467604822671852,-0.001856983928860433,ConsentWaitPage,-2
1710439427.0,76.05,-0.4504247262177022,-0.44860211725091725,-0.001822608966778006,ConsentWaitPage,-2
1710439428.0,76.02,-0.451509082230692,-0.4506137453586602,-0.0008953368720250286,ConsentWaitPage,-2
1710439429.0,76.0,-0.45223198623935174,-0.4527337152591702,0.00050172901982517,ConsentWaitPage,-2
1710439430.0,75.92,-0.4551236022739911,-0.4550179542984763,-0.00010564797550806869,ConsentWaitPage,-2
1710439431.0,75.85,-0.45765376630430094,-0.4576448354311539,-8.930873140166272e-06,ConsentWaitPage,-2
1710439432.0,75.77,-0.4605453823389403,-0.460859066994491,0.0003136846555576697,ConsentWaitPage,-2
1710439433.0,75.67,-0.4641599023822394,-0.46488027221402306,0.0007203698317910985,ConsentWaitPage,-2
1710439434.0,75.53,-0.4692202304428585,-0.4698109842022772,0.0005907537594268236,ConsentWaitPage,-2
1710439435.0,75.37,-0.47500346251213726,-0.4755760482643837,0.0005725857522553376,ConsentWaitPage,-2
1710439436.0,75.18,-0.4818710505944059,-0.48191299580118124,4.19452067846198e-05,ConsentWaitPage,-2
1710439437.0,75.0,-0.48837718667234487,-0.48841509122060234,3.790454826647124e-05,ConsentWaitPage,-2
1710439438.0,74.8,-0.4956062267589436,-0.4946112221587891,-0.0009950046001461015,ConsentWaitPage,-2
1710439439.0,74.63,-0.5017509108325525,-0.5000555340730622,-0.0016953767594823197,ConsentWaitPage,-2
1710439440.0,74.53,-0.5053654308758516,-0.5043988914481291,-0.0009665394277145582,ConsentWaitPage,-2
1710439441.0,74.5,-0.5064497868888415,-0.5074244148634691,0.0009746279746358194,ConsentWaitPage,-2
1710439442.0,74.47,-0.5075341429018313,-0.5090462539026672,0.001512111000844188,ConsentWaitPage,-2
