1719941553.000000, 1719941553.000000, 1719941553.000000
32.000000, 32.000000, 32.000000
-44,-3,47
-42,-4,48
-41,-3,48
-43,-4,47
-44,-3,47
-43,-3,47
-43,-4,47
-42,-3,48
-43,-4,46
-51,-4,43
-58,-3,39
-42,1,51
-37,-2,53
-40,-7,46
-37,-6,49
-28,-7,53
-25,-8,52
-29,-10,46
-41,11,66
-29,12,60
-21,1,55
-30,4,55
-20,7,59
-25,7,59
-14,2,62
-22,-1,57
-40,-1,51
-42,-2,50
-38,1,51
-37,1,52
-39,2,52
-40,3,51
-44,0,48
-37,0,52
-32,0,54
-33,1,54
-32,1,54
-30,3,56
-35,4,54
-50,1,44
-48,-1,44
-45,-3,46
-46,-3,45
-44,1,47
-42,4,49
-42,1,48
-44,1,47
-45,1,46
-46,1,46
-44,0,46
-42,1,48
-41,1,49
-42,2,48
-42,1,48
-45,3,48
-51,6,47
-44,-1,47
-33,-1,51
-29,-4,54
-33,-4,52
-34,-5,51
-37,-3,50
-41,-1,49
-41,-2,49
-40,1,49
-43,6,50
-44,2,48
-45,2,47
-49,5,44
-49,5,44
-45,3,46
-44,2,46
-44,1,46
-44,1,46
-46,1,45
-45,1,46
-44,1,46
-43,1,47
-43,1,46
-45,2,45
-46,2,45
-46,2,45
-45,2,46
-46,1,44
-47,1,44
-46,1,44
-46,1,45
-47,2,44
-47,1,44
-47,1,44
-46,1,44
-46,0,44
-47,1,44
-47,0,44
-47,1,44
-46,1,44
-46,1,45
-46,1,45
-45,0,45
-45,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-45,1,45
-45,1,45
-45,1,45
-45,1,45
-46,1,45
-45,1,45
-45,1,45
-46,1,45
-45,1,45
-45,1,45
-46,1,45
-45,1,45
-45,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-45,1,45
-45,1,45
-46,1,45
-46,1,45
-46,1,45
-45,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-45,1,45
-46,1,45
-46,1,45
-45,1,45
-45,1,45
-46,1,45
-46,1,45
-45,1,45
-45,1,45
-46,1,45
-46,1,45
-45,1,45
-45,1,45
-46,1,45
-45,1,45
-46,1,45
-46,1,45
-45,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-45,1,45
-45,1,45
-46,1,45
-45,1,45
-45,1,45
-45,1,45
-46,1,45
-46,1,45
-45,1,45
-46,1,45
-46,1,45
-46,1,45
-45,1,45
-46,1,45
-46,1,45
-46,1,45
-45,1,45
-45,1,45
-45,1,45
-46,1,45
-46,1,45
-45,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-45,1,45
-46,1,45
-45,1,45
-45,1,45
-45,1,45
-46,1,45
-45,1,45
-46,1,45
-45,1,45
-45,1,45
-46,1,45
-45,1,45
-45,1,45
-46,1,45
-46,1,45
-45,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-45,1,45
-46,1,45
-46,1,45
-46,1,45
-45,1,45
-45,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-45,1,45
-45,1,45
-45,1,45
-45,1,45
-46,1,45
-46,1,45
-45,1,45
-46,1,45
-46,1,45
-45,1,45
-45,1,45
-46,1,45
-46,1,45
-45,1,45
-45,1,45
-46,1,45
-45,1,45
-46,1,45
-45,1,45
-46,1,45
-46,1,45
-46,1,45
-45,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-45,1,45
-45,1,45
-45,1,45
-46,1,45
-46,1,45
-46,1,45
-45,1,45
-45,1,45
-46,1,45
-45,1,45
-45,1,45
-46,1,45
-46,1,45
-46,1,45
-45,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-45,1,45
-45,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-45,1,45
-45,1,45
-46,1,45
-46,1,45
-46,1,45
-45,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-45,1,45
-45,1,45
-46,1,45
-46,1,45
-46,1,45
-45,1,45
-46,1,45
-46,1,45
-45,1,45
-46,1,45
-46,1,45
-46,1,45
-45,1,45
-46,1,45
-45,1,45
-46,1,45
-46,1,45
-46,1,45
-45,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-45,1,45
-46,1,45
-46,1,45
-45,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-45,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-45,1,45
-46,1,45
-45,1,45
-46,1,45
-46,1,45
-45,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,44
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,44
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-45,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-46,1,45
-45,1,45
-46,1,45
-46,1,45
-46,1,45
-45,1,45
-46,1,44
-47,0,44
-45,1,46
-45,1,46
-44,1,46
-44,1,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,1,45
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,0,45
-45,0,46
-44,1,46
-44,1,46
-44,1,47
-44,1,46
-44,1,46
-44,1,46
-45,1,46
-44,1,46
-44,1,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-44,1,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,1,45
-46,1,45
-45,1,46
-43,1,47
-44,1,47
-44,1,46
-44,1,46
-46,1,45
-46,1,45
-44,1,46
-43,1,47
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-44,1,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-44,1,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
-45,1,46
