time,value,zscore,tonic,phasic,page,rnd
1721239335.0316837,-0.030696330592036247,-0.01206932200728222,0.17392800131456043,-0.18599732334235877,ConsentWaitPage,-2
1721239335.2816665,-0.02994661219418049,0.2425796662745267,0.17461031591569662,0.06796935034009877,ConsentWaitPage,-2
1721239335.5316496,-0.029974903911352158,0.23297011530828954,0.16927957947882008,0.06369053581274231,ConsentWaitPage,-2
1721239335.7816327,-0.030540727078914642,0.04078289197444715,0.1584223527827278,-0.11763946082280452,ConsentWaitPage,-2
1721239336.0316155,-0.030187087133526802,0.1609000647243862,0.14261662756006618,0.018283437152173898,ConsentWaitPage,-2
1721239336.2815986,-0.030144650489091873,0.17531407484116684,0.12252140805923445,0.0527926667723109,ConsentWaitPage,-2
1721239336.5315816,-0.029748573899269104,0.30984525770788657,0.09886502937314635,0.21098022832775876,ConsentWaitPage,-2
1721239336.7815645,-0.03167237713932991,-0.34359282002353797,0.0724324281097487,-0.4160252481375457,ConsentWaitPage,-2
1721239337.0315475,-0.030512437224388123,0.05039181027553414,0.04405159284747461,0.00634021742656854,ConsentWaitPage,-2
1721239337.2815304,-0.03058316558599472,0.026368249192516294,0.014579429344339097,0.011788819849464865,ConsentWaitPage,-2
1721239337.5315135,-0.030724620446562767,-0.021678240308369207,-0.015112721358457787,-0.006565518945871374,ConsentWaitPage,-2
1721239337.7814965,-0.030710475519299507,-0.01687378115782571,-0.04415367475780282,0.027279893606707406,ConsentWaitPage,-2
1721239338.0314794,-0.03063974715769291,0.0071497799251921314,-0.07168687207597357,0.07883665201049,ConsentWaitPage,-2
1721239338.2814624,-0.03252111375331879,-0.6318742876894518,-0.09688450203880766,-0.5349897856388539,ConsentWaitPage,-2
1721239338.5314455,-0.032903045415878296,-0.761601011405628,-0.11896106108597836,-0.6426399503055528,ConsentWaitPage,-2
1721239338.7814283,-0.030470000579953194,0.0648058203923148,-0.13718615102965417,0.20199197143818592,ConsentWaitPage,-2
1721239339.0314114,-0.029691990464925766,0.3290643596403609,-0.15089632826631727,0.47996068792480695,ConsentWaitPage,-2
1721239339.2813942,-0.030116358771920204,0.18492362580740404,-0.15950583427965453,0.3444294601068735,ConsentWaitPage,-2
1721239339.5313773,-0.02957882545888424,0.3675019308401594,-0.16251605152535328,0.5300179823867761,ConsentWaitPage,-2
1721239339.7813604,-0.030385125428438187,0.09363447329102634,-0.15952354056223259,0.253158013875729,ConsentWaitPage,-2
1721239340.0313432,-0.029394932091236115,0.4299630631229758,-0.15022652371298173,0.5801895868593935,ConsentWaitPage,-2
1721239340.2813263,-0.030484145507216454,0.060001361241771314,-0.13442968957259618,0.19443105083853707,ConsentWaitPage,-2
1721239340.5313094,-0.03263428062200546,-0.6703124915544004,-0.11204720449306906,-0.5582652870366478,ConsentWaitPage,-2
1721239340.7812922,-0.03443077206611633,-1.2805079062703328,-0.08310383531553063,-1.1974040709298093,ConsentWaitPage,-2
1721239341.0312753,-0.03376592695713043,-1.0546869382220851,-0.0477341152524114,-1.0069528229445612,ConsentWaitPage,-2
1721239341.281258,-0.03059731051325798,0.0215637900419728,-0.006179523704202685,0.02774331377123207,ConsentWaitPage,-2
1721239341.5312412,-0.03157335892319679,-0.3099603406394332,0.04121629977642485,-0.3511766403910172,ConsentWaitPage,-2
1721239341.7812243,-0.030752912163734436,-0.03128779127460638,0.0940142307197296,-0.12530202196985907,ConsentWaitPage,-2
1721239342.031207,-0.030017340555787086,0.21855610519150886,0.1516880894564928,0.06686801575899437,ConsentWaitPage,-2
1721239342.2811902,-0.028758380562067032,0.646173847539836,0.21363463636571842,0.43253921119747657,ConsentWaitPage,-2
1721239342.5311732,-0.028970563784241676,0.5741037969559326,0.27918489740924807,0.29491889956932,ConsentWaitPage,-2
1721239342.781156,-0.030116358771920204,0.18492362580740404,0.34761654872205683,-0.16269292289282683,ConsentWaitPage,-2
1721239343.0311391,-0.029720282182097435,0.31945480867412374,0.41816706409194654,-0.09871225539687212,ConsentWaitPage,-2
1721239343.2811222,-0.029663700610399246,0.3386732779414479,0.49004731476881386,-0.15137403680733552,ConsentWaitPage,-2
1721239343.531105,-0.028899837285280228,0.5981267253738003,0.5624553060258318,0.035671419367053384,ConsentWaitPage,-2
1721239343.781088,-0.028687652200460434,0.6701974086228538,0.6345897382357827,0.035607670405203934,ConsentWaitPage,-2
1721239344.031071,-0.027669167146086693,1.0161355494210405,0.7056630915826771,0.310472457855554,ConsentWaitPage,-2
1721239344.281054,-0.027527712285518646,1.064182038921926,0.7749139531399631,0.28926808579823843,ConsentWaitPage,-2
1721239344.531037,-0.027485273778438568,1.0785966817038568,0.8416183332024321,0.23697834851682634,ConsentWaitPage,-2
1721239344.78102,-0.027655022218823433,1.020940008571584,0.9050997542621037,0.1158402543240627,ConsentWaitPage,-2
1721239345.031003,-0.026806285604834557,1.3092214762374976,0.9647379399159135,0.344483536335412,ConsentWaitPage,-2
1721239345.280986,-0.026947740465402603,1.2611749867366122,1.0199759806439626,0.24119900610580045,ConsentWaitPage,-2
1721239345.530969,-0.025745363906025887,1.669573627152465,1.0703259067557387,0.5992477204092874,ConsentWaitPage,-2
1721239345.780952,-0.027499420568346977,1.0737915898881631,1.1153726536633486,-0.04158106376311582,ConsentWaitPage,-2
1721239346.0309348,-0.026523372158408165,1.4053157205695692,1.154776458672015,0.25053926190923703,ConsentWaitPage,-2
1721239346.280918,-0.027499420568346977,1.0737915898881631,1.1882737791387676,-0.11448218923919373,ConsentWaitPage,-2
