time,value,zscore,tonic,phasic,page,rnd
1720557164.25,0.175553,-0.3221663587130028,-0.3135737623687829,-0.008592596337086965,ConsentWaitPage,-2
1720557164.5,0.176834,-0.3204424390751793,-0.31154751623628113,-0.008894922831824862,ConsentWaitPage,-2
1720557164.75,0.176834,-0.3204424390751793,-0.3094172165524614,-0.011025222515707152,ConsentWaitPage,-2
1720557165.0,0.180679,-0.31526798864002586,-0.30719185798807125,-0.008076130645008747,ConsentWaitPage,-2
1720557165.25,0.19093,-0.3014725942549135,-0.30488271915307075,0.0034101249050363415,ConsentWaitPage,-2
1720557165.5,0.194774,-0.2962994895806015,-0.30250319089289757,0.006203701319107064,ConsentWaitPage,-2
1720557165.75,0.203744,-0.2842280148333126,-0.3000685472746985,0.015840532448127984,ConsentWaitPage,-2
1720557166.0,0.194774,-0.2962994895806015,-0.29759566403852816,0.001296174464599795,ConsentWaitPage,-2
1720557166.25,0.189648,-0.30319785965357837,-0.29510269052738514,-0.008095169119588195,ConsentWaitPage,-2
1720557166.5,0.193493,-0.298023409218425,-0.29260868215714037,-0.005414727054746167,ConsentWaitPage,-2
1720557166.75,0.196055,-0.29457556994277795,-0.29013320137733284,-0.004442368558970478,ConsentWaitPage,-2
1720557167.0,0.196055,-0.29457556994277795,-0.2876958958450053,-0.006879674091358011,ConsentWaitPage,-2
1720557167.25,0.197337,-0.29285030454411304,-0.2853160632029355,-0.007534241334817575,ConsentWaitPage,-2
1720557167.5,0.1999,-0.2894011195076246,-0.2830122124059922,-0.006388907095320372,ConsentWaitPage,-2
1720557167.75,0.212714,-0.2721565400860238,-0.28080163193585683,0.00864509185610432,ConsentWaitPage,-2
1720557168.0,0.216558,-0.26698343541171177,-0.2786999754344642,0.01171654002899064,ConsentWaitPage,-2
1720557168.25,0.215277,-0.2687073550495353,-0.27672087522021555,0.008013520176892715,ConsentWaitPage,-2
1720557168.5,0.212714,-0.2721565400860238,-0.2748755937927937,0.0027190537129636186,ConsentWaitPage,-2
1720557168.75,0.213995,-0.27043262044820027,-0.27317272277618543,0.0027401023341669835,ConsentWaitPage,-2
1720557169.0,0.211432,-0.27388180548468866,-0.27161793782393734,-0.0022638676545745674,ConsentWaitPage,-2
1720557169.25,0.211432,-0.27388180548468866,-0.27021381686765994,-0.0036679886108497524,ConsentWaitPage,-2
1720557169.5,0.212714,-0.2721565400860238,-0.26895972778319616,-0.0031968122966384302,ConsentWaitPage,-2
1720557169.75,0.212714,-0.2721565400860238,-0.26785179011691557,-0.0043047499629000514,ConsentWaitPage,-2
1720557170.0,0.226809,-0.25318804102659936,-0.26688291397316527,0.013694872952801947,ConsentWaitPage,-2
1720557170.25,0.253719,-0.21697361678473276,-0.26604291750986764,0.049069300731407306,ConsentWaitPage,-2
1720557170.5,0.222965,-0.25836114570091134,-0.2653187227141172,0.006957577019522177,ConsentWaitPage,-2
1720557170.75,0.207588,-0.27905491015900064,-0.26469462724537085,-0.014360282907263648,ConsentWaitPage,-2
1720557171.0,0.197337,-0.29285030454411304,-0.26415264820095574,-0.028697656336737532,ConsentWaitPage,-2
1720557171.25,0.213995,-0.27043262044820027,-0.26367293178816265,-0.006759688653562175,ConsentWaitPage,-2
1720557171.5,0.231935,-0.24628967095362247,-0.26323422119709866,0.016944550250007812,ConsentWaitPage,-2
1720557171.75,0.229372,-0.24973885599011092,-0.26281437352156806,0.01307551753804381,ConsentWaitPage,-2
1720557172.0,0.230654,-0.248013590591446,-0.26239091535667186,0.014377324771864855,ConsentWaitPage,-2
1720557172.25,0.221684,-0.2600850653387349,-0.2619416256593917,0.00185656032734403,ConsentWaitPage,-2
1720557172.5,0.201181,-0.28767719986980106,-0.26144513356598736,-0.026232066297083773,ConsentWaitPage,-2
1720557172.75,0.226809,-0.25318804102659936,-0.2608815181465775,0.007693477126744595,ConsentWaitPage,-2
1720557173.0,0.216558,-0.26698343541171177,-0.2602328966042915,-0.006750538800624621,ConsentWaitPage,-2
1720557173.25,0.221684,-0.2600850653387349,-0.2594839872423479,-0.0006010780895704228,ConsentWaitPage,-2
1720557173.5,0.233216,-0.24456575131579894,-0.25862263363500454,0.014056882326033786,ConsentWaitPage,-2
1720557173.75,0.224246,-0.2566372260630878,-0.2576402768217848,0.001003050765526866,ConsentWaitPage,-2
1720557174.0,0.222965,-0.25836114570091134,-0.2565323629677048,-0.001828782726385598,ConsentWaitPage,-2
1720557174.25,0.225528,-0.2549119606644229,-0.2552986747825985,0.00038671412497640837,ConsentWaitPage,-2
1720557174.5,0.216558,-0.26698343541171177,-0.25394357608088614,-0.013039859324056598,ConsentWaitPage,-2
1720557174.75,0.228091,-0.25146277562793445,-0.2524761602126968,0.0010133845914878006,ConsentWaitPage,-2
1720557175.0,0.221684,-0.2600850653387349,-0.25091029472596793,-0.00917477060609633,ConsentWaitPage,-2
1720557175.25,0.219121,-0.2635342503752233,-0.2492645565252391,-0.014269693843378443,ConsentWaitPage,-2
1720557175.5,0.233216,-0.24456575131579894,-0.24756205395156655,0.0029963026423003077,ConsentWaitPage,-2
1720557175.75,0.222965,-0.25836114570091134,-0.24583013457599065,-0.01253101111846742,ConsentWaitPage,-2
1720557176.0,0.231935,-0.24628967095362247,-0.24409998002043762,-0.0021896909268151504,ConsentWaitPage,-2
1720557176.25,0.242186,-0.23249427656851004,-0.24240609173213093,0.009911815169904982,ConsentWaitPage,-2
1720557176.5,0.229372,-0.24973885599011092,-0.24078567427790876,-0.008953181706003338,ConsentWaitPage,-2
