time,value,zscore,tonic,phasic,page,rnd
1720028324.0,100.2,-0.5251732476558048,-0.5259285261248908,0.0007552784690906674,ConsentWaitPage,-2
1720028325.0,99.98,-0.5332984048699944,-0.5327022041084511,-0.0005962007615372266,ConsentWaitPage,-2
1720028326.0,99.78,-0.5406849114283486,-0.5395100460278489,-0.0011748654004916106,ConsentWaitPage,-2
1720028327.0,99.6,-0.5473327673308677,-0.5463988993767369,-0.0009338679541201323,ConsentWaitPage,-2
1720028328.0,99.38,-0.5554579245450573,-0.5534712712054608,-0.0019866533395837827,ConsentWaitPage,-2
1720028329.0,99.22,-0.5613671297917405,-0.5608728702528815,-0.0004942595388454081,ConsentWaitPage,-2
1720028330.0,99.03,-0.568384311022177,-0.568725858564025,0.0003415475418610186,ConsentWaitPage,-2
1720028331.0,98.82,-0.5761401429084492,-0.5770258857843195,0.000885742875881169,ConsentWaitPage,-2
1720028332.0,98.62,-0.583526649466803,-0.5855447632459102,0.0020181137791155856,ConsentWaitPage,-2
1720028333.0,98.4,-0.5916518066809926,-0.5937883448242485,0.0021365381432624556,ConsentWaitPage,-2
1720028334.0,98.2,-0.5990383132393469,-0.6010453132254244,0.0020069999860834087,ConsentWaitPage,-2
1720028335.0,97.98,-0.6071634704535365,-0.6065301831305289,-0.0006332873230014171,ConsentWaitPage,-2
1720028336.0,97.77,-0.6149193023398087,-0.6095846582042348,-0.005334644135566937,ConsentWaitPage,-2
1720028337.0,97.82,-0.6130726757002203,-0.6098725269902834,-0.0032001487099293626,ConsentWaitPage,-2
1720028338.0,97.98,-0.6071634704535365,-0.6074996442208066,0.00033617376727780357,ConsentWaitPage,-2
1720028339.0,98.15,-0.6008849398789353,-0.6030165171508164,0.0021315772718880303,ConsentWaitPage,-2
1720028340.0,98.3,-0.59534505996017,-0.5973054850063753,0.0019604250462115745,ConsentWaitPage,-2
1720028341.0,98.45,-0.5898051800414041,-0.5913960160327403,0.0015908359913422967,ConsentWaitPage,-2
1720028342.0,98.6,-0.5842653001226388,-0.5862711494335396,0.002005849310907775,ConsentWaitPage,-2
1720028343.0,98.6,-0.5842653001226388,-0.5827195356638941,-0.0015457644587364297,ConsentWaitPage,-2
1720028344.0,98.6,-0.5842653001226388,-0.5812594517306668,-0.0030058483919627624,ConsentWaitPage,-2
1720028345.0,98.62,-0.583526649466803,-0.5821300837908563,-0.0013965656759370357,ConsentWaitPage,-2
1720028346.0,98.6,-0.5842653001226388,-0.5853261460164273,0.0010608458937982834,ConsentWaitPage,-2
1720028347.0,98.47,-0.5890665293855688,-0.5906502462501636,0.0015837168646044054,ConsentWaitPage,-2
1720028348.0,98.25,-0.5971916865997584,-0.597768040690239,0.0005763540904900499,ConsentWaitPage,-2
1720028349.0,98.0,-0.6064248197977012,-0.6062631624644633,-0.00016165733322824778,ConsentWaitPage,-2
1720028350.0,97.73,-0.6163966036514793,-0.6156939778015803,-0.0007026258498883804,ConsentWaitPage,-2
1720028351.0,97.47,-0.6259990621773399,-0.6256517961162091,-0.00034726606111916777,ConsentWaitPage,-2
1720028352.0,97.2,-0.635970846031118,-0.6358151148672713,-0.00015573116383380407,ConsentWaitPage,-2
1720028353.0,96.95,-0.6452039792290608,-0.6459917478597679,0.0007877686307212085,ConsentWaitPage,-2
1720028354.0,96.65,-0.656283739066592,-0.6561417436386854,-0.00014199542789158475,ConsentWaitPage,-2
1720028355.0,96.38,-0.6662555229203706,-0.6663772903403415,0.00012176741998601377,ConsentWaitPage,-2
1720028356.0,96.07,-0.6777046080858197,-0.6769392823780618,-0.0007653257077435505,ConsentWaitPage,-2
1720028357.0,95.78,-0.6884150425954331,-0.6881532309256847,-0.0002618116697347914,ConsentWaitPage,-2
1720028358.0,95.47,-0.6998641277608821,-0.7003702553111429,0.0005061275502741647,ConsentWaitPage,-2
1720028359.0,95.1,-0.7135291648938377,-0.7139021998259105,0.00037303493208641755,ConsentWaitPage,-2
1720028360.0,94.68,-0.729040828666381,-0.7289624113367613,-7.841732960630471e-05,ConsentWaitPage,-2
1720028361.0,94.23,-0.7456604684226781,-0.7456236947989644,-3.677362370089766e-05,ConsentWaitPage,-2
1720028362.0,93.75,-0.7633880841627284,-0.7638016076886934,0.0004135235259772572,ConsentWaitPage,-2
1720028363.0,93.22,-0.7829623265423671,-0.7832653117449009,0.0003029852025459248,ConsentWaitPage,-2
1720028364.0,92.65,-0.8040138702336764,-0.8036714538707045,-0.00034241636296017343,ConsentWaitPage,-2
1720028365.0,92.08,-0.8250654139249862,-0.8246109865048457,-0.0004544274201294304,ConsentWaitPage,-2
1720028366.0,91.5,-0.8464862829442134,-0.8456563082796259,-0.0008299746645771928,ConsentWaitPage,-2
1720028367.0,90.95,-0.8667991759796874,-0.8663979466699233,-0.00040122930975477003,ConsentWaitPage,-2
1720028368.0,90.42,-0.8863734183593261,-0.8864661078035789,9.268944426189671e-05,ConsentWaitPage,-2
1720028369.0,89.95,-0.9037317087714585,-0.905540352492421,0.0018086437209729653,ConsentWaitPage,-2
1720028370.0,89.47,-0.9214593245115088,-0.9233560914861206,0.0018967669746246347,ConsentWaitPage,-2
1720028371.0,88.97,-0.9399255909073944,-0.9397155803315912,-0.00021001057578761242,ConsentWaitPage,-2
1720028372.0,88.48,-0.9580225319753619,-0.9545032984626624,-0.0035192335126821793,ConsentWaitPage,-2
1720028373.0,88.2,-0.9683636411570579,-0.967695976270025,-0.000667664887015479,ConsentWaitPage,-2
1720028374.0,87.93,-0.9783354250108359,-0.9793538775013609,0.0010184524905405118,ConsentWaitPage,-2
