1712256987.000000, IBI
13.125000,0.875000
14.015625,0.890625
14.812500,0.796875
15.625000,0.812500
16.421875,0.796875
17.218750,0.796875
17.984375,0.765625
29.984375,0.812500
30.828125,0.843750
31.687500,0.859375
32.515625,0.828125
37.328125,0.859375
43.140625,0.812500
51.171875,0.781250
51.953125,0.781250
52.781250,0.828125
53.578125,0.796875
54.468750,0.890625
55.359375,0.890625
56.218750,0.859375
57.046875,0.828125
57.890625,0.843750
58.734375,0.843750
59.531250,0.796875
60.328125,0.796875
61.171875,0.843750
62.187500,1.015625
63.000000,0.812500
63.796875,0.796875
64.578125,0.781250
65.375000,0.796875
66.109375,0.734375
66.875000,0.765625
67.687500,0.812500
68.484375,0.796875
69.250000,0.765625
70.015625,0.765625
70.781250,0.765625
71.484375,0.703125
85.109375,0.843750
85.921875,0.812500
86.781250,0.859375
87.687500,0.906250
92.562500,0.765625
93.437500,0.875000
94.343750,0.906250
95.250000,0.906250
96.109375,0.859375
97.000000,0.890625
97.703125,0.703125
98.593750,0.890625
99.359375,0.765625
100.328125,0.968750
104.546875,0.703125
105.265625,0.718750
106.000000,0.734375
106.734375,0.734375
107.484375,0.750000
108.265625,0.781250
132.921875,0.703125
138.000000,0.734375
138.734375,0.734375
139.515625,0.781250
140.312500,0.796875
141.078125,0.765625
154.281250,0.734375
155.000000,0.718750
155.718750,0.718750
156.296875,0.578125
160.015625,0.703125
160.703125,0.687500
161.406250,0.703125
162.125000,0.718750
162.843750,0.718750
163.546875,0.703125
164.296875,0.750000
169.218750,0.671875
169.906250,0.687500
170.593750,0.687500
171.296875,0.703125
171.984375,0.687500
172.656250,0.671875
220.359375,0.718750
221.093750,0.734375
221.875000,0.781250
222.656250,0.781250
223.406250,0.750000
224.187500,0.781250
225.000000,0.812500
225.796875,0.796875
226.625000,0.828125
227.390625,0.765625
228.156250,0.765625
228.937500,0.781250
229.734375,0.796875
230.437500,0.703125
231.156250,0.718750
231.875000,0.718750
232.578125,0.703125
233.296875,0.718750
234.046875,0.750000
234.843750,0.796875
235.656250,0.812500
236.421875,0.765625
237.187500,0.765625
237.937500,0.750000
238.703125,0.765625
239.484375,0.781250
240.375000,0.890625
241.015625,0.640625
245.531250,0.859375
250.328125,0.796875
251.187500,0.859375
252.015625,0.828125
252.812500,0.796875
253.671875,0.859375
254.531250,0.859375
255.328125,0.796875
256.156250,0.828125
271.671875,0.781250
301.328125,0.937500
306.734375,0.734375
307.484375,0.750000
308.187500,0.703125
308.937500,0.750000
309.687500,0.750000
310.406250,0.718750
311.140625,0.734375
360.484375,0.781250
361.343750,0.859375
362.359375,1.015625
363.140625,0.781250
363.953125,0.812500
364.765625,0.812500
365.593750,0.828125
366.359375,0.765625
367.171875,0.812500
368.062500,0.890625
368.843750,0.781250
369.671875,0.828125
386.000000,0.765625
386.796875,0.796875
394.218750,0.750000
394.953125,0.734375
395.718750,0.765625
418.921875,0.703125
419.640625,0.718750
420.343750,0.703125
421.078125,0.734375
439.593750,0.796875
440.296875,0.703125
441.015625,0.718750
441.734375,0.718750
442.453125,0.718750
443.203125,0.750000
447.640625,0.796875
466.390625,0.734375
467.140625,0.750000
467.890625,0.750000
468.656250,0.765625
469.421875,0.765625
514.578125,0.750000
515.343750,0.765625
516.109375,0.765625
516.843750,0.734375
521.562500,0.812500
522.343750,0.781250
523.140625,0.796875
523.953125,0.812500
524.734375,0.781250
525.437500,0.703125
526.203125,0.765625
527.000000,0.796875
527.765625,0.765625
528.546875,0.781250
529.375000,0.828125
536.265625,0.750000
537.218750,0.953125
537.890625,0.671875
801.375000,0.859375
853.500000,0.734375
854.281250,0.781250
855.015625,0.734375
855.812500,0.796875
856.625000,0.812500
857.500000,0.875000
858.250000,0.750000
858.984375,0.734375
859.812500,0.828125
866.875000,0.781250
889.046875,0.750000
889.828125,0.781250
890.640625,0.812500
891.484375,0.843750
892.296875,0.812500
893.140625,0.843750
893.968750,0.828125
894.828125,0.859375
895.906250,1.078125
896.937500,1.031250
906.656250,0.734375
907.406250,0.750000
908.171875,0.765625
908.953125,0.781250
909.703125,0.750000
910.468750,0.765625
911.265625,0.796875
912.078125,0.812500
912.828125,0.750000
913.609375,0.781250
914.390625,0.781250
915.203125,0.812500
915.984375,0.781250
916.781250,0.796875
917.578125,0.796875
918.343750,0.765625
919.109375,0.765625
919.890625,0.781250
920.703125,0.812500
921.453125,0.750000
922.218750,0.765625
923.000000,0.781250
923.781250,0.781250
1041.406250,0.890625
1072.578125,0.734375
1073.296875,0.718750
1074.015625,0.718750
1074.781250,0.765625
1075.515625,0.734375
1076.250000,0.734375
1077.031250,0.781250
1138.281250,0.765625
1139.015625,0.734375
1139.812500,0.796875
1140.609375,0.796875
1141.406250,0.796875
1142.125000,0.718750
1142.906250,0.781250
1143.671875,0.765625
1150.343750,0.890625
1156.875000,0.812500
1174.718750,0.687500
1175.390625,0.671875
1204.390625,0.921875
1205.140625,0.750000
1205.906250,0.765625
1206.687500,0.781250
1207.453125,0.765625
1208.234375,0.781250
1209.046875,0.812500
1209.875000,0.828125
1210.687500,0.812500
1211.453125,0.765625
1231.218750,0.796875
1232.015625,0.796875
1232.843750,0.828125
1233.656250,0.812500
1234.406250,0.750000
1235.171875,0.765625
1235.937500,0.765625
1236.718750,0.781250
1237.500000,0.781250
1238.250000,0.750000
1238.875000,0.625000
1242.921875,0.781250
1243.640625,0.718750
1244.375000,0.734375
1245.093750,0.718750
1245.828125,0.734375
1246.515625,0.687500
1247.250000,0.734375
1247.984375,0.734375
1248.765625,0.781250
1249.531250,0.765625
1250.250000,0.718750
1251.015625,0.765625
1251.781250,0.765625
1252.531250,0.750000
1253.312500,0.781250
1253.984375,0.671875
1254.734375,0.750000
1255.390625,0.656250
1256.093750,0.703125
1256.828125,0.734375
1269.015625,0.718750
1269.703125,0.687500
1270.390625,0.687500
1278.859375,0.687500
1279.515625,0.656250
1280.218750,0.703125
1280.921875,0.703125
1281.656250,0.734375
1282.343750,0.687500
1283.031250,0.687500
1283.750000,0.718750
1284.468750,0.718750
1285.203125,0.734375
1285.890625,0.687500
1286.609375,0.718750
1287.328125,0.718750
1288.046875,0.718750
1288.718750,0.671875
1289.406250,0.687500
1290.109375,0.703125
1290.921875,0.812500
1294.437500,0.781250
1299.921875,0.640625
1308.281250,0.671875
1313.187500,0.781250
1313.921875,0.734375
1314.656250,0.734375
1315.390625,0.734375
1316.109375,0.718750
1316.812500,0.703125
1317.531250,0.718750
1318.234375,0.703125
1318.984375,0.750000
1319.703125,0.718750
1320.406250,0.703125
1321.156250,0.750000
1321.875000,0.718750
1322.625000,0.750000
1323.328125,0.703125
1324.031250,0.703125
1324.921875,0.890625
1325.656250,0.734375
1326.343750,0.687500
1327.062500,0.718750
1327.781250,0.718750
1328.500000,0.718750
