time,value,zscore,tonic,phasic,page,rnd
1721412622.0386434,0.03487026318907738,-0.33170666246058056,0.04726121136315695,-0.37896787386361386,ConsentWaitPage,-2
1721412622.2886434,0.03512563556432724,-0.2570750498077714,0.08796903532242478,-0.3450440851680025,ConsentWaitPage,-2
1721412622.5386436,0.03601942956447601,0.004132872721993142,0.12346052319282959,-0.1193276505064439,ConsentWaitPage,-2
1721412622.7886436,0.035451941192150116,-0.16171346185887409,0.1539518848497235,-0.3156653467418996,ConsentWaitPage,-2
1721412623.0386436,0.03719697147607803,0.3482650512442183,0.17968830583383147,0.16857674537947331,ConsentWaitPage,-2
1721412623.2886436,0.03529588133096695,-0.20732136717391664,0.20093565609862618,-0.40825702330100966,ConsentWaitPage,-2
1721412623.5386436,0.03657273203134537,0.16583342998404815,0.21797282580984653,-0.05213939585178401,ConsentWaitPage,-2
1721412623.7886436,0.035920120775699615,-0.024889745913746476,0.23108487501407257,-0.2559746209513124,ConsentWaitPage,-2
1721412624.0386436,0.03840288519859314,0.7006887844040679,0.2405571400769895,0.46013164430606684,ConsentWaitPage,-2
1721412624.2886436,0.03645923361182213,0.1326639453274693,0.24667039519707096,-0.11400644988816276,ConsentWaitPage,-2
1721412624.5386436,0.03684229031205177,0.24461081995566952,0.24969712327282118,-0.005086303333310421,ConsentWaitPage,-2
1721412624.7886436,0.03560800105333328,-0.11610555654383155,0.24989890783919808,-0.3660044643968505,ConsentWaitPage,-2
1721412625.0386436,0.035324256867170334,-0.19902872383426518,0.2475249170699632,-0.44655364091578975,ConsentWaitPage,-2
1721412625.2886436,0.037324655801057816,0.3855803132196094,0.24281141202585585,0.1427689011843608,ConsentWaitPage,-2
1721412625.5386436,0.036374110728502274,0.10778710401054191,0.23598217471327754,-0.12819507071006253,ConsentWaitPage,-2
1721412625.7886436,0.03576406091451645,-0.07049765122878901,0.2272497180897414,-0.297747369323905,ConsentWaitPage,-2
1721412626.0386436,0.03574987128376961,-0.07464451724962824,0.21681711150220284,-0.2914616287553774,ConsentWaitPage,-2
1721412626.2886436,0.03794889152050018,0.5680108457777525,0.20488023292424307,0.36313061285165765,ConsentWaitPage,-2
1721412626.5386438,0.03769352287054062,0.4933803218269704,0.1916302453584516,0.30175007646821894,ConsentWaitPage,-2
1721412626.7886438,0.03841707110404968,0.7048345617228802,0.1772560902602346,0.5275784714637486,ConsentWaitPage,-2
1721412627.0386438,0.037608399987220764,0.468503480510043,0.1619467967946317,0.30655668371776335,ConsentWaitPage,-2
1721412627.2886438,0.03611874207854271,0.03315658005975976,0.14589342225522864,-0.11273684219202423,ConsentWaitPage,-2
1721412627.5386438,0.03664366900920868,0.1865644939821633,0.12929046487614074,0.057274029110402136,ConsentWaitPage,-2
1721412627.7886438,0.03716859593987465,0.33997240790456684,0.11233662331075875,0.22763578459896502,ConsentWaitPage,-2
1721412628.0386438,0.036076176911592484,0.020717070699269063,0.09523481468818014,-0.07451774398313277,ConsentWaitPage,-2
1721412628.2886438,0.038261011242866516,0.6592266564078376,0.07819140328712036,0.581035253126966,ConsentWaitPage,-2
1721412628.5386438,0.03701253607869148,0.2943645025895243,0.0614146330450681,0.2329498695510314,ConsentWaitPage,-2
1721412628.7886438,0.03536681830883026,-0.18659030317580147,0.045112298237342856,-0.23170260140637633,ConsentWaitPage,-2
1721412629.0386438,0.03793470561504364,0.5638650684589402,0.02948872645831042,0.5343763420074699,ConsentWaitPage,-2
1721412629.2886438,0.03582080826163292,-0.05391345325151309,0.014741184881238274,-0.06865463812594763,ConsentWaitPage,-2
1721412629.5386438,0.035678938031196594,-0.0953744925457164,0.0010558528022627368,-0.09643034534130665,ConsentWaitPage,-2
1721412629.7886438,0.03569312393665314,-0.09122871522690416,-0.011396471079289523,-0.07983224414115661,ConsentWaitPage,-2
1721412630.0386438,0.03475676476955414,-0.3648761471171594,-0.022464740765470732,-0.3424114063455176,ConsentWaitPage,-2
1721412630.2886438,0.035622186958789825,-0.11195977922501932,-0.03202192013512544,-0.07993785908407279,ConsentWaitPage,-2
1721412630.538644,0.03618967533111572,0.05388655535584791,-0.039968931772889536,0.09385548713415298,ConsentWaitPage,-2
1721412630.788644,0.03586336970329285,-0.041475032593049396,-0.046238113874855026,0.004763081286766474,ConsentWaitPage,-2
1721412631.038644,0.0341750904917717,-0.5348682590168389,-0.05079601948648187,-0.4840722395258946,ConsentWaitPage,-2
1721412631.288644,0.03282730281352997,-0.9287541201729188,-0.0536454170259182,-0.8751087031430764,ConsentWaitPage,-2
1721412631.538644,0.03675716742873192,0.21973397863874214,-0.05482638155008386,0.274560360192175,ConsentWaitPage,-2
1721412631.788644,0.03618967533111572,0.05388655535584791,-0.054416401324029,0.1083029566826148,ConsentWaitPage,-2
1721412632.038644,0.03657273203134537,0.16583342998404815,-0.05252946215109754,0.21836289213723897,ConsentWaitPage,-2
1721412632.288644,0.03435952216386795,-0.48096879906417184,-0.04931411023260268,-0.43165468883015096,ConsentWaitPage,-2
1721412632.538644,0.035040512681007385,-0.28195189112469876,-0.044950530839301575,-0.23700136028467914,ConsentWaitPage,-2
1721412632.788644,0.03566474840044975,-0.09952135856655563,-0.039646713475505135,-0.0598746450910522,ConsentWaitPage,-2
1721412633.038644,0.0355796255171299,-0.12439819988348301,-0.0336338039622696,-0.0907643959219486,ConsentWaitPage,-2
1721412633.288644,0.037736084312200546,0.505818742485434,-0.027160769451402552,0.5329795119353604,ConsentWaitPage,-2
1721412633.538644,0.03704091161489487,0.30265714592917575,-0.02048852287532252,0.32314566880228085,ConsentWaitPage,-2
