time,value,zscore,tonic,phasic,page,rnd
1722449254.25,0.062785,-0.5486081304316892,-0.5568037963335082,0.008195665915405242,ConsentWaitPage,-2
1722449254.5,0.05766,-0.7978377209570885,-0.5527704788786184,-0.24506724206475064,ConsentWaitPage,-2
1722449254.75,0.062785,-0.5486081304316892,-0.5482383040763195,-0.00036982634151676297,ConsentWaitPage,-2
1722449255.0,0.061504,-0.6109033705220374,-0.5432889801037782,-0.06761439040427537,ConsentWaitPage,-2
1722449255.25,0.061504,-0.6109033705220374,-0.5380181507579628,-0.0728852197499667,ConsentWaitPage,-2
1722449255.5,0.062785,-0.5486081304316892,-0.5325333625967311,-0.016074767820736177,ConsentWaitPage,-2
1722449255.75,0.064067,-0.48626426017733526,-0.526951609841655,0.04068734967864235,ConsentWaitPage,-2
1722449256.0,0.064067,-0.48626426017733526,-0.521396516896215,0.035132256733286266,ConsentWaitPage,-2
1722449256.25,0.064067,-0.48626426017733526,-0.5159952307455297,0.029730970582664575,ConsentWaitPage,-2
1722449256.5,0.062785,-0.5486081304316892,-0.5108751055539429,-0.03773302486323628,ConsentWaitPage,-2
1722449256.75,0.062785,-0.5486081304316892,-0.5061602693164275,-0.042447861100740045,ConsentWaitPage,-2
1722449257.0,0.064067,-0.48626426017733526,-0.5019681674824088,0.015703907319574464,ConsentWaitPage,-2
1722449257.25,0.062785,-0.5486081304316892,-0.49840618116042745,-0.05020194925681655,ConsentWaitPage,-2
1722449257.5,0.061504,-0.6109033705220374,-0.4955684178774014,-0.11533495263028322,ConsentWaitPage,-2
1722449257.75,0.066629,-0.36167377999663813,-0.49353277083634134,0.13185899085392613,ConsentWaitPage,-2
1722449258.0,0.065348,-0.4239690200869864,-0.4923583380124454,0.06838931793951591,ConsentWaitPage,-2
1722449258.25,0.065348,-0.4239690200869864,-0.4920832850175021,0.06811426494437192,ConsentWaitPage,-2
1722449258.5,0.066629,-0.36167377999663813,-0.4927232252612132,0.1310494452781985,ConsentWaitPage,-2
1722449258.75,0.065348,-0.4239690200869864,-0.4942701775487245,0.07030115747510038,ConsentWaitPage,-2
1722449259.0,0.066629,-0.36167377999663813,-0.49669214517260457,0.13501836518904387,ConsentWaitPage,-2
1722449259.25,0.065348,-0.4239690200869864,-0.49993334236420084,0.07596432228998891,ConsentWaitPage,-2
1722449259.5,0.064067,-0.48626426017733526,-0.503915074433934,0.017650814269058637,ConsentWaitPage,-2
1722449259.75,0.065348,-0.4239690200869864,-0.5085372579179507,0.08456823784310546,ConsentWaitPage,-2
1722449260.0,0.064067,-0.48626426017733526,-0.5136805474423898,0.02741628727688064,ConsentWaitPage,-2
1722449260.25,0.062785,-0.5486081304316892,-0.5192090176415455,-0.029399112778621665,ConsentWaitPage,-2
1722449260.5,0.062785,-0.5486081304316892,-0.5249733320276154,-0.023634798392838996,ConsentWaitPage,-2
1722449260.75,0.060223,-0.6731986106123863,-0.5308143167590075,-0.14238429384240997,ConsentWaitPage,-2
1722449261.0,0.062785,-0.5486081304316892,-0.5365668461630624,-0.012041284257898785,ConsentWaitPage,-2
1722449261.25,0.062785,-0.5486081304316892,-0.5420639387841433,-0.00654419163702985,ConsentWaitPage,-2
1722449261.5,0.066629,-0.36167377999663813,-0.5471409575373385,0.18546717755103642,ConsentWaitPage,-2
1722449261.75,0.064067,-0.48626426017733526,-0.5516398049369778,0.06537554476983258,ConsentWaitPage,-2
1722449262.0,0.061504,-0.6109033705220374,-0.555413004003697,-0.05549036650826129,ConsentWaitPage,-2
1722449262.25,0.062785,-0.5486081304316892,-0.5583275572112096,0.009719426789524407,ConsentWaitPage,-2
1722449262.5,0.062785,-0.5486081304316892,-0.5602684799131128,0.011660349491389013,ConsentWaitPage,-2
1722449262.75,0.060223,-0.6731986106123863,-0.5611419114989923,-0.11205669910343097,ConsentWaitPage,-2
1722449263.0,0.058941,-0.7355424808667399,-0.5608777174451752,-0.1746647634115682,ConsentWaitPage,-2
1722449263.25,0.060223,-0.6731986106123863,-0.5594315086126236,-0.11376710198969726,ConsentWaitPage,-2
1722449263.5,0.061504,-0.6109033705220374,-0.5567860204828767,-0.0541173500289899,ConsentWaitPage,-2
1722449263.75,0.060223,-0.6731986106123863,-0.5529518140826778,-0.1202467965193948,ConsentWaitPage,-2
1722449264.0,0.058941,-0.7355424808667399,-0.5479672813956156,-0.1875751994606276,ConsentWaitPage,-2
1722449264.25,0.060223,-0.6731986106123863,-0.5418979601466002,-0.13130065045506464,ConsentWaitPage,-2
1722449264.5,0.058941,-0.7355424808667399,-0.5348351849331557,-0.20070729592259506,ConsentWaitPage,-2
1722449264.75,0.065348,-0.4239690200869864,-0.5268941226816608,0.10292510260597501,ConsentWaitPage,-2
1722449265.0,0.065348,-0.4239690200869864,-0.5182112591658403,0.09424223909051029,ConsentWaitPage,-2
1722449265.25,0.066629,-0.36167377999663813,-0.5089414186362256,0.1472676386516424,ConsentWaitPage,-2
1722449265.5,0.067911,-0.29932990974228424,-0.4992544094287328,0.19992449969894144,ConsentWaitPage,-2
1722449265.75,0.065348,-0.4239690200869864,-0.48933139415434773,0.06536237408032558,ConsentWaitPage,-2
1722449266.0,0.066629,-0.36167377999663813,-0.47936108377089215,0.11768730378771511,ConsentWaitPage,-2
1722449266.25,0.065348,-0.4239690200869864,-0.46953585116254365,0.04556683108953152,ConsentWaitPage,-2
1722449266.5,0.066629,-0.36167377999663813,-0.4600478528461233,0.09837407286397817,ConsentWaitPage,-2
1722449266.75,0.066629,-0.36167377999663813,-0.45108523823462,0.08941145825298775,ConsentWaitPage,-2
