time,value,zscore,tonic,phasic,page,rnd
1721844292.0,192.2,1.430187005824141,1.431864517974096,-0.0016775121499802,ConsentWaitPage,-2
1721844293.0,192.62,1.4434962406087313,1.447678043937218,-0.004181803328515517,ConsentWaitPage,-2
1721844294.0,193.23,1.4628263197006348,1.465363253649187,-0.002536933948582118,ConsentWaitPage,-2
1721844295.0,193.87,1.4831070584200101,1.4840961688331518,-0.0009891104131699285,ConsentWaitPage,-2
1721844296.0,194.47,1.5021202509694238,1.5026380864246658,-0.0005178354552669762,ConsentWaitPage,-2
1721844297.0,195.08,1.5214503300613282,1.5195855828347062,0.0018647472265996498,ConsentWaitPage,-2
1721844298.0,195.67,1.5401466360682512,1.5336802287799773,0.0064664072882533764,ConsentWaitPage,-2
1721844299.0,195.82,1.5448999342056047,1.5440797417075396,0.0008201924980458775,ConsentWaitPage,-2
1721844300.0,195.98,1.5499701188854482,1.5505044316324377,-0.0005343127470080761,ConsentWaitPage,-2
1721844301.0,196.03,1.5515545515979,1.5532184526128014,-0.001663901014921804,ConsentWaitPage,-2
1721844302.0,196.03,1.5515545515979,1.5528648945194476,-0.0013103429215721631,ConsentWaitPage,-2
1721844303.0,195.93,1.5483856861729977,1.5502221777095442,-0.001836491536576409,ConsentWaitPage,-2
1721844304.0,195.8,1.5442661611206248,1.5459686874453418,-0.0017025263247516967,ConsentWaitPage,-2
1721844305.0,195.72,1.5417310687807027,1.5405293521926278,0.001201716588037323,ConsentWaitPage,-2
1721844306.0,195.43,1.5325413590484862,1.534040921963087,-0.001499562914638904,ConsentWaitPage,-2
1721844307.0,195.27,1.5274711743686427,1.5264276481226768,0.0010435262459280539,ConsentWaitPage,-2
1721844308.0,195.07,1.5211334435188375,1.5175418231368145,0.0035916203819862788,ConsentWaitPage,-2
1721844309.0,194.67,1.508457981819228,1.507305943957566,0.0011520378616268364,ConsentWaitPage,-2
1721844310.0,194.28,1.4960994066621094,1.495799935301778,0.0002994713602978861,ConsentWaitPage,-2
1721844311.0,193.83,1.4818395122500494,1.4832642852530822,-0.00142477300306478,ConsentWaitPage,-2
1721844312.0,193.4,1.4682133909229693,1.4700264873710296,-0.0018130964480901637,ConsentWaitPage,-2
1721844313.0,193.02,1.4561717023083407,1.4563884422899624,-0.00021673998164927735,ConsentWaitPage,-2
1721844314.0,192.53,1.440644261726319,1.442524396607478,-0.0018801348811843493,ConsentWaitPage,-2
1721844315.0,192.13,1.4279688000267097,1.428429495699744,-0.00046069567305837586,ConsentWaitPage,-2
1721844316.0,191.75,1.415927111412081,1.4139344124868776,0.0019926989251795655,ConsentWaitPage,-2
1721844317.0,191.28,1.4010334439150403,1.3987736030396065,0.002259840875409024,ConsentWaitPage,-2
1721844318.0,190.7,1.3826540244506065,1.3826755403633413,-2.1515912759671177e-05,ConsentWaitPage,-2
1721844319.0,190.15,1.3652252646136442,1.3654400449125244,-0.00021478029890429406,ConsentWaitPage,-2
1721844320.0,189.55,1.3462120720642305,1.3469798654407414,-0.0007677933765335596,ConsentWaitPage,-2
1721844321.0,188.93,1.3265651064298363,1.3273230404794978,-0.0007579340496819544,ConsentWaitPage,-2
1721844322.0,188.32,1.3072350273379316,1.306589160524516,0.0006458668133975713,ConsentWaitPage,-2
1721844323.0,187.6,1.284419196278635,1.2849598559751338,-0.0005406596965153469,ConsentWaitPage,-2
1721844324.0,186.88,1.2616033652193386,1.2626607886937848,-0.0010574234744617896,ConsentWaitPage,-2
1721844325.0,186.18,1.2394213072450226,1.2399622354686741,-0.0005409282236655716,ConsentWaitPage,-2
1721844326.0,185.5,1.2178730223556868,1.2171924255331765,0.0006805968224987361,ConsentWaitPage,-2
1721844327.0,184.82,1.1963247374663508,1.1947467552360538,0.001577982230287848,ConsentWaitPage,-2
1721844328.0,184.13,1.1744595660345252,1.1730716701444937,0.0013878958900227754,ConsentWaitPage,-2
1721844329.0,183.47,1.15354505423017,1.152608189489604,0.00093686474055591,ConsentWaitPage,-2
1721844330.0,182.82,1.1329474289683048,1.133696739141598,-0.0007493101733057884,ConsentWaitPage,-2
1721844331.0,182.23,1.114251122961381,1.1164663504058498,-0.0022152274444839607,ConsentWaitPage,-2
1721844332.0,181.77,1.0996743420068311,1.1007472711060249,-0.0010729290992097485,ConsentWaitPage,-2
1721844333.0,181.3,1.0847806745097903,1.0860471474567195,-0.001266472946944764,ConsentWaitPage,-2
1721844334.0,180.87,1.0711545531827102,1.0716138064798038,-0.00045925329710823625,ConsentWaitPage,-2
1721844335.0,180.43,1.05721154531314,1.0565775865583469,0.0006339587547793994,ConsentWaitPage,-2
1721844336.0,179.97,1.0426347643585892,1.0401351068048543,0.00249965755372172,ConsentWaitPage,-2
1721844337.0,179.43,1.025522891064117,1.0217178636601083,0.0038050274039960114,ConsentWaitPage,-2
1721844338.0,178.65,1.000805740749879,1.0010923201415522,-0.00028657939168646676,ConsentWaitPage,-2
1721844339.0,177.88,0.9764054769781308,0.9783634348868606,-0.0019579579087442493,ConsentWaitPage,-2
1721844340.0,177.1,0.9516883266638928,0.9538905431700925,-0.0022022165062156925,ConsentWaitPage,-2
1721844341.0,176.32,0.9269711763496548,0.9281562146609662,-0.0011850383113280844,ConsentWaitPage,-2
1721844342.0,175.48,0.9003527067804753,0.9016405093501618,-0.0012878025697027281,ConsentWaitPage,-2
1721844343.0,174.7,0.8756355564662373,0.8747408850048295,0.0008946714613928342,ConsentWaitPage,-2
1721844344.0,173.88,0.8496508599820386,0.8477501441970475,0.0019007157849776186,ConsentWaitPage,-2
