time,value,zscore,tonic,phasic,page,rnd
1721845218.0,112.57,-1.0931805320255663,-1.0940465267721644,0.0008659947466130703,RiskPage2,4
1721845219.0,111.73,-1.1197990015947452,-1.1200191239533812,0.00022012235865064207,RiskPage2,4
1721845220.0,110.85,-1.147685017333886,-1.1473684930297896,-0.00031652430408260084,RiskPage2,4
1721845221.0,109.95,-1.1762048061580064,-1.1760638003901915,-0.00014100576780217702,RiskPage2,4
1721845222.0,109.02,-1.2056752546095981,-1.2058671661641436,0.00019191155455735816,RiskPage2,4
1721845223.0,108.03,-1.2370470223161307,-1.2363833906594157,-0.0006636316567029091,RiskPage3,4
1721845224.0,107.08,-1.2671512438527028,-1.2671346577853588,-1.658606733074709e-05,RiskPage3,4
1721845225.0,106.13,-1.2972554653892747,-1.2976454529855006,0.0003899875962418364,RiskPage3,4
1721845226.0,105.18,-1.3273596869258464,-1.3275233148347454,0.00016362790891745742,RiskPage3,4
1721845227.0,104.27,-1.3561963622924578,-1.3565228365889803,0.000326474296543014,RiskPage3,4
1721845228.0,103.37,-1.3847161511165782,-1.3845822191143542,-0.0001339320022020973,RiskPage4,4
1721845229.0,102.52,-1.411651507228248,-1.4118234563716556,0.00017194914343144813,RiskPage4,4
1721845230.0,101.65,-1.4392206364248978,-1.4385100970310543,-0.000710539393816504,RiskPage4,4
1721845231.0,100.78,-1.466789765621548,-1.4649623639422205,-0.0018274016792962481,RiskPage4,4
1721845232.0,99.97,-1.4924575755632568,-1.4914395055499048,-0.0010180700133153174,RiskPage4,4
1721845233.0,99.2,-1.5168578393350045,-1.5180126917243777,0.0011548523894132664,PreMarketWait,5
1721845234.0,98.4,-1.542208762734223,-1.544464158975129,0.0022553962409458464,PreMarketWait,5
1721845235.0,97.58,-1.568193459218422,-1.5702521596791548,0.002058700460768312,PreMarketWait,5
1721845236.0,96.82,-1.5922768364476796,-1.5945694617208146,0.002292625273163803,PreMarketWait,5
1721845237.0,96.07,-1.616043327134447,-1.6164945029082216,0.00045117577379673654,PreMarketWait,5
1721845238.0,95.3,-1.6404435909061945,-1.635197361979688,-0.00524622892648938,PreMarketWait,5
1721845239.0,94.82,-1.6556541449457258,-1.6501341115964079,-0.005520033349302824,PreMarketWait,5
1721845240.0,94.6,-1.662625648880511,-1.661160036397124,-0.0014656124833713723,PreMarketWait,5
1721845241.0,94.53,-1.6648438546779423,-1.6685215358358245,0.0036776811579002887,MarketGridChoice,5
1721845242.0,94.43,-1.6680127201028443,-1.6727373448564418,0.0047246247536195,MarketGridChoice,5
1721845243.0,94.33,-1.671181585527747,-1.6744263570227844,0.0032447714950640024,MarketGridChoice,5
1721845244.0,94.23,-1.674350450952649,-1.6741564579479484,-0.0001939930046713094,MarketGridChoice,5
1721845245.0,94.2,-1.6753011105801199,-1.6723680780957724,-0.0029330324843179633,MarketGridChoice,5
1721845246.0,94.33,-1.671181585527747,-1.669381672949906,-0.0017999125778124362,MarketGridChoice,5
1721845247.0,94.45,-1.6673789470178642,-1.665456170874242,-0.0019227761435948064,MarketGridChoice,5
1721845248.0,94.63,-1.66167498925304,-1.6608469851854053,-0.0008280040676086732,MarketGridChoice,5
1721845249.0,94.85,-1.6547034853182552,-1.6558229644485962,0.0011194791303655402,MarketGridChoice,5
1721845250.0,95.02,-1.6493164140959211,-1.6506314762664063,0.0013150621705085256,MarketGridChoice,5
1721845251.0,95.18,-1.6442462294160771,-1.6454321860187764,0.0011859566027222599,MarketGridChoice,5
1721845252.0,95.33,-1.6394929312787239,-1.640237871273312,0.0007449399946105564,MarketGridChoice,5
1721845253.0,95.5,-1.6341058600563898,-1.6348981871671078,0.0007923271107385326,MarketGridChoice,5
1721845254.0,95.67,-1.628718788834056,-1.6291426492330918,0.0004238603990539559,MarketGridChoice,5
1721845255.0,95.8,-1.624599263781683,-1.6226718813973169,-0.0019273823843505243,MarketGridChoice,5
1721845256.0,96.03,-1.6173108733044077,-1.6152631959870856,-0.0020476773173070386,MarketGridChoice,5
1721845257.0,96.35,-1.6071705039447204,-1.6068475932015973,-0.00032291074310731975,MarketGridChoice,5
1721845258.0,96.63,-1.598297680754994,-1.5975246114499242,-0.0007730693050514317,MarketGridChoice,5
1721845259.0,96.98,-1.5872066517678356,-1.5875059508408131,0.0002992990730002079,MarketGridChoice,5
1721845260.0,97.35,-1.5754818496956975,-1.577008542126683,0.001526692431013377,MarketGridChoice,5
1721845261.0,97.7,-1.564390820708539,-1.5661402086982958,0.0017493879897888863,MarketGridChoice,5
1721845262.0,98.08,-1.5523491320939105,-1.554826398498991,0.00247726640511381,ForecastPage,5
1721845263.0,98.38,-1.5428425358192035,-1.5428114915200344,-3.104429913888551e-05,ForecastPage,5
1721845264.0,98.7,-1.532702166459516,-1.5297381898854348,-0.00296397657405851,ForecastPage,5
1721845265.0,99.2,-1.5168578393350045,-1.5152759291552507,-0.0015819101797401834,ForecastPage,5
1721845266.0,99.7,-1.5010135122104928,-1.4992488371503618,-0.0017646750601254572,ForecastPage,5
1721845267.0,100.32,-1.481366546576099,-1.4817150785948876,0.0003485320187893919,ForecastPage,5
1721845268.0,100.95,-1.461402694399214,-1.4629712356544677,0.0015685412552539526,ForecastPage,5
1721845269.0,101.57,-1.4417557287648202,-1.4434862402031026,0.0017305114382854018,ForecastPage,5
1721845270.0,102.15,-1.4233763093003864,-1.4237944113433179,0.0004181020429396922,ForecastPage,5
1721845271.0,102.73,-1.404996889835953,-1.404386333902732,-0.0006105559332063411,ForecastPage,5
1721845272.0,103.33,-1.3859836972865394,-1.3856289271049,-0.00035477018161899677,ForecastPage,5
1721845273.0,103.9,-1.3679211643645959,-1.3677291558757814,-0.00019200848879062323,ForecastPage,5
1721845274.0,104.47,-1.349858631442653,-1.3507386977531282,0.0008800663104998867,ForecastPage,5
