time,value,zscore,tonic,phasic,page,rnd
1721066575.25,0.030737,-0.3710321712351398,-0.3191695887327229,-0.051862582504592074,ConsentWaitPage,-2
1721066575.5,0.030737,-0.3710321712351398,-0.3034578295490882,-0.06757434168814469,ConsentWaitPage,-2
1721066575.75,0.028176,-0.4718681706999344,-0.2844387032235592,-0.18742946747829947,ConsentWaitPage,-2
1721066576.0,0.029456,-0.4214698578085104,-0.262197047403876,-0.15927281040630759,ConsentWaitPage,-2
1721066576.25,0.030737,-0.3710321712351398,-0.23688536201293656,-0.13414680922354913,ConsentWaitPage,-2
1721066576.5,0.026895,-0.522305857273305,-0.20872368468802327,-0.31358217258623133,ConsentWaitPage,-2
1721066576.75,0.026895,-0.522305857273305,-0.17799773853687476,-0.3443081187369234,ConsentWaitPage,-2
1721066577.0,0.029456,-0.4214698578085104,-0.14505533099125217,-0.2764145268172437,ConsentWaitPage,-2
1721066577.25,0.028176,-0.4718681706999344,-0.11030104062110771,-0.36156713007826213,ConsentWaitPage,-2
1721066577.5,0.028176,-0.4718681706999344,-0.07418928933294441,-0.39767888136584173,ConsentWaitPage,-2
1721066577.75,0.037141,-0.11888311205023372,-0.037215958032507886,-0.08166715401596875,ConsentWaitPage,-2
1721066578.0,0.037141,-0.11888311205023372,9.123813306037803e-05,-0.11897435018091082,ConsentWaitPage,-2
1721066578.25,0.038421,-0.06848479915880977,0.03718334630621442,-0.10566814546200512,ConsentWaitPage,-2
1721066578.5,0.03586,-0.1693207986236041,0.07350143133646328,-0.24282222995641023,ConsentWaitPage,-2
1721066578.75,0.03586,-0.1693207986236041,0.10848814368518739,-0.2778089423045005,ConsentWaitPage,-2
1721066579.0,0.03586,-0.1693207986236041,0.14159923259647686,-0.3109200312151653,ConsentWaitPage,-2
1721066579.25,0.03586,-0.1693207986236041,0.17231463083545948,-0.3416354294535358,ConsentWaitPage,-2
1721066579.5,0.094773,2.1503009258861354,0.20014874683167908,1.9501521790605822,ConsentWaitPage,-2
1721066579.75,0.08965,1.9485895532745996,0.2246596273965253,1.7239299258847838,ConsentWaitPage,-2
1721066580.0,0.060194,0.7887983778607032,0.24545670059596045,0.5433416772720141,ConsentWaitPage,-2
1721066580.25,0.046106,0.234101946599467,0.2622068731836645,-0.028104926576398626,ConsentWaitPage,-2
1721066580.5,0.042264,0.08282826056130199,0.2746388361914245,-0.19181057562184467,ConsentWaitPage,-2
1721066580.75,0.044825,0.18366426002609634,0.2825455186190753,-0.09888125858428298,ConsentWaitPage,-2
1721066581.0,0.049948,0.385375632637632,0.2857847145774928,0.09959091806918366,ConsentWaitPage,-2
1721066581.25,0.049948,0.385375632637632,0.2842779874980138,0.10109764514893665,ConsentWaitPage,-2
1721066581.5,0.051229,0.4358133192110024,0.2780080229263449,0.15780529629417275,ConsentWaitPage,-2
1721066581.75,0.048667,0.33493794606426164,0.26701465801053004,0.06792328806336673,ConsentWaitPage,-2
1721066582.0,0.048667,0.33493794606426164,0.2513898609251919,0.08354808514874955,ConsentWaitPage,-2
1721066582.25,0.048667,0.33493794606426164,0.23127196686206494,0.10366597921184906,ConsentWaitPage,-2
1721066582.5,0.040983,0.03239057398793131,0.2068394982027598,-0.17444892420527175,ConsentWaitPage,-2
1721066582.75,0.038421,-0.06848479915880977,0.17830490422118422,-0.24678970337059675,ConsentWaitPage,-2
1721066583.0,0.03586,-0.1693207986236041,0.14590854936480127,-0.31522934797922597,ConsentWaitPage,-2
1721066583.25,0.032018,-0.32059448466176943,0.10991325841793674,-0.43050774307079664,ConsentWaitPage,-2
1721066583.5,0.033299,-0.27015679808839876,0.07059969188502035,-0.3407564899648248,ConsentWaitPage,-2
1721066583.75,0.032018,-0.32059448466176943,0.02826277684290702,-0.34885726149643537,ConsentWaitPage,-2
1721066584.0,0.029456,-0.4214698578085104,-0.016790640705286825,-0.4046792170953674,ConsentWaitPage,-2
1721066584.25,0.030737,-0.3710321712351398,-0.06424282357047555,-0.3067893476572193,ConsentWaitPage,-2
1721066584.5,0.032018,-0.32059448466176943,-0.11376482569327553,-0.20682965896148137,ConsentWaitPage,-2
1721066584.75,0.032018,-0.32059448466176943,-0.16501487833453007,-0.15557960632067724,ConsentWaitPage,-2
1721066585.0,0.029456,-0.4214698578085104,-0.21763560290145428,-0.2038342549009608,ConsentWaitPage,-2
1721066585.25,0.030737,-0.3710321712351398,-0.2712502421995597,-0.09978192902996713,ConsentWaitPage,-2
1721066585.5,0.029456,-0.4214698578085104,-0.3254581637950584,-0.09601169400833778,ConsentWaitPage,-2
1721066585.75,0.029456,-0.4214698578085104,-0.3798299416778424,-0.041639916126071874,ConsentWaitPage,-2
1721066586.0,0.028176,-0.4718681706999344,-0.4339023636984643,-0.037965806997415315,ConsentWaitPage,-2
1721066586.25,0.030737,-0.3710321712351398,-0.48717374083988924,0.1161415696082355,ConsentWaitPage,-2
1721066586.5,0.028176,-0.4718681706999344,-0.5390999091361897,0.06723173843914043,ConsentWaitPage,-2
1721066586.75,0.029456,-0.4214698578085104,-0.5890913151797738,0.16762145737351097,ConsentWaitPage,-2
1721066587.0,0.028176,-0.4718681706999344,-0.6365115612765777,0.1646433905782128,ConsentWaitPage,-2
1721066587.25,0.029456,-0.4214698578085104,-0.6806777564640373,0.2592078986563746,ConsentWaitPage,-2
1721066587.5,0.026895,-0.522305857273305,-0.7208629753029107,0.1985571180296852,ConsentWaitPage,-2
1721066587.75,0.028176,-0.4718681706999344,-0.7563010685277671,0.284432897827096,ConsentWaitPage,-2
