1700166049.000000, IBI
333.765625,0.984375
427.328125,0.843750
428.078125,0.750000
428.921875,0.843750
429.671875,0.750000
430.468750,0.796875
431.218750,0.750000
508.906250,0.812500
509.750000,0.843750
510.375000,0.625000
511.140625,0.765625
511.718750,0.578125
512.500000,0.781250
516.984375,0.859375
517.812500,0.828125
518.578125,0.765625
519.406250,0.828125
520.156250,0.750000
526.156250,0.796875
526.859375,0.703125
559.234375,0.765625
559.937500,0.703125
610.578125,0.750000
611.359375,0.781250
612.203125,0.843750
613.015625,0.812500
613.718750,0.703125
614.406250,0.687500
625.187500,0.921875
638.062500,0.859375
638.968750,0.906250
639.875000,0.906250
662.921875,0.984375
663.750000,0.828125
664.593750,0.843750
707.421875,0.781250
752.000000,0.734375
752.781250,0.781250
790.156250,0.718750
790.906250,0.750000
791.671875,0.765625
792.453125,0.781250
793.203125,0.750000
793.984375,0.781250
794.703125,0.718750
879.578125,0.812500
880.453125,0.875000
881.328125,0.875000
882.187500,0.859375
883.015625,0.828125
883.875000,0.859375
884.718750,0.843750
885.578125,0.859375
886.406250,0.828125
963.859375,0.875000
964.609375,0.750000
997.781250,0.921875
998.609375,0.828125
1019.203125,0.812500
1019.968750,0.765625
1020.796875,0.828125
1021.593750,0.796875
1022.390625,0.796875
1023.093750,0.703125
1044.781250,0.843750
1045.562500,0.781250
1046.406250,0.843750
1047.250000,0.843750
1048.015625,0.765625
1048.781250,0.765625
1052.609375,0.781250
1063.453125,0.875000
1064.250000,0.796875
1064.921875,0.671875
1079.750000,0.781250
1080.515625,0.765625
1081.343750,0.828125
1100.296875,0.937500
1115.468750,0.828125
1140.109375,0.718750
1178.343750,0.625000
1189.437500,0.875000
1190.250000,0.812500
1212.828125,0.718750
1213.625000,0.796875
1214.390625,0.765625
1215.156250,0.765625
1215.921875,0.765625
1216.703125,0.781250
1217.390625,0.687500
1218.218750,0.828125
1218.984375,0.765625
1219.734375,0.750000
1220.546875,0.812500
1232.468750,0.828125
1233.265625,0.796875
1234.062500,0.796875
1254.718750,0.828125
1255.640625,0.921875
1256.500000,0.859375
