time,value,zscore,tonic,phasic,page,rnd
1721239338.0,69.03,-0.9529865793845134,-0.9549222329839003,0.0019356535994044042,ConsentWaitPage,-2
1721239339.0,69.03,-0.9529865793845134,-0.9545575717192691,0.0015709923347738811,ConsentWaitPage,-2
1721239340.0,69.0,-0.9542631503010784,-0.9536917010818731,-0.0005714492191878672,ConsentWaitPage,-2
1721239341.0,69.03,-0.9529865793845134,-0.9531881482412325,0.00020156885673513287,ConsentWaitPage,-2
1721239342.0,69.0,-0.9542631503010784,-0.9536170215836755,-0.000646128717388932,ConsentWaitPage,-2
1721239343.0,68.95,-0.9563907684953534,-0.955154290487399,-0.001236478007942368,ConsentWaitPage,-2
1721239344.0,68.9,-0.9585183866896284,-0.957551725677441,-0.0009666610121772871,ConsentWaitPage,-2
1721239345.0,68.88,-0.959369433967339,-0.9601743627348244,0.0008049287674938827,ConsentWaitPage,-2
1721239346.0,68.85,-0.9606460048839041,-0.9620999435852114,0.0014539387013148537,ConsentWaitPage,-2
1721239347.0,68.83,-0.961497052161614,-0.9622736843888322,0.0007766322272254292,ConsentWaitPage,-2
1721239348.0,68.92,-0.9576673394119186,-0.9597058497670494,0.0020385103551381002,ConsentWaitPage,-2
1721239349.0,68.98,-0.9551141975787883,-0.9536866423550951,-0.0014275552236860578,ConsentWaitPage,-2
1721239350.0,69.22,-0.9449016302462679,-0.9439767631344326,-0.0009248671118283785,ConsentWaitPage,-2
1721239351.0,69.5,-0.9329869683583272,-0.930921706953923,-0.002065261404397242,ConsentWaitPage,-2
1721239352.0,69.87,-0.9172425937206911,-0.9154430530835775,-0.001799540637106124,ConsentWaitPage,-2
1721239353.0,70.25,-0.9010726954442003,-0.8988853181151346,-0.0021873773290573984,ConsentWaitPage,-2
1721239354.0,70.7,-0.881924131695724,-0.8827382918847536,0.0008141601890388866,ConsentWaitPage,-2
1721239355.0,71.12,-0.8640521388638129,-0.868299407393875,0.004247268530072393,ConsentWaitPage,-2
1721239356.0,71.37,-0.8534140478924374,-0.8563709853176039,0.002956937425177977,ConsentWaitPage,-2
1721239357.0,71.58,-0.844478051476482,-0.8470876725042229,0.0026096210277530923,ConsentWaitPage,-2
1721239358.0,71.62,-0.8427759569210617,-0.8399348966772168,-0.0028410602438325777,ConsentWaitPage,-2
1721239359.0,71.8,-0.8351165314216715,-0.8339596651857049,-0.0011568662359547517,ConsentWaitPage,-2
1721239360.0,71.95,-0.8287336768388459,-0.8281124499189386,-0.0006212269198960603,ConsentWaitPage,-2
1721239361.0,72.1,-0.822350822256021,-0.8216163626792858,-0.0007344595767241677,ConsentWaitPage,-2
1721239362.0,72.27,-0.8151169203954854,-0.8142508384193795,-0.0008660819760947937,ConsentWaitPage,-2
1721239363.0,72.42,-0.8087340658126598,-0.8064619030616116,-0.002272162751037009,ConsentWaitPage,-2
1721239364.0,72.57,-0.8023512112298348,-0.7992608634994663,-0.0030903477303573443,ConsentWaitPage,-2
1721239365.0,72.77,-0.7938407384527342,-0.7939350622291946,9.43237764709947e-05,ConsentWaitPage,-2
1721239366.0,72.9,-0.7883089311476185,-0.7916532045921121,0.003344273444502417,ConsentWaitPage,-2
1721239367.0,73.0,-0.7840536947590685,-0.7930863003886675,0.0090326056296048,ConsentWaitPage,-2
1721239368.0,72.7,-0.7968194039247191,-0.7981666708482784,0.0013472669235620098,ConsentWaitPage,-2
1721239369.0,72.43,-0.8083085421738045,-0.8060643932571118,-0.0022441489166923033,ConsentWaitPage,-2
1721239370.0,72.2,-0.8180955858674703,-0.8153844890581678,-0.0027110968093025426,ConsentWaitPage,-2
1721239371.0,71.93,-0.8295847241165558,-0.8245093420651354,-0.0050753820514194085,ConsentWaitPage,-2
1721239372.0,71.77,-0.8363931023382367,-0.8319641943875365,-0.004428907950697104,ConsentWaitPage,-2
1721239373.0,71.75,-0.8372441496159466,-0.8366892910709476,-0.0005548585449932792,ConsentWaitPage,-2
1721239374.0,71.83,-0.8338399605051064,-0.8381547007688044,0.004314740263705838,ConsentWaitPage,-2
1721239375.0,71.92,-0.8300102477554111,-0.836325152286634,0.006314904531232057,ConsentWaitPage,-2
1721239376.0,71.97,-0.8278826295611361,-0.8315369986502108,0.0036543690890845177,ConsentWaitPage,-2
1721239377.0,72.0,-0.8266060586445709,-0.8243631791965357,-0.0022428794480249103,ConsentWaitPage,-2
1721239378.0,72.13,-0.8210742513394558,-0.8155145115803932,-0.0055597397590515804,ConsentWaitPage,-2
1721239379.0,72.4,-0.8095851130903697,-0.8057802311864258,-0.0038048819039322905,ConsentWaitPage,-2
1721239380.0,72.72,-0.7959683566470092,-0.795978725225562,1.0368578565042846e-05,ConsentWaitPage,-2
1721239381.0,73.02,-0.7832026474813586,-0.7868890449311255,0.0036863974497793363,ConsentWaitPage,-2
1721239382.0,73.18,-0.7763942692596777,-0.7791592532344128,0.0027649839747471406,ConsentWaitPage,-2
1721239383.0,73.25,-0.7734156037876928,-0.7732165349306783,-0.0001990688570035204,ConsentWaitPage,-2
1721239384.0,73.35,-0.7691603673991428,-0.7692153229171501,5.495551801703289e-05,ConsentPage,-2
1721239385.0,73.37,-0.7683093201214324,-0.7670478988313687,-0.0012614212900542965,ConsentPage,-2
1721239386.0,73.4,-0.7670327492048672,-0.7664168664253062,-0.0006158827795506793,ConsentPage,-2
1721239387.0,73.4,-0.7670327492048672,-0.7669455861578828,-8.71630469723401e-05,PreMarketWait,1
1721239388.0,73.38,-0.7678837964825777,-0.7682910892635808,0.0004072927810169453,PreMarketWait,1
