time,value,zscore,tonic,phasic,page,rnd
1721239337.25,0.163931,1.4581444227677967,1.4524086714475688,0.005735751276910256,ConsentWaitPage,-2
1721239337.5,0.156247,1.301738598078487,1.4442855567700335,-0.1425469587349334,ConsentWaitPage,-2
1721239337.75,0.153686,1.2496101080954933,1.4372951017550264,-0.18768499370285535,ConsentWaitPage,-2
1721239338.0,0.152405,1.2235356857338324,1.4314334636542223,-0.20789777796349446,ConsentWaitPage,-2
1721239338.25,0.156247,1.301738598078487,1.426655043629591,-0.12491644559382364,ConsentWaitPage,-2
1721239338.5,0.157528,1.3278130204401484,1.4228706726404976,-0.09505765224250642,ConsentWaitPage,-2
1721239338.75,0.156247,1.301738598078487,1.4199469311157054,-0.1182083330786307,ConsentWaitPage,-2
1721239339.0,0.157528,1.3278130204401484,1.4177066941998,-0.08989367380013794,ConsentWaitPage,-2
1721239339.25,0.157528,1.3278130204401484,1.4159309605698442,-0.08811794016908078,ConsentWaitPage,-2
1721239339.5,0.157528,1.3278130204401484,1.4143619865418537,-0.08654896613982566,ConsentWaitPage,-2
1721239339.75,0.156247,1.301738598078487,1.4127077095726124,-0.11096911153083382,ConsentWaitPage,-2
1721239340.0,0.158809,1.35388744280181,1.4106474073189652,-0.056759964552324176,ConsentWaitPage,-2
1721239340.25,0.156247,1.301738598078487,1.4078385010678731,-0.10609990302291149,ConsentWaitPage,-2
1721239340.5,0.156247,1.301738598078487,1.4039243764733031,-0.10218577842662177,ConsentWaitPage,-2
1721239340.75,0.157528,1.3278130204401484,1.3985430609827068,-0.07073004057260024,ConsentWaitPage,-2
1721239341.0,0.158809,1.35388744280181,1.391336566945411,-0.03744912417186958,ConsentWaitPage,-2
1721239341.25,0.157528,1.3278130204401484,1.381960682998547,-0.054147662584923,ConsentWaitPage,-2
1721239341.5,0.156247,1.301738598078487,1.3700949747352908,-0.06835637668165076,ConsentWaitPage,-2
1721239341.75,0.158809,1.35388744280181,1.3554527396342269,-0.0015652968556888955,ConsentWaitPage,-2
1721239342.0,0.158809,1.35388744280181,1.337790651434969,0.016096791345008278,ConsentWaitPage,-2
1721239342.25,0.158809,1.35388744280181,1.3169178261440226,0.03696961663722725,ConsentWaitPage,-2
1721239342.5,0.158809,1.35388744280181,1.292704046093883,0.06118339668844569,ConsentWaitPage,-2
1721239342.75,0.158809,1.35388744280181,1.2650868902623442,0.08880055252084933,ConsentWaitPage,-2
1721239343.0,0.158809,1.35388744280181,1.2340775384988518,0.11980990428498005,ConsentWaitPage,-2
1721239343.25,0.158809,1.35388744280181,1.199765044281067,0.15412239850317122,ConsentWaitPage,-2
1721239343.5,0.158809,1.35388744280181,1.1623189047776548,0.19156853800675677,ConsentWaitPage,-2
1721239343.75,0.157528,1.3278130204401484,1.1219897977174356,0.20582322270525744,ConsentWaitPage,-2
1721239344.0,0.157528,1.3278130204401484,1.0791084009953815,0.2487046194270311,ConsentWaitPage,-2
1721239344.25,0.156247,1.301738598078487,1.0340822619394934,0.26765633612076484,ConsentWaitPage,-2
1721239344.5,0.186984,1.9273822515760555,0.9873907372831698,0.9399915142739664,ConsentWaitPage,-2
1721239344.75,0.144721,1.0671298610445221,0.9395780803638908,0.12755178066084233,ConsentWaitPage,-2
1721239345.0,0.119106,0.5457431875129414,0.8912448066717207,-0.3455016191796002,ConsentWaitPage,-2
1721239345.25,0.120387,0.5718176098746026,0.8430375197911834,-0.27121990993857814,ConsentWaitPage,-2
1721239345.5,0.117826,0.5196891198916092,0.795637423837289,-0.2759483039689781,ConsentWaitPage,-2
1721239345.75,0.117826,0.5196891198916092,0.7497477829058221,-0.23005866303891254,ConsentWaitPage,-2
1721239346.0,0.117826,0.5196891198916092,0.7060806114254454,-0.18639149156001017,ConsentWaitPage,-2
1721239346.25,0.119106,0.5457431875129414,0.6653428919352122,-0.11959970444996243,ConsentWaitPage,-2
1721239346.5,0.120387,0.5718176098746026,0.6282226203163146,-0.05640501047093277,ConsentWaitPage,-2
1721239346.75,0.122949,0.6239664545979254,0.5953749749703849,0.028591479596811242,ConsentWaitPage,-2
1721239347.0,0.124229,0.6500205222192577,0.5674088978410186,0.08261162434605368,ConsentWaitPage,-2
1721239347.25,0.124229,0.6500205222192577,0.5448743631030121,0.10514615908268601,ConsentWaitPage,-2
1721239347.5,0.120387,0.5718176098746026,0.528250594852365,0.04356701498741222,ConsentWaitPage,-2
1721239347.75,0.120387,0.5718176098746026,0.5179354787111299,0.05388213112751321,ConsentWaitPage,-2
1721239348.0,0.121668,0.597892032236264,0.514236393891088,0.08365563830823358,ConsentWaitPage,-2
1721239348.25,0.119106,0.5457431875129414,0.5173626715453443,0.02838051592983807,ConsentWaitPage,-2
1721239348.5,0.117826,0.5196891198916092,0.5274198616028162,-0.007730741749605287,ConsentWaitPage,-2
1721239348.75,0.119106,0.5457431875129414,0.5444059631243345,0.0013372243497534984,ConsentWaitPage,-2
1721239349.0,0.116545,0.49361469752994774,0.5682097419949913,-0.07459504450416567,ConsentWaitPage,-2
1721239349.25,0.115264,0.46754027516828656,0.5986112240430744,-0.13107094891399396,ConsentWaitPage,-2
1721239349.5,0.116545,0.49361469752994774,0.6352844111960902,-0.14166971370525328,ConsentWaitPage,-2
1721239349.75,0.115264,0.46754027516828656,0.677802223041507,-0.2102619479120657,ConsentWaitPage,-2
1721239350.0,0.117826,0.5196891198916092,0.7256436164603887,-0.20595449660720289,ConsentWaitPage,-2
1721239350.25,0.115264,0.46754027516828656,0.7782027825173338,-0.31066250738690826,ConsentWaitPage,-2
