time,value,zscore,tonic,phasic,page,rnd
1720030367.0,71.98,-0.41871826038196236,-0.42074121537432485,0.0020229549923652347,MarketGridChoice,12
1720030368.0,72.17,-0.40527120126634225,-0.4033181378173905,-0.0019530634489486188,MarketGridChoice,12
1720030369.0,72.38,-0.390408662243815,-0.3871759395831929,-0.0032327226606187302,MarketGridChoice,12
1720030370.0,72.62,-0.37342290336092554,-0.37218856338113865,-0.0012343399797835025,MarketGridChoice,12
1720030371.0,72.85,-0.35714488443149117,-0.35836487184159677,0.0012199874101087376,MarketGridChoice,12
1720030372.0,73.05,-0.342990085362417,-0.3458894616779195,0.0028993763155055192,MarketGridChoice,12
1720030373.0,73.17,-0.33449720592097226,-0.33509748970960224,0.0006002837886331369,ForecastPage,12
1720030374.0,73.25,-0.3288352862933428,-0.3263944296857375,-0.0024408566076015996,ForecastPage,12
1720030375.0,73.35,-0.3217578867588062,-0.3201424107229707,-0.0016154760358310953,ForecastPage,12
1720030376.0,73.4,-0.3182191869915369,-0.3165386861001693,-0.0016805008913625354,ForecastPage,12
1720030377.0,73.47,-0.31326500731736145,-0.3155143748924142,0.002249367575058643,ForecastPage,12
1720030378.0,73.5,-0.3111417874570003,-0.316683730637637,0.005541943180643078,ForecastPage,12
1720030379.0,73.4,-0.3182191869915369,-0.3193694614756475,0.001150274484116826,ForecastPage,12
1720030380.0,73.3,-0.32529658652607446,-0.32271109255526914,-0.0025854939707998167,ForecastPage,12
1720030381.0,73.23,-0.3302507662002499,-0.32583312859729435,-0.004417637602951033,ForecastPage,12
1720030382.0,73.25,-0.3288352862933428,-0.32802173933106626,-0.0008135469622727923,ForecastPage,12
1720030383.0,73.27,-0.32741980638643564,-0.3288498573138069,0.0014300509273746018,ForecastPage,12
1720030384.0,73.25,-0.3288352862933428,-0.32820794149967275,-0.0006273447936666783,ForecastPage,12
1720030385.0,73.28,-0.3267120664329816,-0.32623296009275354,-0.0004791063402244673,ForecastPage,12
1720030386.0,73.37,-0.3203424068518981,-0.3231646298601215,0.0028222230082275467,ForecastPage,12
1720030387.0,73.4,-0.3182191869915369,-0.31918117826063264,0.0009619912691004725,ForecastPage,12
1720030388.0,73.45,-0.31468048722426856,-0.3142704049818499,-0.0004100822424133273,ForecastPage,12
1720030389.0,73.53,-0.3090185675966391,-0.3081768894256586,-0.0008416781709748316,ForecastPage,12
1720030390.0,73.67,-0.29911020824828727,-0.300439618013871,0.0013294097655895862,ForecastPage,12
1720030391.0,73.8,-0.28990958885338947,-0.290505479128905,0.0005958902755212327,ForecastPage,12
1720030392.0,73.95,-0.27929348955158356,-0.277881388871326,-0.0014121006802523253,ForecastPage,12
1720030393.0,74.17,-0.2637232105756023,-0.2622765786275323,-0.0014466319480653782,ForecastPage,12
1720030394.0,74.42,-0.24602971173925978,-0.2436895384169039,-0.0023401733223518454,ForecastPage,12
1720030395.0,74.75,-0.2226742932752878,-0.22241188457460878,-0.00026240870067557046,ForecastPage,12
1720030396.0,75.1,-0.1979033949044087,-0.19895066627118246,0.001047271366776785,ForecastPage,12
1720030397.0,75.47,-0.1717170166266215,-0.17390221530312364,0.0021851986765048367,ForecastPage,12
1720030398.0,75.83,-0.14623837830228834,-0.14783158154208986,0.0015932032398039125,ForecastPage,12
1720030399.0,76.22,-0.118636520117594,-0.1212109146093369,0.0025743944917448547,ForecastPage,12
1720030400.0,76.57,-0.09386562174671491,-0.09444513275175077,0.0005795110050372578,ForecastPage,12
1720030401.0,76.93,-0.06838698342238075,-0.06797200242509478,-0.0004149809972851748,ForecastPage,12
1720030402.0,77.23,-0.04715478481876995,-0.04238310498813877,-0.004771679830630907,ForecastPage,12
1720030403.0,77.55,-0.024507106308252043,-0.01849159382737674,-0.0060155124808753705,ForecastPage,12
1720030404.0,77.88,-0.001151687844280069,0.0027136786080459866,-0.0038653664523262713,MarketWaitPage,12
1720030405.0,78.23,0.02361921052660003,0.02023988791851814,0.003379322608081666,MarketWaitPage,12
1720030406.0,78.57,0.04768236894402506,0.033336068260463356,0.014346300683561516,MarketWaitPage,12
1720030407.0,78.52,0.04414366917675676,0.04171452914774793,0.0024291400290086017,MarketWaitPage,12
1720030408.0,78.47,0.04060496940948846,0.045649366823275604,-0.00504439741378742,MarketWaitPage,12
1720030409.0,78.47,0.04060496940948846,0.045904794982345995,-0.00529982557285785,MarketWaitPage,12
1720030410.0,78.48,0.041312709362942526,0.04352060140484215,-0.00220789204189992,RoundResultsPage,12
1720030411.0,78.45,0.039189489502581346,0.03953819884745975,-0.0003487093448786072,RoundResultsPage,12
1720030412.0,78.42,0.037066269642220165,0.03476230754527403,0.0023039620969460767,RoundResultsPage,12
1720030413.0,78.33,0.030696610061136626,0.029624238320845438,0.0010723717402912614,RoundResultsPage,12
